0.059724,0.0065453,-0.00066391,0.0092796,-0.0078355,-0.01042,0.0086845,1.637e-05,-0.0040403,0.0075171,0.0038083
0.00042809,-0.005754,-0.0095238,0.0065168,0.0053654,-0.0018365,-0.00033885,0.0013409,-0.0015127,-0.0019364,0.0015627
-0.0033608,0.025289,-0.0069351,-0.0061366,0.0032538,-0.008088,-0.0048101,0.002016,0.008432,0.0025678,-0.0037959
0.0080935,0.0064154,0.0073493,-0.0023717,-0.0060449,0.0027703,-0.0014815,0.00032799,0.0028734,-0.0035441,-0.00089391
-0.0010759,-0.0041204,-0.0062959,-0.0022061,0.002763,0.0072625,0.0020253,-0.0035706,-0.0025028,-1.8395e-06,0.0023901
-0.010148,0.0056093,-0.0054031,0.00093693,0.00027493,-0.0023834,0.003231,-0.0027458,-0.0030743,0.00064952,0.00020994
-0.005248,-0.006174,-0.0037678,0.0015209,-0.0029441,-0.00189,-0.0043603,0.0016601,0.0041884,-0.0016288,-0.00040743
0.0069055,-0.0047121,0.0030996,-0.0013361,0.0052679,0.0028031,-0.0023865,0.0015881,0.0021261,0.001377,-0.0030183
-0.0023581,0.00264,0.0071475,-0.0025468,-0.0041302,-0.00026026,0.002844,0.00040836,-0.00029111,1.596e-05,0.00018375
-0.0061503,0.0015288,-0.00096495,-0.00050179,-0.0034193,3.0182e-05,0.00047183,-0.0014076,-0.00033217,-0.0012297,0.00086561
0.0037514,-5.0722e-06,-0.0043636,0.00085315,0.0037165,0.00050108,0.0020441,2.6979e-05,-0.0034322,-0.00075821,0.0023734
