-0.020961,0.007811,0.00016528,-0.0077093,-0.0075734,-0.0014126,0.00075532,-0.0014331,-0.0032228,0.0018819,0.0025173,-0.0001347,0.00072065,0.0022637,-0.005647,-0.0008228,-0.0028102,0.00021599,-0.0025346,-3.4463e-05,-0.00075074
0.00017725,-0.0054138,0.0031098,0.0033372,-0.0031356,0.0019075,-0.0021035,-0.0063976,0.00043665,0.0043375,-0.0016936,-0.0013718,0.00080984,-0.0024742,-0.00066015,0.0023031,0.0010012,-0.0013659,-0.0012234,-0.00035928,-0.00041969
-0.0061041,0.016939,-0.00072659,-0.0089696,0.00099892,-0.0026907,-0.0044738,0.00086669,0.0026661,0.0027911,-0.0038115,0.00032936,0.0044859,0.00076285,-0.0019538,0.0002075,-0.00099404,0.0019337,-0.00029955,0.00094784,-0.00060534
-0.0019229,-0.010298,0.0010131,0.00029214,-0.005787,0.0002584,0.0042604,0.00054874,-0.0058257,-0.001039,0.0015425,0.00028008,-0.00084117,-0.0034698,-0.0009389,0.0025097,0.0010549,-0.002512,-0.0018379,-0.0012683,-0.0013462
0.0029442,-0.011325,-0.0040142,0.0052675,-0.0032028,-0.00044007,0.0009963,0.0018295,-0.00085269,-0.0020132,-0.0030073,8.3722e-05,0.0032261,0.001237,-0.0015017,-0.0015962,0.00038192,0.00029953,0.00045013,-0.0010634,-0.00090642
0.0029031,0.0097181,0.00066538,-0.004571,-0.00048608,-0.0026833,-0.0016964,0.00039147,0.002274,-0.0032584,-0.0015779,-0.0022349,-0.0020183,0.0032124,0.0011507,-0.00029949,0.0011604,-0.00038803,-0.00074732,-0.00014997,-0.00034807
0.0030341,3.5164e-06,-0.00065843,-0.0024752,0.00078031,0.001639,0.0046833,-0.0039721,-0.0025771,0.00116,-0.001861,-0.0014377,0.00038483,0.00037527,-0.0017828,0.00030829,0.0029912,-0.001062,0.0018002,-0.00085531,-0.0015614
-0.0019568,-0.0054166,-0.0053071,0.0034433,-0.0013412,-0.0022575,-0.0013728,-0.0013062,-0.00081862,0.0015817,0.00043238,-0.0016938,-0.0010458,-0.00034409,-0.00013017,-0.00024115,-0.0009045,-0.0013744,-0.0023484,1.4936e-05,-0.00047721
-0.0029755,-0.001394,-0.001745,0.0014558,0.0035466,-0.00062407,-0.0053493,0.0023983,0.0012873,-0.00046111,0.0023876,-0.00031207,-0.0025874,0.0005769,0.00015753,-0.0011897,-0.00056143,-0.00083982,-0.00070126,0.0015427,-0.00057519
0.0056695,0.0014152,0.0020036,-0.0044043,0.00027755,0.00013162,-0.00014114,0.0010218,-0.0015121,0.0004463,-0.0015045,-0.00061887,0.0024384,-0.00090251,-5.0432e-05,-0.00029904,0.0011017,-0.00015004,0.00083244,-0.0005048,0.0011198
0.00086229,-0.0004048,0.0030731,-0.0032126,-0.00043768,-0.00050085,0.0028545,-6.9677e-05,-0.0010908,-0.00075239,0.00012665,0.0011613,0.00047662,0.00083781,0.00044771,0.00085267,0.00067815,-0.00074967,-0.00029579,-0.0015607,0.00057677
-0.0026679,-0.0022266,-0.0015602,0.00045511,0.00065999,0.0014327,0.00013782,0.0036513,-0.0015582,0.00023585,0.0010973,0.0012365,0.00040602,-0.0008938,-0.00057821,-2.3714e-05,-0.0012743,0.00022452,-3.134e-05,-0.0002616,-0.00065911
-0.0019173,0.0021735,-0.002824,0.0018869,-0.0050656,-0.0011026,-0.0021949,-0.001014,0.0014664,0.0029716,-0.00063106,0.00026441,-0.001009,-0.00079994,0.00010842,-0.00038287,-0.0015696,0.0009833,-0.00064198,-3.7629e-05,-0.0015493
-0.00020154,0.0028678,0.00075407,0.0033131,-0.0027947,0.00053532,0.0011752,-0.0013167,0.0025021,0.00065814,-0.0013163,0.00052343,-0.0010523,0.00013031,0.00041647,0.0012936,0.00080476,-0.0017558,-0.0015646,0.0017274,0.00050337
0.001248,-0.00036263,-0.00033685,-0.0022583,0.0015632,0.0011774,-0.0015657,0.00014457,-0.0019184,-0.00074131,-0.0010258,2.4339e-05,0.00075642,0.00079872,0.00023934,1.0249e-05,0.0015699,-0.00097805,-0.00061563,-0.00014938,0.0014189
0.0014095,-0.00099011,-0.00031665,0.00051782,0.00051324,0.0023384,-0.0012186,-0.0014139,0.00036005,-0.00052298,0.0004551,-0.0005684,0.00050581,-0.0018841,0.00024179,0.00072316,3.6832e-05,0.00035172,0.00030389,-0.00022987,-0.00054987
-0.0034219,0.0024381,1.2575e-05,5.4416e-05,-0.0017259,-0.00023783,0.00023467,0.0014258,-0.0010811,-3.1014e-05,-0.0006536,-0.00015858,0.0024559,0.000573,-0.0023029,-0.00029104,-0.00028939,0.00047933,-0.00080154,0.00029427,-0.00064434
0.001251,-0.00057424,0.00099544,0.0002819,-0.00073979,-0.00076694,0.00055801,-0.00053679,-0.0014066,-0.0008002,5.4929e-05,-0.0014359,0.0010027,-0.00040711,-0.00081924,0.00084137,0.00058682,-0.00014407,-0.0006042,-6.4678e-05,-0.00044411
-0.0031832,0.0014631,-0.0021217,-0.0017476,-0.0012727,-0.00034071,0.0006722,0.00025587,0.0020203,0.00013756,0.0004626,0.00056432,-0.0007628,-0.00060125,-0.00095072,3.1412e-06,-0.00027155,-0.0002235,0.00095514,0.00019998,-0.00065517
0.00067541,-0.0028338,-0.00040152,-0.0021039,-0.0012046,-0.0022134,0.00094669,0.00061367,-0.00049913,0.0013254,-1.9622e-05,0.00018836,-0.0014992,-0.00028171,-0.00010393,-3.5441e-05,-0.00011507,-0.0013752,-9.1562e-06,-0.00043591,0.00049611
