0.031596,-0.016816,0.019838,-0.022156,0.013343,-0.0090385,0.011428,-0.0094389,0.011687,-0.011578,0.0053613
-0.0044557,-0.013577,-0.0096947,-0.0088761,0.0038121,-0.0043502,0.010256,0.012719,-0.00094297,0.0069749,-0.012118
0.0096992,0.03054,-0.006763,0.0097894,-0.0017764,0.0025379,-0.0012055,-0.012721,0.015391,-0.0047562,0.011186
0.03365,0.011736,-0.0095633,0.0026081,0.0012237,-0.00976,-0.020164,-0.00025442,0.0020207,0.0048338,0.02063
0.0093012,-0.0062274,0.0062246,-0.0019542,0.0069962,0.0023264,-0.00064272,0.0042926,-0.00045792,0.0080401,0.012296
0.0046066,-0.00086016,0.013111,0.0094729,-0.0040814,-0.0056718,-0.0058598,0.0059665,-0.0085598,-0.01682,0.0097703
-0.026383,-0.00089702,0.0001946,0.0035277,-0.001199,-0.0081041,-0.014132,0.0088644,0.011375,-0.0066975,-0.00038316
0.02138,0.0059707,-0.00028028,0.0011579,-0.018921,0.0011079,-0.002497,-0.0072309,-0.013436,-0.0076818,0.0054357
0.0038248,-0.013305,-0.010882,0.013202,-0.022129,0.004007,-0.0010172,0.0024963,0.0063234,0.0096418,8.8134e-05
-0.0056051,-0.0098319,-0.00044551,0.0047275,0.010746,-0.010586,0.0068601,-0.0037446,-0.0079812,0.0031944,0.0066333
-0.002561,-0.0099998,-0.003703,-0.014512,-0.0047524,0.01317,0.0034163,0.0061078,-0.0023656,0.0095111,0.0066543
