0.035443,0.002,0.014892,0.0019978,-0.0055643,-0.0035328,-0.00055162,0.0083575,0.00294,-0.0043922,-0.0019741
-0.0049593,-0.0062474,-0.0026691,0.022845,-9.5326e-05,-0.010236,0.0059223,0.0067606,-0.0060544,-0.0042951,0.0026953
-0.0016048,-0.0068264,0.011908,0.012624,-0.0040624,-0.0021265,0.0036591,0.0020462,-0.0037111,-0.002121,0.00099136
0.00046173,0.002023,-0.010139,-0.0051381,0.0090806,0.0027154,-0.0050389,-0.0035282,0.0018413,0.001903,-0.0014528
0.011444,0.0059686,-0.018906,-0.0032121,0.0016903,0.0024138,0.0011804,-0.0044806,0.0037011,0.0037445,-0.0025837
0.0055424,0.0036036,0.00069675,-0.0028794,-0.0079682,0.00079354,0.0035841,-0.0022255,-0.00027045,0.00077135,-0.00045737
-0.009682,-0.0012017,0.0029983,-0.00083754,-0.0030066,-0.0035472,0.0020415,0.0065795,-0.0021434,-0.0011824,-0.0017849
0.00021384,-0.0045792,0.0040118,-0.00042754,0.0047786,0.0012847,-0.002616,0.002015,0.0021061,-0.00062256,-0.0021756
0.0074355,-0.0023616,0.0035134,0.0058721,0.0015352,0.00068711,-0.0015204,-0.0027625,0.00086592,-0.00082227,0.0020272
-0.0034335,0.0021361,-0.0035306,0.00040008,-0.0024001,-0.0013066,-0.00076355,0.0013184,0.0015216,-0.0010385,0.00078738
-0.0037405,0.0024673,-0.0024396,-0.00098237,0.0018123,-0.00040388,0.002619,-0.00109,-0.0016068,0.0021238,0.00010462
