0.017853,0.0035695,0.010163,0.0062062,-0.0051767,-0.001845,0.0020319,0.0050372,0.00081747,-0.0037631,-0.0010205,-2.6178e-05,0.0020498,-0.0019822,0.0025201,0.0016429,0.0021642,0.0016022,0.0036796,0.0017209,0.003006
-0.0047595,0.0052031,-0.0076763,0.02193,0.0050198,-0.0094665,0.002716,0.0049031,-0.0048541,-0.00305,0.0018917,0.0026524,-0.00019171,0.0016657,-0.00085702,0.001696,0.00032656,0.002118,-0.0018152,0.0024397,-0.0011879
0.0028337,0.0020098,0.0039858,0.014632,-0.0027645,-0.0026307,0.0048773,0.001079,-0.0031023,-0.00094008,0.00024505,-0.00075114,0.0016091,0.0019833,-0.0010078,0.00094275,0.0013043,0.00098118,0.0013644,0.0014569,-0.00032155
-0.0005164,-0.0005227,-0.0091446,-0.0078657,0.0062937,0.0027232,-0.0044755,-0.0037319,0.0027133,0.0024969,-0.0020599,-0.00086624,0.0011795,0.00088078,-0.0011492,-0.00047168,0.00068819,-0.00067033,-0.0017569,-0.0012314,-0.0008545
8.7233e-05,0.0052138,-0.019929,-0.0029085,0.0031444,0.00048515,0.0031052,-0.0014629,0.0019207,0.0032416,-0.0034006,-0.0019083,-0.00076696,0.00027715,0.00071459,0.00059495,-0.0023191,-0.00036823,-0.0011773,0.00056257,-0.0023142
0.0031233,0.00087891,-0.00080957,-0.0033541,-0.0065232,0.00081061,0.0028463,-0.00098589,0.00054417,0.00067174,-0.001395,0.0001701,-0.00071072,-0.00011308,0.001027,0.00056987,0.00023923,-0.00039379,-0.00096943,-0.00051475,-0.0002013
-0.0044545,-0.0016496,0.004863,0.0013147,-0.0021076,-0.0014832,0.0011293,0.0057157,-0.0019575,-0.0015092,0.00051747,-0.00010655,0.0025628,0.00066961,-0.00073975,-0.0011878,-0.00045118,0.00017704,-0.0013617,0.0012023,0.0019524
0.0011018,-0.0039227,0.005442,0.0011614,0.0039085,0.0016353,-0.0027565,0.0021148,0.0022098,-0.0011825,-0.0014787,-0.00043781,0.00069833,-0.00031517,0.00038715,0.00013127,0.0014361,-0.00017619,0.00053459,-0.00017734,0.0010373
0.0062846,0.00058023,0.0049245,0.0050788,0.0020263,-0.0010328,-0.00084733,-0.0033468,0.0010684,0.0004393,0.0016211,0.0011493,-0.0024167,-0.00047448,0.001637,0.0010754,0.0023145,-0.00036459,0.00060932,7.058e-05,0.0019297
-0.0040436,0.0026835,-0.0051219,0.00019714,-0.0018972,-0.0017427,0.00019321,0.00052166,0.0014,-0.0004462,0.0008621,0.00081279,-0.001621,-0.0023235,-0.00037613,0.0003156,-0.0015353,0.00013562,-0.00055657,0.00047721,-0.0016631
