-0.055666,-0.055666,-0.04856,-0.047113,-0.043685,-0.042285,-0.037747,-0.038949,-0.050492,-0.05475,-0.053115,-0.065061,-0.066382,-0.071549,-0.079619,-0.078997,-0.078892,-0.069407,-0.055041,-0.054429,-0.056027,-0.062317,-0.068688,-0.058896,-0.054394,-0.047405,-0.03646,-0.031776,-0.03129,-0.024102,-0.02368,-0.00086889,0.0043904,0.0074024,0.008221,0.011321,0.013007,0.010135,0.012379,0.0049865,-0.0012277,-0.017157,-0.028119,-0.027056,-0.023668,-0.022782,-0.01852,-0.023914,-0.022206,-0.034738,-0.050197,-0.050131,-0.063101,-0.065717,-0.077631,-0.079161,-0.069731,-0.061961,-0.069341,-0.059526,-0.054322,-0.047959,-0.048683,-0.050649,-0.035993,-0.036889,-0.032017,-0.017442,-0.0017272,0.0050914,0.0017107,-0.012271,-0.011211,-0.0097891,-0.013236,-0.011417,-0.00025729,-0.0045105,-0.010997,-0.013258,-0.0030269,0.0019359,-0.012128,-0.011921,-0.015547,-0.019054,-0.01981,-0.03085,-0.038146,-0.04692,-0.058079,-0.057707,-0.05512,-0.055343,-0.060543,-0.059726,-0.056219,-0.049893,-0.03929,-0.039899,-0.038713
-0.063421,-0.057592,-0.052059,-0.063613,-0.056876,-0.051878,-0.053215,-0.044135,-0.055307,-0.062844,-0.058091,-0.071669,-0.080243,-0.083829,-0.084937,-0.074695,-0.071673,-0.060614,-0.050448,-0.054559,-0.04783,-0.052358,-0.050034,-0.041775,-0.035277,-0.044351,-0.03326,-0.030516,-0.027062,-0.020655,-0.010122,0.0025489,0.0091318,0.0092978,0.010651,0.018374,0.020868,0.011282,0.0058236,-6.1172e-05,0.0088945,-0.010867,-0.023158,-0.02909,-0.026786,-0.023255,-0.022026,-0.031691,-0.0252,-0.028598,-0.04052,-0.049847,-0.06151,-0.067262,-0.070679,-0.072009,-0.067601,-0.059934,-0.058905,-0.057428,-0.06132,-0.060825,-0.049622,-0.055513,-0.038092,-0.033985,-0.037913,-0.021782,-0.0040144,-0.00092819,-0.012074,-0.014019,-0.011367,-0.0060322,-0.0063531,0.0087262,0.0037002,-0.0037569,-0.011907,-0.015103,-0.0038703,0.00087137,-0.010499,-0.014877,-0.010614,-0.017006,-0.0341,-0.037295,-0.037809,-0.047156,-0.059943,-0.058942,-0.058164,-0.050305,-0.056942,-0.056936,-0.065672,-0.04598,-0.04302,-0.046826,-0.045512
-0.065835,-0.067735,-0.058648,-0.063092,-0.063117,-0.060175,-0.061182,-0.0509,-0.069071,-0.070819,-0.064417,-0.072274,-0.08255,-0.084944,-0.085552,-0.067962,-0.063476,-0.052687,-0.054529,-0.049604,-0.034523,-0.034508,-0.033403,-0.038783,-0.034894,-0.035412,-0.021824,-0.017002,-0.011261,-0.0041755,0.002711,0.006553,0.005803,0.015715,0.014541,0.019378,0.018668,0.013724,0.0047508,0.0050535,0.0034394,-0.0080488,-0.014141,-0.011373,-0.01729,-0.015784,-0.024956,-0.030753,-0.02892,-0.028551,-0.036943,-0.048416,-0.053669,-0.060086,-0.060356,-0.058247,-0.054557,-0.059849,-0.071205,-0.063879,-0.057776,-0.058894,-0.050783,-0.051937,-0.034723,-0.029853,-0.033914,-0.025051,-0.013336,-0.003747,-0.012728,-0.018613,-0.012472,-0.0020589,-0.0020742,0.0067384,0.00069091,0.0021911,-0.00026815,-0.0090547,-0.0056823,-0.006584,-0.0059129,-0.0094478,-0.010727,-0.022618,-0.030051,-0.032502,-0.031718,-0.047729,-0.053269,-0.062059,-0.051886,-0.048126,-0.049031,-0.049775,-0.060241,-0.054664,-0.05697,-0.053379,-0.047001
-0.078119,-0.077326,-0.074599,-0.076381,-0.080249,-0.073807,-0.068005,-0.069335,-0.073859,-0.080182,-0.076201,-0.07947,-0.078134,-0.091583,-0.080574,-0.074478,-0.070904,-0.057097,-0.053446,-0.045898,-0.042919,-0.0302,-0.02925,-0.029515,-0.03574,-0.024443,-0.027036,-0.017246,-0.0064688,0.0032638,0.0041761,0.0077853,0.0030281,0.0099471,0.018937,0.016936,0.011653,0.0027934,0.00016942,-0.0058596,-0.006384,0.00066518,-0.010742,-0.013988,-0.0078729,-0.011917,-0.024624,-0.026587,-0.033666,-0.039758,-0.045782,-0.047374,-0.051062,-0.05858,-0.065502,-0.064045,-0.060755,-0.058551,-0.068858,-0.066408,-0.066271,-0.058502,-0.057244,-0.047574,-0.030277,-0.031588,-0.039231,-0.033448,-0.029693,-0.024829,-0.020352,-0.027131,-0.01585,-0.0094003,0.0032076,-0.0046244,-0.0049506,-0.008467,-0.0087323,-0.013632,-0.015334,-0.015694,-0.014481,-0.011864,-0.015803,-0.013133,-0.022536,-0.029357,-0.039094,-0.05285,-0.057747,-0.057167,-0.052835,-0.053044,-0.052737,-0.057265,-0.058452,-0.06748,-0.062911,-0.063574,-0.050079
-0.076146,-0.085987,-0.095239,-0.091001,-0.088736,-0.077027,-0.0704,-0.072586,-0.07395,-0.071775,-0.07176,-0.082435,-0.079548,-0.081103,-0.074445,-0.074406,-0.072218,-0.065809,-0.055869,-0.042873,-0.041245,-0.032373,-0.018401,-0.023726,-0.024918,-0.019922,-0.017838,-0.012018,-0.0014169,-0.0014557,0.0068916,0.0096576,0.016279,0.024275,0.022917,0.0076363,0.013431,0.0019613,-0.0028123,-0.0089511,-0.0075885,0.0051739,-0.0038764,-0.0063489,-0.0007738,-0.0040623,-0.0099855,-0.02006,-0.025922,-0.035206,-0.042143,-0.051924,-0.052775,-0.060423,-0.061685,-0.073771,-0.070001,-0.055588,-0.053972,-0.055552,-0.056839,-0.059098,-0.057845,-0.041699,-0.03245,-0.029002,-0.025823,-0.03318,-0.047252,-0.043717,-0.035531,-0.018743,-0.0056332,-0.0071412,9.946e-06,-0.00305,-0.0033871,-0.011247,-0.024531,-0.023429,-0.024081,-0.023552,-0.02324,-0.0088709,-0.012422,-0.0019933,-0.0082631,-0.020317,-0.035779,-0.048626,-0.052925,-0.057225,-0.049276,-0.040297,-0.052201,-0.058602,-0.059615,-0.068018,-0.059914,-0.045914,-0.045372
-0.075534,-0.084616,-0.093399,-0.095185,-0.091903,-0.081442,-0.078277,-0.077078,-0.071288,-0.069431,-0.071324,-0.071043,-0.076347,-0.071678,-0.070256,-0.077804,-0.078995,-0.056946,-0.049118,-0.047189,-0.033702,-0.029331,-0.021255,-0.022948,-0.026066,-0.025033,-0.02046,-0.010759,0.0078796,0.011496,0.016326,0.0072105,0.011761,0.021334,0.023439,0.018104,0.011718,0.0025014,0.0025049,-0.004769,-0.0093174,0.0082361,0.0030007,0.005489,0.004417,7.9342e-05,0.00049491,-0.0099232,-0.026255,-0.037563,-0.047126,-0.051614,-0.044847,-0.057176,-0.068015,-0.06967,-0.06242,-0.054001,-0.046544,-0.057632,-0.054082,-0.049528,-0.044538,-0.041935,-0.03485,-0.027754,-0.03701,-0.041873,-0.047809,-0.040926,-0.035319,-0.017886,-0.01048,-0.0066823,0.0019561,-0.0047461,-0.012579,-0.01267,-0.023314,-0.026963,-0.032876,-0.034925,-0.02926,-0.026457,-0.016977,-0.00084607,-0.00048905,-0.0099023,-0.018637,-0.04862,-0.042928,-0.032158,-0.045038,-0.045212,-0.046058,-0.041647,-0.048389,-0.058371,-0.059219,-0.050103,-0.042732
-0.0807,-0.088239,-0.097048,-0.092579,-0.08744,-0.087726,-0.086222,-0.083104,-0.076326,-0.068975,-0.061496,-0.075818,-0.081754,-0.078238,-0.078487,-0.070478,-0.059435,-0.045907,-0.053536,-0.052746,-0.036248,-0.0309,-0.026981,-0.028366,-0.036373,-0.029524,-0.02866,-0.0077905,0.0054798,0.018251,0.015512,0.0088715,0.0013134,0.025424,0.014742,0.0046536,0.0065764,0.001463,0.0023288,0.0011841,0.00075918,0.0065821,0.016269,0.012265,-0.00097656,-0.0055873,-0.0031653,-0.015877,-0.026335,-0.031084,-0.043926,-0.05,-0.057571,-0.056687,-0.066372,-0.056862,-0.059437,-0.046123,-0.049607,-0.051314,-0.050086,-0.050659,-0.046877,-0.050945,-0.046083,-0.037825,-0.034272,-0.048684,-0.049681,-0.043673,-0.039715,-0.028545,-0.014332,-0.016903,-0.0077908,-0.0063984,-0.011032,-0.013062,-0.019502,-0.037294,-0.041136,-0.044474,-0.038875,-0.027414,-0.023874,-0.02166,-0.015972,-0.010586,-0.013104,-0.029714,-0.025385,-0.023561,-0.032437,-0.037319,-0.038867,-0.031572,-0.040512,-0.059508,-0.058486,-0.052453,-0.03391
-0.078651,-0.085091,-0.089883,-0.10112,-0.095626,-0.085397,-0.085523,-0.086149,-0.077891,-0.065866,-0.069452,-0.075705,-0.084604,-0.082537,-0.078177,-0.069694,-0.062338,-0.044333,-0.040294,-0.049046,-0.038027,-0.033957,-0.026923,-0.031497,-0.036456,-0.037182,-0.026717,-0.0174,0.002538,0.012793,0.0088224,0.0062839,0.00038837,0.0060298,0.0073699,0.008287,0.0010851,-0.0058859,-0.0015357,-0.0030521,0.0099153,0.021324,0.01112,-0.0023968,-0.0028149,-0.0076645,-0.0051307,-0.014632,-0.021765,-0.028724,-0.039621,-0.049462,-0.059382,-0.054965,-0.055569,-0.056947,-0.056492,-0.044205,-0.035965,-0.043857,-0.05158,-0.050175,-0.048875,-0.059416,-0.050489,-0.052381,-0.055335,-0.051134,-0.050738,-0.048066,-0.041421,-0.032834,-0.030237,-0.019961,-0.012976,-0.0054206,-0.0086729,-0.016532,-0.028629,-0.035596,-0.044111,-0.048528,-0.045468,-0.038012,-0.030489,-0.027869,-0.023,-0.020611,-0.011169,-0.017235,-0.01571,-0.010739,-0.024014,-0.027764,-0.032233,-0.028555,-0.039345,-0.043647,-0.04644,-0.044611,-0.040787
-0.087788,-0.090633,-0.090687,-0.095629,-0.093653,-0.089368,-0.088636,-0.083508,-0.085679,-0.068735,-0.059078,-0.07514,-0.079078,-0.083291,-0.08893,-0.076452,-0.062866,-0.051427,-0.042267,-0.039613,-0.039214,-0.027749,-0.02483,-0.037942,-0.033522,-0.03295,-0.02244,-0.023966,-0.0093361,-0.0025085,0.0022993,-0.00086596,-0.006,-0.0048212,0.0032522,-0.00043585,0.00054364,-0.0051499,-0.0045108,-0.0048714,0.0018347,0.0068435,-0.0034107,-0.0067304,-0.0069115,0.0030468,0.0003393,-0.011548,-0.014185,-0.027624,-0.039956,-0.046625,-0.05281,-0.053793,-0.04417,-0.062205,-0.055428,-0.045708,-0.04418,-0.036919,-0.036494,-0.050249,-0.056329,-0.059957,-0.057855,-0.064339,-0.065323,-0.061943,-0.064704,-0.04713,-0.040239,-0.034769,-0.034429,-0.019687,-0.017945,-0.014968,-0.015183,-0.020598,-0.026576,-0.037714,-0.045619,-0.052327,-0.051881,-0.036424,-0.033364,-0.032117,-0.01874,-0.012609,-0.014227,-0.011599,-0.0151,-0.021667,-0.019141,-0.02118,-0.032237,-0.024607,-0.030729,-0.035869,-0.035781,-0.032438,-0.045786
-0.098328,-0.10398,-0.10022,-0.099845,-0.093687,-0.082142,-0.082723,-0.076555,-0.07944,-0.082242,-0.069484,-0.073302,-0.07343,-0.093682,-0.088829,-0.078165,-0.069522,-0.055827,-0.052727,-0.052245,-0.046267,-0.032039,-0.037509,-0.03166,-0.031541,-0.019834,-0.021406,-0.024389,-0.025061,-0.011063,-0.01457,-0.012475,-0.0091567,-0.0033631,3.6049e-05,-0.010552,-0.024099,-0.023008,-0.018191,-0.019337,-0.0079224,-0.0033132,-0.017654,-0.02077,-0.013508,-0.00092255,0.0012349,-0.0021936,-0.010605,-0.023856,-0.034928,-0.039479,-0.045477,-0.048549,-0.052192,-0.057563,-0.058871,-0.052696,-0.052744,-0.038064,-0.05048,-0.055702,-0.066695,-0.07529,-0.06275,-0.061864,-0.072894,-0.063783,-0.059809,-0.059607,-0.043073,-0.046054,-0.033031,-0.026897,-0.017459,-0.021707,-0.022183,-0.031732,-0.030137,-0.042125,-0.056318,-0.054157,-0.048875,-0.034452,-0.030578,-0.024094,-0.029839,-0.022978,-0.020743,-0.021123,-0.018105,-0.017355,-0.013364,-0.028096,-0.029209,-0.035511,-0.033855,-0.032781,-0.031267,-0.041232,-0.034035
