-0.012737,-0.012737,0.042896,0.037545,0.012285,0.014715,0.063269,0.035267,-0.023428,0.016327,-0.035054,-0.0019477,0.0010749,0.0015935,-0.059162,0.0054721,0.029251,-0.022778,0.025807,-0.0006467,0.0025751,-0.0086674,-0.015969,-0.05378,0.0055459,-0.038906,-0.0049522,-0.010946,0.016627,0.086956,0.059829,0.02663,0.0065183,0.0018005,0.012229,-0.037467,0.0039755,0.035191,0.0015847,0.027909,-0.0027014,0.013739,0.039081,0.020655,0.032021,-0.059535,0.026128,0.016255,0.0074943,0.0044344,0.051784,0.027373,-0.041469,-0.030686,-0.0077541,-0.0195,-0.039699,-0.03875,-0.070881,-0.011138,-0.022492,-0.070483,0.015136,-0.019262,-0.046752,-0.010555,-0.015136,-0.030971,-0.013597,0.05314,0.043271,0.011783,-0.0067709,0.0039709,0.045883,-0.024998,0.015104,0.029904,0.017684,0.059615,0.016388,0.01494,-0.0035908,0.019508,0.052443,-0.026327,0.013092,-0.003744,0.031584,0.057186,0.039966,0.0092329,-0.018971,-0.0040355,-0.04262,0.0040774,0.020207,0.066031,0.025918,0.028258,0.041132
-0.024759,-0.017014,0.049645,0.044264,0.025826,0.05173,0.0021091,0.0093947,-0.019224,-0.04855,0.053979,0.011853,-0.016377,-0.021628,0.016798,0.011531,0.011935,0.0030575,-0.038201,-0.031609,-0.014775,0.015149,-0.0022849,-0.035466,-0.017824,-0.030277,-0.0063843,-0.024927,0.034059,0.017985,0.016596,0.10063,0.024433,-0.014772,0.021939,-0.020066,0.017748,0.02449,-0.0016374,0.036477,-0.019109,0.018533,0.016903,0.045821,0.022772,0.0058675,-0.011406,-0.0083421,-0.010761,0.0022298,-0.018451,-0.0295,0.020933,0.0069844,0.023787,0.01507,-0.053871,-0.065973,-0.047861,-0.0047183,-0.014,-0.0095703,-0.077727,-0.030404,-0.04397,-0.0080619,-0.0033024,-0.016743,-0.091303,0.003181,0.012143,0.030796,0.0078951,0.026506,0.045404,0.018667,-0.0057231,-0.011317,0.048718,0.025067,0.01823,0.045102,0.029818,0.033737,0.031894,-0.0002493,-0.02122,0.047338,0.072253,0.022781,-0.010635,-0.0071114,-0.022801,0.036425,0.038941,0.030161,0.050714,0.012473,0.013884,0.0030225,0.035866
-0.037035,0.034388,-0.0033069,0.0061721,-0.0060074,0.031379,0.0097803,0.0014289,-0.01293,-0.054928,0.027629,-0.027804,-0.0052277,-0.02474,-0.035064,-0.0090755,-0.0020593,-0.029445,-0.018088,-0.024001,-0.044559,0.0083658,-0.0085233,0.053496,-0.026772,-0.068449,-0.018608,-0.0009186,-0.034628,0.024948,0.028089,-0.012188,-0.01137,0.04346,0.013558,0.036595,0.078493,-0.083153,-0.0412,-0.033562,0.020502,0.024147,0.0088596,0.041269,-0.02478,-0.0098957,-0.00055014,0.014558,-0.030814,-0.031786,0.014448,-0.059444,-0.031266,-0.041515,-0.033018,-0.030899,-0.056002,-0.020677,-0.0001988,-0.013585,-0.040454,-0.033155,-0.041014,-0.0080754,-0.038502,-0.025962,-0.035469,-0.030909,-0.051393,-0.0034534,0.018205,0.0029872,0.0087862,-0.033183,-0.0051511,-0.0016204,-0.008635,-0.06622,0.011262,-0.0087243,0.0077064,0.019367,-0.020991,0.11351,0.040117,0.057082,0.031547,-0.027707,0.0039983,0.067626,-0.010991,-0.013522,0.017667,0.003645,-0.015351,-0.0036226,0.029756,0.019032,0.015506,-0.030134,0.036685
-0.043958,0.0021053,-0.0089068,0.029397,0.017074,0.036162,-0.0058233,0.039003,-0.031114,-0.025374,0.00051129,-0.011473,-0.016629,-0.033862,-0.021363,-0.015239,-0.040254,-0.06308,-0.030797,-0.041308,-0.038997,-0.061586,-0.02748,-0.0076969,-0.076363,-0.027161,-0.011654,-0.032393,0.042575,-0.006621,0.016032,0.034531,0.00072391,-0.031913,0.058662,0.0034489,0.0056251,0.024346,-0.011601,-0.0037125,-0.059097,-0.026131,0.013888,0.016391,-0.02893,-0.0090826,-0.0094139,-0.023793,0.01979,-0.061162,-0.016933,-0.01426,-0.023718,-0.038008,-0.021203,-0.030993,-0.046906,-0.083741,-0.028593,-0.026108,-0.031943,-0.046951,-0.063445,-0.044284,-0.039655,-0.0082216,-0.031227,-0.03851,-0.048469,-0.020378,0.017918,0.011172,-0.006427,0.0011936,-0.025603,-0.028141,-0.017187,-0.076914,0.028339,-0.040736,-0.0028273,-0.014623,-0.040283,0.020773,0.025533,0.035974,0.01598,0.035861,0.021556,0.014209,0.017603,0.01766,0.0063107,0.0046818,0.039112,-0.0064854,0.023842,0.043095,0.020785,0.026657,-0.015362
-0.001625,-0.016021,0.0098389,0.037607,0.030838,0.019942,0.068534,0.028478,-0.046625,-0.0015036,0.008649,-0.053013,0.00027304,-0.037649,-0.027987,-0.015426,-0.076227,-0.050869,-0.062205,-0.027185,-0.057294,-0.070635,-0.020629,0.0041628,-0.045671,-0.081378,0.06537,-0.0050918,0.040791,0.022013,-0.035635,0.043399,-0.018054,-0.026057,0.025644,0.0049552,0.023948,-0.0076736,-0.016986,0.0025775,-0.033202,-0.034259,0.040489,-0.00069258,-0.047657,0.010265,-0.042447,-0.010856,-0.007853,-0.054449,-0.024607,-0.030189,0.022884,-0.036752,-0.05497,-0.072177,-0.028601,-0.029043,-0.071342,-0.0096853,-0.026017,-0.036194,-0.083538,-0.066321,-0.0070723,0.0027924,0.0099362,0.0096248,-0.069558,-0.060151,-0.025715,0.036024,-0.028358,0.00051393,-0.017722,-0.047829,-0.019232,-0.0039692,0.013709,0.019537,-0.017172,-0.030797,-0.053885,-0.019205,-0.020704,-0.026619,0.043777,0.026274,-0.041957,0.035428,0.028905,0.0017666,0.007921,0.045045,0.021683,0.023317,0.04743,0.0123,-0.009316,0.058963,0.043117
0.021925,0.019566,0.047495,0.025683,0.094458,0.030312,0.008149,0.015358,0.018165,0.020337,-0.014402,-0.027192,-0.057338,-0.053592,-0.03531,-0.05199,-0.05337,-0.05269,-0.03393,-0.0082964,-0.027126,-0.041099,0.049715,0.031416,-0.019517,-0.037816,-0.0017314,0.0057383,0.01367,0.010259,-0.048133,0.019134,-0.006507,-0.038157,0.0036338,-0.016586,0.046439,0.0071108,-0.045112,0.011649,-0.024079,0.014163,0.080291,-0.005749,0.059305,-0.025603,2.3448e-05,-0.0040437,0.038239,0.0060036,-0.036026,0.0027573,-0.055967,-0.055241,-0.034933,-0.0049716,-0.10016,-0.016133,-0.02456,-0.029688,-0.043871,-0.031048,-0.0072478,-0.052086,0.0018064,-0.021245,0.019334,0.0081324,-0.026469,-0.039312,-0.023097,0.018787,-0.033509,-0.080486,-0.062858,-0.038757,0.0031676,0.019941,-0.056549,0.001186,-0.013168,0.020671,-0.02137,0.025415,0.040461,0.02835,0.0052049,-0.021841,0.01961,0.074365,0.05837,0.013604,-0.0029182,0.033491,0.023415,0.0087278,0.018476,0.042025,0.018651,0.053841,0.031914
-0.02605,-0.00013107,-0.0042825,0.038082,0.026783,0.01894,0.034649,0.0088904,-0.02893,-0.00027998,-0.010581,0.015207,-0.019313,0.0085945,-0.012902,-0.071777,-0.063131,-0.011567,0.023291,0.051596,0.035505,-0.0092484,0.032604,0.039346,0.0089916,-0.022258,0.0087336,-0.0032704,0.019119,-0.011023,0.01469,0.04004,0.02391,-0.0094232,-0.016414,-0.0032936,0.068949,-0.01344,-0.034574,0.02634,-0.0055412,-0.0039965,0.0073431,0.022597,0.045577,-0.0067496,0.044293,0.036043,-0.02077,-0.0023202,-0.02484,-0.051414,0.0018063,0.002129,0.012481,0.013996,-0.01243,-0.0041456,-0.01074,-0.038132,-0.0063802,-0.032283,0.036899,-0.029159,-0.039421,-0.031121,0.038365,-0.0010327,-0.050808,0.01287,-0.010372,-0.017616,-0.021719,0.0024493,-0.01436,-0.0024768,-0.029602,-0.02822,-0.0024032,-0.0032361,0.037432,0.026175,0.014318,-0.038624,0.0091455,0.0027257,0.030882,0.013283,0.038175,0.033638,0.026797,0.018551,0.009785,0.044408,0.053642,0.083071,0.055083,0.05673,0.015163,0.057921,0.0041078
-0.025643,-0.027053,-0.0015821,-0.013572,-0.0064278,-0.0014329,0.020255,0.024015,0.011952,-0.017099,-0.017479,0.032977,-0.052723,-0.024597,-0.02935,-0.01584,-0.016082,-0.0013563,0.029283,-0.0010968,0.039853,0.017423,0.016922,0.027933,0.014254,-0.0010571,-0.016966,0.0055768,0.03244,0.010141,0.038577,0.052236,-0.0068775,0.0071337,-0.0051182,-0.0030943,0.028593,0.00035448,-0.047697,-0.0034849,-0.018238,-0.019817,0.018235,0.0067848,0.023771,0.020146,0.059645,0.044869,0.027843,0.036752,0.010612,0.028917,0.020297,0.012651,0.00432,0.016401,0.011896,-0.011021,-0.021305,-0.037684,-0.042088,-0.069044,-0.048244,-0.044282,-0.065778,0.031408,-0.0093158,-0.0082485,0.030037,-0.02338,0.022892,0.0063958,-0.031568,-0.023519,-0.0040873,-0.010098,-0.043317,0.0049161,-0.013723,0.0059984,-0.060211,0.041536,0.0097467,-0.026149,0.0060913,-0.009106,0.0059305,0.033119,0.061302,0.063367,0.096114,0.040338,0.019014,0.046449,0.032664,0.04228,0.043312,0.019472,0.070093,0.011977,0.049004
-0.056586,-0.076549,-0.062,0.004326,0.0056454,-0.00098308,-0.047352,-0.042972,-0.052675,-0.060304,0.0093608,-0.051671,-0.0025414,-0.053808,-0.022693,-0.03978,0.0014252,-0.042175,-0.016799,0.036879,-0.0031397,-0.027079,-0.017952,0.042108,0.012973,0.049785,0.039758,0.041047,-0.018255,-0.025483,-0.0052829,0.011931,-0.0053635,-0.022253,-0.049039,-0.092582,0.014917,-0.046985,-0.019781,-0.019114,-0.027802,-0.027325,-0.053049,0.0085908,0.038219,0.036371,0.012695,0.041671,-0.032089,0.02057,-0.021661,-0.032034,0.017056,0.024259,-0.005692,0.050058,-0.057269,-0.056837,-0.040861,-0.072794,-0.059783,-0.073985,-0.10761,-0.054504,-0.041317,-0.015352,0.048775,-0.009092,-0.033458,0.0081679,-0.041865,-0.0047448,-0.037902,-0.0059244,-0.035203,-0.046151,-0.0098578,-0.033717,-0.037483,-0.061501,-0.048311,-0.015975,-0.060114,0.0057682,-0.034766,-0.044373,-0.036573,0.028662,0.013597,0.061122,0.071532,-0.0315,0.0042399,0.066238,0.064673,-0.010351,0.0085732,-0.015646,0.02856,0.0037416,-0.0010844
-0.035831,-0.054694,-0.063088,-0.0087313,-0.037879,-0.0012535,-0.012045,-0.0048564,-0.040373,-0.020409,-0.023065,0.027877,0.022437,0.010306,-0.0097465,-0.052517,-0.027945,-0.048281,-0.016976,0.048876,0.00050986,-0.040294,-0.013515,-0.014565,0.016579,0.0083941,0.043518,0.029182,0.031092,-0.03367,-0.0050531,0.02405,0.0093422,-0.018923,-0.032994,0.0050718,0.018627,-0.050908,0.023571,0.0032446,-0.0098541,0.0088865,-0.0073213,-0.012212,0.039886,0.061505,0.032849,0.050205,-0.00048716,0.0045167,-0.017002,-0.0053632,0.037908,-0.0021918,0.042691,-0.032239,-0.010032,-0.016582,-0.055598,-0.1107,-0.035915,-0.030475,-0.050733,-0.031821,-0.04192,-0.028497,-0.014654,-0.023085,-0.011501,-0.030718,-0.0045153,0.010376,-0.049242,-0.012055,0.012481,-0.04609,-0.044888,-0.037804,-0.047065,-0.037253,-0.046147,0.0060707,-0.0070899,-0.0010132,0.010936,-0.013149,0.04361,0.0072858,0.019573,0.031214,0.03427,0.043517,0.016755,0.034643,0.036988,-0.010741,0.0055043,0.0075269,0.026438,0.034734,-0.017588
