0.02,0.02,-0.032832,1,0,0
0.04,0.02,-0.036787,1,0,0
0.06,0.02,-0.026033,1,0,0
0.08,0.02,-0.027125,1,0,0
0.1,0.02,-0.038663,1,0,0
0.12,0.02,-0.034469,1,0,0
0.14,0.02,-0.053711,1,0,0
0.16,0.02,-0.057106,1,0,0
0.18,0.02,-0.050213,1,0,0
0.2,0.02,-0.036175,1,0,0
0.22,0.02,-0.057122,1,0,0
0.24,0.02,-0.049901,1,0,0
0.26,0.02,-0.056365,1,0,0
0.28,0.02,-0.060686,1,0,0
0.3,0.02,-0.053505,1,0,0
0.32,0.02,-0.062136,1,0,0
0.34,0.02,-0.075986,1,0,0
0.36,0.02,-0.071564,1,0,0
0.38,0.02,-0.066084,1,0,0
0.4,0.02,-0.056981,1,0,0
0.42,0.02,-0.058145,1,0,0
0.44,0.02,-0.051596,1,0,0
0.46,0.02,-0.036359,1,0,0
0.48,0.02,-0.033603,1,0,0
0.5,0.02,-0.045302,1,0,0
0.52,0.02,-0.059518,1,0,0
0.54,0.02,-0.060938,1,0,0
0.56,0.02,-0.055407,1,0,0
0.58,0.02,-0.058219,1,0,0
0.6,0.02,-0.043552,1,0,0
0.62,0.02,-0.063116,1,0,0
0.64,0.02,-0.072282,1,0,0
0.66,0.02,-0.067427,1,0,0
0.68,0.02,-0.059839,1,0,0
0.7,0.02,-0.062214,1,0,0
0.72,0.02,-0.059661,1,0,0
0.74,0.02,-0.050224,1,0,0
0.76,0.02,-0.04689,1,0,0
0.78,0.02,-0.043979,1,0,0
0.8,0.02,-0.051292,1,0,0
0.82,0.02,-0.040002,1,0,0
0.84,0.02,-0.035894,1,0,0
0.86,0.02,-0.017966,1,0,0
0.88,0.02,-0.0051244,1,0,0
0.9,0.02,-0.012935,1,0,0
0.92,0.02,-0.0064231,1,0,0
0.94,0.02,0.0065338,1,0,0
0.96,0.02,0.0056087,1,0,0
0.98,0.02,0.018007,1,0,0
0.02,0.04,-0.026405,1,0,0
0.04,0.04,-0.033652,1,0,0
0.06,0.04,-0.026005,1,0,0
0.08,0.04,-0.054386,1,0,0
0.1,0.04,-0.057116,1,0,0
0.12,0.04,-0.059611,1,0,0
0.14,0.04,-0.068676,1,0,0
0.16,0.04,-0.070674,1,0,0
0.18,0.04,-0.064349,1,0,0
0.2,0.04,-0.067359,1,0,0
0.22,0.04,-0.058616,1,0,0
0.24,0.04,-0.062593,1,0,0
0.26,0.04,-0.07324,1,0,0
0.28,0.04,-0.075475,1,0,0
0.3,0.04,-0.056824,1,0,0
0.32,0.04,-0.063741,1,0,0
0.34,0.04,-0.082873,1,0,0
0.36,0.04,-0.078942,1,0,0
0.38,0.04,-0.086022,1,0,0
0.4,0.04,-0.084945,1,0,0
0.42,0.04,-0.064452,1,0,0
0.44,0.04,-0.050002,1,0,0
0.46,0.04,-0.055731,1,0,0
0.48,0.04,-0.049173,1,0,0
0.5,0.04,-0.057041,1,0,0
0.52,0.04,-0.078448,1,0,0
0.54,0.04,-0.084901,1,0,0
0.56,0.04,-0.077019,1,0,0
0.58,0.04,-0.072333,1,0,0
0.6,0.04,-0.075539,1,0,0
0.62,0.04,-0.076453,1,0,0
0.64,0.04,-0.069274,1,0,0
0.66,0.04,-0.070678,1,0,0
0.68,0.04,-0.066685,1,0,0
0.7,0.04,-0.077574,1,0,0
0.72,0.04,-0.083206,1,0,0
0.74,0.04,-0.067216,1,0,0
0.76,0.04,-0.048989,1,0,0
0.78,0.04,-0.051942,1,0,0
0.8,0.04,-0.047377,1,0,0
0.82,0.04,-0.0461,1,0,0
0.84,0.04,-0.033078,1,0,0
0.86,0.04,-0.029663,1,0,0
0.88,0.04,-0.027449,1,0,0
0.9,0.04,-0.027218,1,0,0
0.92,0.04,-0.033888,1,0,0
0.94,0.04,-0.035396,1,0,0
0.96,0.04,-0.027513,1,0,0
0.98,0.04,-0.024804,1,0,0
0.02,0.06,-0.017955,1,0,0
0.04,0.06,-0.025623,1,0,0
0.06,0.06,-0.033562,1,0,0
0.08,0.06,-0.061694,1,0,0
0.1,0.06,-0.069068,1,0,0
0.12,0.06,-0.058146,1,0,0
0.14,0.06,-0.056081,1,0,0
0.16,0.06,-0.084711,1,0,0
0.18,0.06,-0.05346,1,0,0
0.2,0.06,-0.049046,1,0,0
0.22,0.06,-0.046738,1,0,0
0.24,0.06,-0.063329,1,0,0
0.26,0.06,-0.082277,1,0,0
0.28,0.06,-0.088051,1,0,0
0.3,0.06,-0.077839,1,0,0
0.32,0.06,-0.071281,1,0,0
0.34,0.06,-0.069855,1,0,0
0.36,0.06,-0.07693,1,0,0
0.38,0.06,-0.085676,1,0,0
0.4,0.06,-0.078355,1,0,0
0.42,0.06,-0.056821,1,0,0
0.44,0.06,-0.049155,1,0,0
0.46,0.06,-0.049306,1,0,0
0.48,0.06,-0.048005,1,0,0
0.5,0.06,-0.065711,1,0,0
0.52,0.06,-0.074254,1,0,0
0.54,0.06,-0.089046,1,0,0
0.56,0.06,-0.078221,1,0,0
0.58,0.06,-0.07766,1,0,0
0.6,0.06,-0.075082,1,0,0
0.62,0.06,-0.067458,1,0,0
0.64,0.06,-0.069253,1,0,0
0.66,0.06,-0.06248,1,0,0
0.68,0.06,-0.067236,1,0,0
0.7,0.06,-0.068551,1,0,0
0.72,0.06,-0.04987,1,0,0
0.74,0.06,-0.055154,1,0,0
0.76,0.06,-0.045716,1,0,0
0.78,0.06,-0.04211,1,0,0
0.8,0.06,-0.032821,1,0,0
0.82,0.06,-0.034703,1,0,0
0.84,0.06,-0.021752,1,0,0
0.86,0.06,-0.0046266,1,0,0
0.88,0.06,-0.022895,1,0,0
0.9,0.06,-0.040827,1,0,0
0.92,0.06,-0.040672,1,0,0
0.94,0.06,-0.04986,1,0,0
0.96,0.06,-0.050637,1,0,0
0.98,0.06,-0.038993,1,0,0
0.02,0.08,-0.010538,1,0,0
0.04,0.08,-0.013594,1,0,0
0.06,0.08,-0.025555,1,0,0
0.08,0.08,-0.044989,1,0,0
0.1,0.08,-0.053901,1,0,0
0.12,0.08,-0.041261,1,0,0
0.14,0.08,-0.059253,1,0,0
0.16,0.08,-0.049096,1,0,0
0.18,0.08,-0.036628,1,0,0
0.2,0.08,-0.037525,1,0,0
0.22,0.08,-0.053785,1,0,0
0.24,0.08,-0.065174,1,0,0
0.26,0.08,-0.077221,1,0,0
0.28,0.08,-0.081064,1,0,0
0.3,0.08,-0.074813,1,0,0
0.32,0.08,-0.079297,1,0,0
0.34,0.08,-0.07289,1,0,0
0.36,0.08,-0.070189,1,0,0
0.38,0.08,-0.067175,1,0,0
0.4,0.08,-0.062256,1,0,0
0.42,0.08,-0.045496,1,0,0
0.44,0.08,-0.039951,1,0,0
0.46,0.08,-0.032597,1,0,0
0.48,0.08,-0.038141,1,0,0
0.5,0.08,-0.06206,1,0,0
0.52,0.08,-0.073608,1,0,0
0.54,0.08,-0.076414,1,0,0
0.56,0.08,-0.065351,1,0,0
0.58,0.08,-0.078362,1,0,0
0.6,0.08,-0.073162,1,0,0
0.62,0.08,-0.07036,1,0,0
0.64,0.08,-0.055189,1,0,0
0.66,0.08,-0.052093,1,0,0
0.68,0.08,-0.03846,1,0,0
0.7,0.08,-0.034713,1,0,0
0.72,0.08,-0.039721,1,0,0
0.74,0.08,-0.043051,1,0,0
0.76,0.08,-0.035868,1,0,0
0.78,0.08,-0.027264,1,0,0
0.8,0.08,-0.029909,1,0,0
0.82,0.08,-0.027002,1,0,0
0.84,0.08,-0.014874,1,0,0
0.86,0.08,-0.0046532,1,0,0
0.88,0.08,-0.014741,1,0,0
0.9,0.08,-0.03696,1,0,0
0.92,0.08,-0.052899,1,0,0
0.94,0.08,-0.053879,1,0,0
0.96,0.08,-0.040369,1,0,0
0.98,0.08,-0.030205,1,0,0
0.02,0.1,-0.0078612,1,0,0
0.04,0.1,-0.013543,1,0,0
0.06,0.1,-0.014575,1,0,0
0.08,0.1,-0.022354,1,0,0
0.1,0.1,-0.032568,1,0,0
0.12,0.1,-0.042419,1,0,0
0.14,0.1,-0.058227,1,0,0
0.16,0.1,-0.03721,1,0,0
0.18,0.1,-0.029102,1,0,0
0.2,0.1,-0.02961,1,0,0
0.22,0.1,-0.042726,1,0,0
0.24,0.1,-0.050705,1,0,0
0.26,0.1,-0.065278,1,0,0
0.28,0.1,-0.070181,1,0,0
0.3,0.1,-0.078379,1,0,0
0.32,0.1,-0.07529,1,0,0
0.34,0.1,-0.081835,1,0,0
0.36,0.1,-0.068298,1,0,0
0.38,0.1,-0.070992,1,0,0
0.4,0.1,-0.044227,1,0,0
0.42,0.1,-0.050195,1,0,0
0.44,0.1,-0.029966,1,0,0
0.46,0.1,-0.013727,1,0,0
0.48,0.1,-0.020899,1,0,0
0.5,0.1,-0.043798,1,0,0
0.52,0.1,-0.05949,1,0,0
0.54,0.1,-0.069494,1,0,0
0.56,0.1,-0.075381,1,0,0
0.58,0.1,-0.06334,1,0,0
0.6,0.1,-0.053633,1,0,0
0.62,0.1,-0.052636,1,0,0
0.64,0.1,-0.047734,1,0,0
0.66,0.1,-0.040317,1,0,0
0.68,0.1,-0.032779,1,0,0
0.7,0.1,-0.029194,1,0,0
0.72,0.1,-0.031763,1,0,0
0.74,0.1,-0.03229,1,0,0
0.76,0.1,-0.035231,1,0,0
0.78,0.1,-0.034445,1,0,0
0.8,0.1,-0.026222,1,0,0
0.82,0.1,-0.0099881,1,0,0
0.84,0.1,-0.0016277,1,0,0
0.86,0.1,-0.0055258,1,0,0
0.88,0.1,-0.014848,1,0,0
0.9,0.1,-0.033832,1,0,0
0.92,0.1,-0.06236,1,0,0
0.94,0.1,-0.053828,1,0,0
0.96,0.1,-0.044018,1,0,0
0.98,0.1,-0.021511,1,0,0
0.02,0.12,0.0027304,1,0,0
0.04,0.12,0.0072741,1,0,0
0.06,0.12,-0.011443,1,0,0
0.08,0.12,-0.017764,1,0,0
0.1,0.12,-0.049377,1,0,0
0.12,0.12,-0.057302,1,0,0
0.14,0.12,-0.053087,1,0,0
0.16,0.12,-0.026704,1,0,0
0.18,0.12,-0.027359,1,0,0
0.2,0.12,-0.024415,1,0,0
0.22,0.12,-0.043578,1,0,0
0.24,0.12,-0.041816,1,0,0
0.26,0.12,-0.063116,1,0,0
0.28,0.12,-0.057529,1,0,0
0.3,0.12,-0.071623,1,0,0
0.32,0.12,-0.063726,1,0,0
0.34,0.12,-0.07728,1,0,0
0.36,0.12,-0.077972,1,0,0
0.38,0.12,-0.076903,1,0,0
0.4,0.12,-0.055582,1,0,0
0.42,0.12,-0.043731,1,0,0
0.44,0.12,-0.027188,1,0,0
0.46,0.12,-0.009605,1,0,0
0.48,0.12,-0.013578,1,0,0
0.5,0.12,-0.034043,1,0,0
0.52,0.12,-0.024565,1,0,0
0.54,0.12,-0.047461,1,0,0
0.56,0.12,-0.063984,1,0,0
0.58,0.12,-0.056578,1,0,0
0.6,0.12,-0.045383,1,0,0
0.62,0.12,-0.043408,1,0,0
0.64,0.12,-0.044043,1,0,0
0.66,0.12,-0.034173,1,0,0
0.68,0.12,-0.043868,1,0,0
