0.10886,-0.0063603,0.0036518,0.0056932,-0.020318,0.0052228,0.0085296,-0.0039173,0.0035758,0.0066274,-0.0024905
-0.0010735,0.0015711,0.0019818,0.0059508,-0.0044121,-0.0035137,-0.0021234,-0.00089557,0.0035614,0.0020711,-0.0033161
-0.00099038,0.001306,-0.0081862,-0.0012375,-0.010304,-0.0095255,0.0020241,-0.00076081,0.00047668,0.0031652,-0.0021023
-0.0080078,-0.0066415,0.0062895,-0.0013088,0.00041474,0.0006908,-0.0032454,0.0019593,-1.731e-05,-0.0014712,-0.001569
-0.00058269,0.0024293,-0.0027967,-0.0041439,0.0081576,0.0060571,-0.0041838,0.00085445,0.0012982,-0.0038845,0.0015838
0.010965,-0.0043796,-0.0040162,0.0001415,-0.00021816,0.0023885,0.0058587,-0.0023987,-0.0032247,-0.00036849,0.0014381
0.0041948,-0.0022812,0.0020199,0.0045927,0.0039233,-0.0024484,-0.0025713,0.000724,0.00014898,0.0010478,0.0012883
-0.0034445,0.0041808,0.0033469,-0.0026851,-0.0026924,0.00067067,-0.0024196,0.0023508,0.00064351,-0.0034204,0.003536
-0.0054001,0.0032966,0.0032364,-0.0050162,-0.0049841,0.0029163,0.0039484,-6.3784e-05,-0.0019629,0.0010035,-0.0035865
-0.0059873,-0.0032234,-0.0031043,0.0014827,0.0038963,0.00059971,0.0018126,0.0012795,-0.0014583,-0.0015057,-0.0013557
0.0037068,-0.0018388,-0.0023408,0.0026026,0.0012905,-0.0010888,-0.0019515,-0.00090929,0.0010756,0.0010842,0.0012842
