0.035881,-0.041465,0.03673,-0.0092877,0.021935,0.0094358,0.0063292,-0.020511,-7.5828e-05,-0.004893,0.0089524
0.0092748,-0.032494,-0.036799,-0.0064241,0.0025951,0.0041811,-0.0077509,0.011576,-0.0046368,0.0082413,-0.012571
0.0093671,0.0014739,-0.0009585,0.0038888,0.0044667,-0.0010888,0.0099456,0.0055467,-0.0066677,0.0065315,0.0021404
0.0048602,0.0083865,-0.0057819,-0.0014331,-0.0012131,0.0034713,-0.0028447,-0.0011118,-0.00038062,-0.003018,0.012043
0.01618,0.032935,0.016801,0.0045301,0.0071195,-0.0059636,-0.0051029,0.0077358,-0.010168,0.012452,-0.013783
0.0028349,0.017345,0.0008013,0.011892,-0.007986,-0.0027909,-0.0064194,9.4404e-05,-0.0010138,-0.014775,0.004235
0.013471,-0.00089445,0.0073141,-0.0018899,0.0085364,-0.0036899,0.010482,-0.0065736,-0.0001225,-0.015533,0.0077469
0.0085089,0.0040092,-0.0069644,0.0048817,-0.016081,-0.0018551,0.003538,0.00082547,0.00783,0.0058377,-0.0056868
-0.0097385,0.0096774,0.0068041,-0.0014856,-0.010612,-0.0028407,0.0054253,-0.00071552,0.014695,-0.0016882,0.0051536
0.011383,-0.012283,0.00058943,0.006699,0.013023,-0.0034112,-0.0015356,0.0084462,-0.00028457,0.0034314,-0.001366
-0.015132,-0.025424,0.0021738,-0.016666,-0.006214,0.0032614,-0.0032307,-0.017528,-0.0027848,0.0038798,0.0035558
