0.047386,-0.0059732,0.0018662,-0.00021175,0.0053005,0.0076328,-0.0065662,-0.0023959,-0.00084557,0.00047897,0.0015854,0.001953,0.0024532,-0.0024031,0.0034762,0.0035422,0.0058656,-0.0014672,0.0045988,-0.00065939,0.0066349
-0.01157,0.00044175,-0.021112,-0.0013606,0.0097923,0.0059156,0.0027587,-0.0056926,-0.0037617,0.00069016,0.00032254,0.00095073,-0.00042645,-0.0001818,-0.0014716,0.00062034,-0.0028111,-0.0001764,-0.0020643,0.0002764,-0.0031895
-0.011138,-0.0043065,-0.013294,0.0072216,0.0092807,0.0014289,-0.0041156,-0.00090435,0.0036191,-0.0013632,-0.0036216,0.0022958,0.0017759,-0.0027682,-0.0025146,0.0021427,-0.0011369,0.00038334,-0.0027799,-0.00079349,-0.0013605
0.0030337,-0.00023003,-0.0032734,-0.0038052,0.0021903,0.0026469,-0.0068491,-0.00028171,0.0030002,-0.0023328,-0.0013206,0.0011296,0.0017814,-0.0001863,-0.00013077,0.00052146,-0.001475,-0.00063878,0.00047415,-0.00035832,0.00035566
0.015373,0.0015936,0.0042602,0.010838,-0.0081931,-0.0053752,0.0075687,-0.0034258,-0.0013878,0.0016737,0.0002548,0.00079292,-0.0015149,-0.0012217,0.0035887,0.0014799,0.00023476,0.0010298,0.0019647,-0.00024793,0.0024797
0.00016697,-0.0099784,-0.0022466,0.0031874,-0.0031017,-0.0025011,-0.00222,0.0042498,-0.00054793,-0.0024151,0.00057836,-0.00083306,0.001529,0.00038017,-0.00049501,7.9591e-05,-0.0022488,-0.0011029,0.00013723,-0.0011327,-0.00013768
-0.0053512,0.0030014,-0.0021818,-0.0083814,-0.0027124,0.00082753,0.00094817,0.00087994,-0.0010827,0.00017062,0.00013047,0.00075213,0.00084824,-0.002535,-0.0025516,0.0011601,0.00041364,-0.00021765,-0.0011061,-0.00067159,-0.0032189
-0.0075244,0.0061354,-0.0071503,0.0004187,0.00018256,6.4573e-05,0.0015841,-0.0018716,-0.0010981,0.0035857,-2.7464e-05,-0.0020359,-0.00075954,0.0012799,-0.0016618,0.00028808,-0.001018,0.00082347,-0.00046874,0.0010866,-0.0035782
-0.0012481,-0.0031934,0.0012089,0.00068929,-0.00077447,0.00067553,-0.0038387,0.0013514,9.7895e-05,0.00047756,0.0014812,-0.0036382,0.0015128,0.0010068,0.00053733,0.000631,-0.0012213,-0.00030472,-4.439e-05,-0.00060606,-0.0003402
0.0023487,0.00042057,0.0082888,-0.00023229,0.0022605,-0.001845,-0.002041,-0.0014249,0.0009953,5.0639e-05,0.00022223,0.0019124,0.0013344,-0.0015578,0.00035083,0.00072701,0.00086739,-1.1891e-05,0.00047715,-0.00097402,0.0025789
