-0.093321,-0.00028844,0.0036258,-0.0065305,-0.012784,-0.0014449,0.0083375,-0.002639,0.00021723,0.0033839,-0.0031492
-0.0069423,0.004581,-0.022211,-0.0079976,0.019531,-0.0024762,-0.012713,-0.00090447,0.0080275,0.0014676,-0.0038869
0.0060139,-0.0048146,-0.015756,0.0081844,0.0089563,-0.0047048,-0.0012622,-0.00040109,0.0025051,0.00064541,-0.0013366
-0.0091617,-0.0068712,-0.0016308,0.0021707,0.0044777,0.0052275,-0.0012318,-0.0016466,-0.0037406,-0.00092478,0.0017476
-0.0018711,0.0051359,-0.00079443,-0.0049793,-0.0019413,0.0037371,0.0020275,0.00043738,-0.0030233,-0.0027954,-0.00085902
0.0075044,0.0047395,0.011863,-0.0040351,-0.0062056,-0.00081604,0.0053717,0.0034441,-0.00048719,-0.00068899,0.00016193
-0.0065124,0.0037311,0.00206,0.0041274,0.0018943,-0.0041028,-0.00061734,-0.00037536,0.0020641,-4.2364e-05,-0.0019393
0.0018907,-0.0037798,-0.00064885,0.006767,0.0030559,-0.0036946,-0.00051484,-0.0012354,-0.00015285,0.00031721,0.0001982
0.0037392,-0.0041065,0.00086151,0.0028429,-0.0023132,0.001614,-0.00089661,0.00049295,-6.9947e-05,0.00095024,0.0026483
-0.0078631,0.0034011,-0.0027662,-0.0030645,0.00080893,0.0017558,0.0017527,-0.00028383,-0.0012605,0.00095561,0.0015705
-0.00096885,0.0023538,-0.0011816,-0.00033217,0.0014688,-0.00045161,0.00084792,-0.0008352,-0.00082831,-0.00098118,-0.0011151
