-0.030646,-0.016799,0.0091818,0.0082538,-0.007422,-0.00089603,-0.0051194,0.004021,-0.0099182,0.010394,-0.0097001
-0.011575,-0.035787,0.0026568,-0.0047595,0.01996,0.0074625,-0.0063577,0.0032244,-0.0045848,0.0051905,-0.0058098
-0.014325,0.00045421,-0.0057645,0.0022854,-0.0080817,0.0042182,-0.013638,-0.0034247,0.00052759,-0.00066604,-0.0025634
0.043744,0.02573,-0.0042318,-0.00065709,-0.0016951,0.00011469,-0.012103,0.0047587,-0.0023675,0.0035227,-0.0081961
-0.005822,-0.013824,-0.0011724,0.01847,-0.00058522,-0.012484,0.0024409,-0.0067906,0.0085052,-0.011619,0.0085941
0.016985,0.015156,-0.0053783,-0.013422,0.013485,-0.001353,0.0059065,-0.0067772,0.0028724,0.00096093,0.0015965
0.010053,-0.029852,0.010715,-0.014318,0.010325,-0.004882,0.0059433,-0.0064314,0.012189,0.0040021,0.0026906
-0.013823,-0.0079431,-0.012683,0.0005234,-0.0027504,-0.00028369,-0.00010471,-0.0010539,-0.01175,-0.0049217,0.0062383
0.022456,0.0063949,0.02301,-0.012573,0.0038669,-0.004348,0.0024836,-0.0054752,-0.0052608,-0.0012455,-0.0014443
-0.0039153,-0.015077,-0.0056352,0.002399,-0.0027214,0.0014559,-0.0001288,0.0073279,0.0086498,-0.0081588,0.0035392
-0.011558,0.011631,-0.0054459,0.0015676,-0.0025566,0.0013015,-0.0017073,0.0033972,-0.002747,0.003125,-0.0023697
