-0.034629,-0.015921,-0.0012854,-0.0010401,-0.0018479,0.011462,0.0015865,-0.0044533,-0.0034779,0.0017774,0.0011631,-0.0005593,-0.0038112,-0.0030388,-0.0029922,0.0011168,-0.0027937,-0.0011025,-0.0042467,-0.0012178,-0.005859
0.010161,-0.0026855,0.010862,-0.0063503,-0.024271,0.0099039,0.011565,-0.0018646,-0.0014872,0.0010152,0.00086072,0.00057494,-0.0014844,-0.0029791,0.0013661,0.0012332,0.00059812,4.3874e-06,0.00054562,-0.00012744,0.0013201
-0.0064865,-0.018206,-0.0085439,0.0060957,0.0070444,-0.0066832,-0.001457,-0.0059569,-0.00043897,0.004654,0.0018141,-0.0028728,-0.0030542,-0.00047364,-0.00020423,-0.00088299,-0.00049622,-0.0021949,-0.00070603,-0.0034034,-0.0022806
0.00092273,-0.0011966,-0.020871,-0.0038967,0.003584,-0.0033601,0.001386,0.00067526,-0.00033945,0.0037969,4.9942e-05,-0.00064038,-0.0025541,-0.0035188,1.6888e-06,0.0011338,-0.0012757,-0.00048207,-0.0022147,-0.00079338,-0.0018748
0.013781,0.010203,0.0016483,-0.0020173,0.00099699,0.0010632,-0.0019043,-0.0024244,0.0025683,-0.00020108,0.0013131,0.00070589,-0.0011353,0.00043116,0.0015549,0.00049078,0.0013943,0.00088476,0.0021105,0.00079292,0.0021355
0.0073572,0.0061384,0.0034643,0.0092304,0.0034757,-0.0012801,-0.0013382,-0.00054244,0.001049,-0.00087949,-0.0010322,6.7237e-05,0.00102,0.0014926,0.00029953,-0.00038668,0.0021117,0.0026698,0.00067038,0.001246,0.0024444
-0.0042642,0.0076931,0.00096835,0.00063882,-0.00040467,-0.0046329,-0.0026177,0.0052452,0.0017948,-0.0010476,0.0007815,0.0016004,-0.00056469,-0.00070961,0.00033308,-0.00036022,-0.0013704,0.0011146,-0.0007272,0.0020409,0.00043966
-0.0023079,-0.0046953,-0.0047435,-0.0024977,-0.0002831,0.002093,0.0010736,0.00091793,0.001317,-0.00044607,-0.0028496,0.00093115,0.00079395,-0.0014228,-0.00048094,3.0748e-05,-0.00019555,5.3262e-05,-0.0015087,-0.0008265,-0.00028217
0.00054228,-0.0024986,-0.0038263,0.0030983,0.00040596,0.0014399,0.003688,-0.0024771,-0.0013479,2.4907e-05,-0.0013009,0.00043447,0.00070452,-0.00017078,-0.0010145,0.00020111,0.00040861,-0.00011014,-5.0028e-06,-0.00022367,-0.0006003
0.00019975,0.00026989,0.0043911,-0.0018325,-0.0031777,-0.00045639,-0.002255,0.00013309,0.0018952,-0.00022658,0.0010051,0.00032787,-0.0010921,0.00048994,0.0011685,0.00051425,-0.00045855,-0.00060343,0.00014612,-0.00029985,0.00027638
-0.00055158,-0.00015126,0.002506,-0.0010346,0.00047651,0.0003008,-0.001314,-0.0001159,-0.00024702,-0.00014384,0.0008632,0.00014005,-0.00028295,0.00059392,-6.5199e-05,-7.3707e-05,7.6319e-05,7.4312e-05,8.6855e-05,-0.00028869,0.00048451
