0.018488,0.018488,0.0093527,-0.011278,-0.041088,-0.051646,-0.05867,-0.070524,-0.081351,-0.081292,-0.090962,-0.093337,-0.098042,-0.093765,-0.10054,-0.09777,-0.094849,-0.10176,-0.099092,-0.090519,-0.090156,-0.075993,-0.060659,-0.044023,-0.023536,-0.01319,-0.011983,-0.0026326,0.0087335,0.019385,0.022136,0.034065,0.026967,0.027574,0.019926,0.015829,0.006883,-0.0050165,-0.015498,-0.011801,-0.01277,-0.015759,-0.0085093,-0.013338,-0.031118,-0.035565,-0.045419,-0.05998,-0.06085,-0.071766,-0.074833
0.044093,0.032913,0.011537,-0.017811,-0.033974,-0.047085,-0.055047,-0.068054,-0.082959,-0.076303,-0.076974,-0.092308,-0.098656,-0.10238,-0.10037,-0.11024,-0.1053,-0.099951,-0.09576,-0.088447,-0.074119,-0.067598,-0.058807,-0.038618,-0.012819,-0.00061157,-0.0029253,-0.0075197,1.7979e-05,-0.00019877,0.0085694,0.031383,0.027156,0.035157,0.028522,0.017419,-0.0034124,-0.017202,-0.014407,-0.005397,-0.016387,-0.02022,-0.022181,-0.014811,-0.028469,-0.034425,-0.039205,-0.045916,-0.049096,-0.054351,-0.057934
0.060885,0.047968,0.016976,-0.010621,-0.025516,-0.040392,-0.053113,-0.073506,-0.071019,-0.078011,-0.063214,-0.07705,-0.095104,-0.10297,-0.10731,-0.1073,-0.093733,-0.089606,-0.07832,-0.068089,-0.059371,-0.052104,-0.040476,-0.027586,-0.016485,-0.0046609,-0.0032882,-0.0057681,-0.0045567,0.00024736,0.011446,0.017378,0.028537,0.027878,0.023808,0.0097895,-0.01156,-0.01504,-0.016775,-0.006014,-0.017704,-0.017987,-0.021826,-0.017613,-0.025291,-0.02503,-0.038236,-0.028875,-0.028585,-0.035486,-0.04966
0.069936,0.057009,0.028578,-0.0031953,-0.0067352,-0.021405,-0.034153,-0.04643,-0.059803,-0.075768,-0.071135,-0.068979,-0.077248,-0.086251,-0.090246,-0.084298,-0.072596,-0.069924,-0.05735,-0.047259,-0.037755,-0.037595,-0.020429,-0.014082,-0.015389,-0.0041339,0.0059453,0.0050707,-0.00053985,0.0043748,0.0088129,0.023515,0.030456,0.035676,0.014101,0.00030605,-0.0084569,-0.0080307,-0.0064036,-0.0099178,-0.01499,-0.010274,-0.010997,-0.0092326,-0.0011027,-0.005261,-0.018253,-0.016563,-0.012034,-0.017819,-0.031705
0.057559,0.045287,0.020062,-0.001531,0.0036325,-0.0042287,-0.026003,-0.034656,-0.053412,-0.071133,-0.069641,-0.068139,-0.074713,-0.075831,-0.073806,-0.075148,-0.062518,-0.053962,-0.047923,-0.032467,-0.033392,-0.019963,-0.018881,-0.011989,-0.015727,-0.014824,-0.0047617,0.0016085,-0.00019938,0.0036337,0.0075958,0.017495,0.016207,0.016525,0.0033809,-0.0083428,-0.01215,-0.01643,-0.015503,-0.021737,-0.021616,-0.017115,-0.021368,-0.011736,-0.0062661,-0.0056524,-0.013051,-0.0094425,-0.0019952,-0.013423,-0.0075837
0.043168,0.027511,0.0099556,-0.004314,-0.0025791,0.00014379,-0.015586,-0.032543,-0.044309,-0.046682,-0.055243,-0.064165,-0.069621,-0.05695,-0.071812,-0.073841,-0.071608,-0.054702,-0.038114,-0.017595,-0.017711,-0.014873,-0.021731,-0.020301,-0.021574,-0.010917,-0.0099818,-0.0038824,-0.0027202,0.0010741,0.0058261,0.0090135,0.0054579,-0.004585,-0.014522,-0.012522,-0.018374,-0.029327,-0.02093,-0.011651,-0.023533,-0.033946,-0.032471,-0.031005,-0.022053,-0.0096979,-0.0018782,-0.0074042,-0.0031356,0.0044216,0.0098784
0.017641,0.0050631,-0.0017214,0.0025416,0.0041514,-0.00077498,-0.014519,-0.025229,-0.035753,-0.040076,-0.045859,-0.050155,-0.058718,-0.048433,-0.063327,-0.071191,-0.071124,-0.047086,-0.025905,-0.022234,-0.01911,-0.017055,-0.023316,-0.02094,-0.013836,-0.0098069,-0.014001,-7.5506e-05,-0.005383,-0.0080151,-0.00088724,0.0078807,-0.0037808,-0.010877,-0.020994,-0.020259,-0.024862,-0.030813,-0.033256,-0.024547,-0.022963,-0.032887,-0.035987,-0.042797,-0.0324,-0.018674,0.00069207,-0.0024967,0.0010366,0.0071558,0.014051
0.012048,-0.0026319,0.0042151,0.0092753,0.0085316,-0.00053925,-0.012399,-0.024964,-0.031652,-0.041344,-0.046723,-0.04729,-0.035807,-0.038745,-0.04802,-0.059075,-0.054808,-0.041257,-0.018124,-0.0060764,-0.023912,-0.016843,-0.021402,-0.019046,-0.014618,-0.011303,-0.0051658,6.5107e-05,-0.0061011,-0.011358,-0.00023883,0.0099978,0.0051726,-0.0021977,-0.020093,-0.031657,-0.026786,-0.035665,-0.043389,-0.034998,-0.028508,-0.028703,-0.039752,-0.037423,-0.034813,-0.0050438,0.0036646,-0.0035227,0.0015522,0.0013041,0.006226
0.024588,0.007998,0.0048057,-0.00050809,0.0081711,-0.0075926,-0.020754,-0.038078,-0.037231,-0.037278,-0.043267,-0.042883,-0.029408,-0.035321,-0.042939,-0.048473,-0.047918,-0.035582,-0.011044,-0.0065113,-0.013163,-0.015707,-0.015041,-0.019619,-0.022262,-0.019611,-0.0093422,-0.00020295,-0.0012279,-0.0050826,0.0087015,0.015955,-0.00072372,-0.002745,-0.017684,-0.031332,-0.029328,-0.032858,-0.0429,-0.035339,-0.024883,-0.0272,-0.036386,-0.032189,-0.023047,-0.0021354,0.0021456,-0.0026044,-0.0038763,-0.00053914,-0.011162
0.026403,0.010335,-0.0094572,-0.010117,-0.0019555,-0.0036019,-0.017322,-0.040029,-0.033882,-0.040312,-0.039758,-0.041468,-0.032199,-0.024448,-0.02847,-0.037198,-0.035955,-0.032759,-0.011455,-0.012037,-0.011255,-0.0093501,-0.0072588,-0.013328,-0.012814,-0.0093001,-0.0064321,0.0067301,-0.00080868,-0.0049197,0.006523,0.011622,0.00076378,-0.0039729,-0.011453,-0.020767,-0.025553,-0.02246,-0.033742,-0.022636,-0.020615,-0.02993,-0.029365,-0.02168,-0.011187,-0.001296,-0.0091897,-0.015809,-0.019912,-0.015889,-0.016764
