0.034089,-0.017077,0.006492,-0.0029016,0.0097064,-0.0067951,0.0065089,-0.0090117,0.0050724,-0.0090871,0.0057837
0.0010947,0.0034632,0.019089,0.0095261,-0.012563,0.0037898,-0.0030009,0.017085,-0.004144,0.0029216,0.00062096
0.0071331,-0.0083342,0.0047161,0.0029338,0.0028857,-0.0014015,0.0081613,0.0053093,-0.0044179,0.00037149,-0.0050968
0.0026459,0.023544,-0.011958,0.0070252,-0.0096062,0.0068993,-0.010118,0.0035527,-0.0032788,0.0018076,-0.016236
0.017426,-0.020258,0.013884,0.0017687,0.0059771,-0.0084499,0.0068285,0.0022053,0.0022166,0.0059551,0.0046243
0.0010009,0.010541,-0.0034301,-0.0082013,0.0047955,0.0079106,0.0056906,-0.0086594,0.00776,-0.0034877,-0.00080978
0.054136,-0.0069368,0.01637,-0.0094629,0.0014169,-0.01505,0.011947,-0.00040633,0.0029554,-0.0045125,0.0046461
0.012295,0.00042978,0.014675,-0.00069106,0.013811,0.0027806,-0.00070907,-0.0019577,-0.0047591,-0.00014334,0.0020938
0.0035354,-0.0035442,0.0065983,-0.0052693,-0.010725,-0.0011112,0.0022393,-0.0019712,-0.00069059,-0.0043145,0.0095996
0.020213,-0.01816,-0.00015827,0.016111,0.0094483,0.0034714,-0.0017983,0.016094,0.0053715,-0.0035513,0.0018914
-0.0061432,0.0068007,0.0001556,0.007734,-0.00077782,-0.0053261,-0.0027833,-0.025307,-0.00038512,0.0019298,-0.0016123
