-0.023298,0.0033424,-0.0051906,0.0014566,0.0026603,-0.0033901,-0.00588,0.0061389,0.0037635,-0.0043487,-0.0026005
-0.0010572,0.0045625,0.0035406,-0.010376,-0.00056801,0.0063542,0.0011673,0.0010148,-0.0011736,-0.0039038,-4.4285e-05
-0.0038009,0.01179,-0.0032839,-0.013149,-0.0065382,0.0017268,0.0044616,-0.001592,-0.00033671,0.0012827,-0.00025856
-0.0077169,-0.012603,0.01013,0.0051933,-0.0044909,0.0072392,0.0011444,-0.006556,0.0023411,0.0014281,-0.0020212
-0.015795,-0.0070038,0.0083284,-0.0021232,-0.0046492,-0.0036457,9.9647e-05,0.0071193,-0.00062687,-0.0024003,0.0015955
0.0036961,0.0030181,-0.010849,-0.0036462,0.0055842,-0.0028404,0.001106,0.0036793,-6.9941e-05,-6.3137e-05,0.00091718
0.0072787,0.0065756,-0.005919,-0.0010018,-2.6773e-05,-0.0027586,-0.0022117,0.0011692,0.0023654,0.0011364,0.00064524
-0.003744,-0.0015942,0.0027066,0.006348,-0.0013471,-0.0030529,-0.0022226,0.00013046,-0.000267,-0.00015402,0.0035728
0.00080141,-0.0069633,0.0020071,0.00039513,-0.0014063,0.0023353,0.0035866,-0.0015102,-0.0012776,-0.001642,-0.002372
0.0038182,0.0015753,0.00092128,-0.0047812,0.00045554,0.0033774,0.0025,-0.0013183,-0.00048118,-7.2191e-05,-0.0014288
-0.002039,0.004053,0.00015322,-0.00072011,0.0014528,0.00023854,0.0012774,-0.00039855,-0.0024741,0.0020687,0.0028425
