0.026351,0.0044135,0.0042525,0.00039207,-0.0066185,-0.0016641,0.0081423,0.0002464,-0.0037674,-0.0034645,0.0058748
0.0019214,0.0046331,0.00049868,-0.0036433,-0.0032325,-0.0040803,-0.0019312,0.0017516,0.00075761,0.000203,0.00065882
-0.0014459,0.0043891,-0.0016698,0.0026133,0.0013917,-0.0019519,-0.0012061,-0.0052238,0.0020501,0.0056513,-0.0011439
-0.0046831,0.0010797,0.011794,0.0018032,-0.0014617,-0.0049127,-0.0050106,-0.0017947,0.00023571,0.0039336,0.00080262
-0.0090755,-0.0065141,0.0047852,-0.0046215,-0.0013506,0.0050223,0.00063131,0.0013343,0.00092801,-0.0021599,-0.0013058
0.001304,-0.0031165,-0.0083315,0.0042184,0.008798,-0.0012504,0.0048061,0.0012711,-0.0021941,-0.0014495,0.0011733
0.0029164,0.0063549,0.0011574,0.00048749,0.0017026,-0.00096716,-0.00060121,0.00089547,-0.00056747,-0.0013266,-0.00081875
-0.002918,-0.0019027,0.0014878,-0.00020468,-0.0012089,0.003967,0.0019631,-0.0018889,-0.00058955,-0.0026865,-0.0016922
0.0041075,-0.0054373,-0.0012702,0.0024855,-0.0029937,0.00052072,-0.00098726,-0.00040472,0.00080906,0.00053011,0.0029957
-0.0040841,0.0020136,0.0025361,-0.0014709,-0.00046451,-0.00040441,-0.00041793,0.0036958,-0.00070257,-0.00055851,0.0033875
0.0014812,0.0035018,0.0010032,-0.00024075,-5.8547e-05,0.00017344,0.00052292,-0.0019141,-0.00025734,0.00050933,-0.00095213
