0.0080313,-0.0089806,-0.012779,-0.0026391,0.0057533,0.0049949,0.0055953,-0.0026805,-8.5397e-05,0.0033593,-0.0028844,-0.00022279,-0.00038742,-1.4293e-05,0.0029188,-0.0002868,-0.0014145,-0.0031079,0.00095167,-0.001559,0.0017272
-0.006041,-0.00013358,0.0066869,0.00027596,-0.0026271,0.013613,-0.0035203,-0.0030308,0.0022982,0.0015389,-0.001009,-0.0011836,0.0012578,0.00096959,-0.0012949,0.00019053,0.00066511,0.0016773,-0.0011187,0.00048359,-0.00095402
-0.0032062,-0.0063148,-0.014919,0.017733,0.0095865,-8.0915e-06,0.00071659,-0.0018304,-0.0053246,0.0024671,0.0011599,-0.00041159,-0.001293,0.0010194,0.0012558,-0.00085314,-0.0019755,0.0014454,-0.0013902,0.0019363,-0.00016333
-0.017319,0.0099842,-0.0071633,-0.0016985,0.003734,-0.0048492,-0.00031365,0.00097741,-0.0054953,0.0036963,0.0027001,-0.0020082,-0.0008587,0.00066746,-0.0027052,0.00011783,-0.00075463,0.0014043,-0.0035543,-0.00036084,-0.0042426
-0.005973,0.0057074,-0.0051143,0.0063951,0.0078814,-0.0036239,-0.0013171,0.00052689,-0.005515,0.00078464,0.0017046,-2.2079e-05,0.0016462,0.0010186,-0.0024268,-0.00013831,0.00033186,0.00077196,-0.0012542,0.0015821,-0.00028912
-0.0034247,-0.0031286,-0.0022283,0.0032889,0.0039148,0.00069278,-0.0008883,-0.0010577,0.0024856,0.00042426,-0.0018701,0.0010826,-0.0012077,-0.00108,0.0010284,-6.2456e-05,-6.5193e-05,0.00098181,-0.00084269,-0.0012666,-0.0013757
0.0038759,0.0018632,0.0091451,-0.0026399,-0.00018186,0.0020682,-0.00086208,-0.0016724,0.0037138,-0.00046117,-0.0013544,-0.0012396,-0.0016583,0.001825,0.0016993,5.6151e-05,0.0010719,-0.0010287,0.0020245,-0.00026631,0.00065785
-0.001244,0.0028202,-0.00039827,0.0014846,0.0036671,-0.0062158,9.7104e-05,-0.00016561,-0.0036647,0.00075809,0.00077395,0.0028751,0.00092219,-0.0021708,0.00026982,-0.00041518,-0.00041159,0.00062729,-0.00095033,-5.733e-05,0.00077738
-0.0019361,-0.00045201,0.0010862,-0.00070839,0.0012557,0.00026517,0.00023921,0.00038293,0.00063164,0.00058375,0.00075592,-0.0011063,0.00064663,0.0013113,6.9217e-05,-0.00044604,-0.0016715,-0.0011971,-0.00019256,0.0010173,0.0014168
0.00089651,-0.000746,0.0037896,-0.0022485,-0.0044514,0.0030858,0.0013995,0.0001225,-0.0014573,0.00066488,4.1114e-05,-0.0025149,-0.0010164,0.0024413,0.0005427,-0.00064497,0.00029923,-0.0008896,0.00054582,0.0010363,-0.00032717
0.0033825,-0.0018658,-0.0028095,-0.00016234,0.00016539,-0.0017775,0.00082921,-0.00010219,0.00071632,0.00031627,-0.0012516,0.00035894,-0.00020723,-0.0011649,-0.00043332,5.0864e-05,3.4072e-05,-0.0011987,0.00093326,-3.6711e-05,0.00022711
-0.0018313,-0.00010671,-0.0026553,0.00047322,-0.0015543,-0.00097363,-0.00068449,-0.00053312,0.0025352,-0.0020253,-0.0012349,0.0011976,0.00057698,0.0007904,-0.00035219,0.00043157,-0.0012664,-0.0015854,-0.00069501,0.0011233,-0.00057833
0.00054638,-0.0014452,0.00070453,-0.0014581,0.00060328,-0.0022455,0.003115,0.00015671,-0.0020077,0.0022464,0.001139,0.0004263,0.00046025,-0.0021737,0.00016283,6.7835e-05,7.2487e-05,0.00056813,-7.1863e-05,-0.0015312,0.00073387
0.0018447,0.00054486,0.0014969,0.00012486,0.0048668,0.00085703,-0.00013133,-0.00018217,-0.0013025,0.0013871,0.00044719,0.00054354,-0.000266,-0.0009315,0.00054529,-0.00035381,0.00074863,0.0016487,0.0007271,-0.00064597,0.001231
-0.0043847,-0.00046106,-0.0040864,0.0012675,0.0017706,0.00018912,-0.0010391,-1.4989e-05,-0.00036509,-0.000549,-0.00050273,-0.00083227,-0.00022847,0.00090706,-0.00011582,0.00050759,-0.00070814,-0.00050216,-0.00075908,0.00014418,-0.0013353
-0.0024104,0.0012114,0.00018124,0.00088817,-0.0018774,0.001137,3.9055e-05,-0.00058931,0.00045323,-0.00084517,-3.9021e-05,-6.7738e-05,0.00029895,7.6544e-05,-0.00020353,0.00062133,-0.00059417,-0.00015238,-0.00044688,0.00015408,-0.0009693
0.00047649,0.00039459,-0.0011191,0.0035819,0.0015418,0.0026738,0.00027169,-0.00064054,0.00074971,-0.00011878,0.00062424,-0.001187,-0.00040235,0.0014482,0.00026805,-0.00034257,-0.00024677,0.0008477,-0.00014876,0.00045192,0.0003175
