-0.050818,-0.0038827,0.022902,0.0095865,-0.013507,-0.0073688,-0.0027427,-0.000522,-0.0036062,0.0035193,0.0023062
0.0025833,0.00071597,-0.0057165,0.0014441,0.0078195,-0.010189,-0.0040396,0.0068864,0.0019177,-0.0035772,-0.00015394
-0.00072327,-0.0072138,0.001598,0.0034129,-0.0008791,-0.0075779,0.0037518,-0.003005,-0.0058295,0.005143,0.0022108
0.0095408,-0.010871,-0.0078484,0.0075687,0.0056178,0.00021377,0.0015819,-0.002964,-0.0003557,0.00079572,0.0014359
-0.0014396,0.01779,-0.0029368,-0.0020638,0.0080737,0.0038449,0.0026582,-0.0007235,-0.00048189,0.00059049,3.4535e-05
-0.011523,0.011378,0.010712,-0.0092927,-0.0031202,0.00047736,-0.0023379,0.0016479,0.0020839,-0.0010995,-0.0010385
-0.0032264,-0.0064792,-0.00052256,0.0021468,0.0029025,-0.005181,-0.0038831,0.0031621,0.0019902,-4.407e-05,-0.001218
0.0016219,-0.0023034,0.00224,4.9318e-05,0.00039807,0.0010212,0.0029562,-0.00138,-0.0014891,0.0035134,-0.00079892
-0.00011686,0.00084746,-0.0018975,-0.0013512,-0.0018776,0.0034462,0.0014875,-0.0020298,-0.001082,-0.00070249,0.0014396
0.0032668,-0.00015568,-0.0034609,0.003299,0.0011488,-0.00087155,-0.00091325,-0.0027806,-0.0001106,0.00030782,0.0016003
-0.0010003,-0.00025822,0.00047903,-0.00022596,0.00064005,-0.0013032,-0.00093606,0.0019876,0.00042504,-0.00057516,-0.0010722
