-0.0012273,-0.0083362,0.0040536,-0.0092766,-0.0011905,0.0065862,-0.0038925,0.0010817,-0.00084617,-0.0034666,0.0012698,-0.00021504,-0.00072414,-0.0017134,-0.0025366,0.0027592,0.0022464,-0.0017062,-0.0013656,-0.0016868,-0.001238
-1.228e-06,-0.0082033,-0.0039495,-0.0011623,0.0036382,0.012962,-0.0020761,-0.004542,-0.0020517,-0.00085834,-0.00043299,0.00014319,0.0033545,0.0012475,-0.002606,0.00047843,0.0011917,-0.00092963,-0.00020348,0.001032,-0.00087489
-0.0039576,-0.0032473,-0.012374,-0.00061453,0.012017,0.0034659,-0.0036535,-0.00033979,1.2647e-05,-0.0024389,-0.00050387,-0.00075295,-0.00024344,0.0015627,-0.0010272,0.00047963,-8.072e-05,-0.0010582,-0.00023951,-0.0011599,-0.0021592
-0.0019211,0.0071463,-0.0078993,-0.0062119,-0.0049434,-0.0032144,0.0031053,-0.0029858,-0.0053961,0.003863,0.0016086,-0.0022752,0.0017001,0.0017444,-0.0031323,0.00079649,0.00034559,-0.0012311,-0.0013629,0.00079029,-0.002503
-0.0076008,0.0061827,-0.0017787,-0.0032476,0.0050218,0.0040964,0.0014935,0.0032911,0.0019144,-0.0040426,-0.0014913,0.00073213,-0.0018591,0.0016267,0.0027567,0.0002201,-0.0015574,0.00078672,0.00032808,0.00048067,-0.00090004
-0.0081451,0.0041375,0.0073077,-0.003148,-0.00082465,0.0020146,-0.0022982,0.00081272,0.0026021,-0.0016701,0.00042055,0.00040096,-0.0030281,0.0013499,0.0021924,0.0016398,-0.00074627,-0.00070511,0.00061237,0.00096214,-0.00083633
-0.00052343,-0.0040197,3.6036e-06,0.0016952,-0.00090986,0.0051842,0.0023686,-0.0025138,-0.0035002,0.0020484,0.0021257,0.00029171,0.0023216,-0.00029307,0.00029123,-0.0016508,-0.00067445,0.0017389,-0.00069317,0.0011145,0.0009998
-0.0016469,0.0013314,-0.0065696,0.0018757,-0.00018496,-0.0024622,-0.0030932,-0.0008301,0.00078358,0.0014141,0.0030889,0.00069928,-0.0035459,-0.00010439,0.00088662,0.0017661,-0.0014755,0.00011302,-0.00096307,0.00018868,-0.0011993
0.0045262,-9.318e-05,0.0048612,0.0020518,0.0017083,-0.0036812,-0.0016449,-0.0010854,0.0014424,-0.00041475,-0.00014829,-0.00091127,0.00052359,0.00037358,0.0014975,0.00015996,0.0011426,0.0007228,0.00097016,-0.0020641,0.00057777
0.0013263,-0.00094286,0.0040967,0.0015793,-0.0022242,0.00088716,0.0034804,-0.0014824,-5.3752e-05,0.0013578,-0.0013276,0.00064888,0.0019202,-0.00091758,0.0003752,0.0014073,0.00069887,0.0011379,0.00073881,-0.0017433,0.001084
-0.0028085,0.0025016,-0.003832,-0.0012818,-0.0012488,-0.0004674,-0.00078661,-0.0025632,0.00029432,0.0013477,-0.0011457,-0.0016937,-0.00067473,-0.0018082,0.00023065,-0.0012247,-0.00068383,0.00069072,-0.00097801,0.0001613,-0.0015918
-0.0006575,0.0022589,-0.0017469,0.0011898,-0.00099194,0.0020608,-0.00029484,0.0013391,7.6474e-06,0.00098494,-0.00055833,-0.00013578,-0.0014448,-0.0024247,0.00038921,-0.00016246,0.00016715,0.0024699,0.00012389,-0.00087353,-5.3068e-05
0.00091052,-0.0019531,0.0021221,-0.0014552,0.00045652,-0.0011406,0.00061541,0.0024005,-0.0011064,-0.0032131,0.00098695,0.00064653,-0.00068582,0.00029871,0.0001385,0.00051899,-0.00043533,-0.0012845,0.00044902,-0.0001552,0.00029256
0.00098223,0.0011881,-0.00091011,0.0004263,0.00284,0.0021763,-0.00091494,-0.00054971,-2.7974e-06,-0.0023222,-0.0012834,-0.001813,0.0015139,0.001731,-0.00063984,0.00018774,0.00013115,-0.0013787,0.00092734,0.0011034,0.00036423
-0.005654,5.5284e-05,-0.00040679,-0.00062339,0.0029037,0.001544,-0.00055297,0.0006675,0.0015648,0.001348,-0.00033629,0.0003827,-0.0004464,0.0003754,-0.00083152,-0.00010489,-0.00014869,0.0008384,4.6296e-06,-0.00057303,-4.7583e-05
0.00015404,0.0012176,0.00023153,0.00036198,-0.0016104,0.00068921,0.0014812,0.0010718,0.00033561,-2.4579e-05,-0.00058541,0.0001674,0.00089027,0.00033143,-0.00028315,-0.00033918,0.00032559,0.0010166,0.00035027,0.00067988,1.9366e-05
3.9967e-05,0.00052855,-0.00095465,0.0011423,0.00017326,0.003426,-0.000434,-0.00075222,-0.00060449,-0.0012731,-0.00012224,-0.00096001,0.00019506,0.00059634,-0.00065067,-6.602e-05,0.00032498,-8.3283e-05,-0.00024934,0.00053757,-0.00023463
-0.0014957,-0.00082305,-0.0015117,-0.0021935,0.00036753,-0.00032628,0.00044583,-0.0026771,0.00072888,0.00059367,0.00070213,0.0011468,-0.00084509,-0.0013163,0.00031919,0.00052739,-0.00035333,-0.0011131,0.00017971,0.001105,-0.00068377
-0.0022808,-0.0010969,-0.0022757,-0.0013356,0.00099705,0.0015342,-0.0011084,-0.0014738,-0.00033785,-0.00082057,0.00053138,1.4358e-05,-0.00012323,-0.000639,0.00057398,0.00074387,0.00026454,-6.8461e-05,-0.001308,-0.00052083,-0.001262
-0.0013417,0.0010113,-0.00044587,0.00011368,-0.00050102,0.0026908,-0.00067692,-0.0011991,-0.0017302,0.00021285,0.0010233,-0.0019243,0.00052299,0.0012053,-0.00092028,0.00049811,0.00014622,0.0004772,-0.00035324,0.00050504,-0.00074422
-3.1601e-05,-0.0022741,-0.00069278,-0.0032695,0.0022645,0.0004685,-0.00083726,0.0023211,0.00044957,-0.0014934,0.00018921,0.00026007,-0.00014824,0.00072401,-0.0006658,-0.00035386,0.00040189,-0.0010816,0.00038254,-0.00051512,0.00025094
