0.035136,-0.019895,0.020919,-0.0092458,0.015199,-0.0056917,0.0090298,-0.010555,0.0097476,-0.0092641,0.010185
-0.0085017,-0.040073,0.012167,0.017988,-0.0058683,0.0054576,-0.00045264,0.0099954,-0.0012529,-0.0022929,0.0025761
0.037646,0.019324,-0.047155,0.0083913,-0.011065,0.010577,-0.010881,0.0084492,-0.0048371,0.0024039,0.011512
0.058452,-0.010449,0.0097494,0.0019342,0.010408,-0.0061556,0.00081036,0.00085596,-0.0039565,0.0044045,-0.0072461
-0.014165,-0.0048707,0.0076533,0.0023511,0.0027825,-0.00080748,0.00052237,0.00026755,-0.0014489,0.00037205,-0.0062486
0.027401,-0.0051084,0.0092787,0.0079587,-0.0047242,0.015728,-0.0047424,0.0043256,-0.0022078,0.012144,-0.0016416
0.03438,-0.0011778,-0.020363,-0.0044893,0.00088403,-0.024832,0.014396,-0.0093516,0.0059436,-0.0044251,0.00032063
0.011806,-0.022192,-0.013538,-0.0015308,0.017511,-0.0061373,0.0079454,-0.0095434,0.011047,-0.008801,0.0082182
-0.010487,-0.012849,-0.016604,0.012178,-0.0035957,0.0036098,-0.002189,-0.00097786,-0.006949,0.002783,-0.0019425
-0.0019735,0.0028327,0.0093196,-0.0049587,0.0033738,-0.00027656,0.0012306,-0.0038915,-0.00039782,-0.00039255,0.0024719
-0.010129,0.0079564,-0.0126,-0.0058002,-0.012784,0.010004,-0.0036051,0.01507,-0.0015107,-0.00057693,0.0010701
