-0.021677,0.00016614,0.00036349,-0.0081108,0.0012948,0.00050653,-0.0029941,0.0037661,0.0065082,0.0026986,-0.0062163
0.0021008,0.010898,0.011207,0.0025347,-0.0001027,-0.012137,-0.00048696,0.0023663,-0.0026215,0.0029939,0.0029357
-0.0018417,-0.011145,0.0020398,0.0091815,0.0019012,-0.00059536,0.00021746,7.0671e-05,-0.0019336,0.0007914,0.00085018
-0.006847,-0.0076413,-0.0036357,0.014704,-0.0025494,-0.0027531,0.0029194,0.0076076,0.0012385,-0.0053526,0.00036463
0.00099906,-0.0094116,0.0093356,-0.0013355,-0.0058945,-0.0010314,0.0049187,0.0017565,-0.0045118,-0.00040223,0.0014358
0.0072653,0.0036595,-0.00063238,-0.0018352,-0.00122,-3.2729e-05,-0.0062914,-0.0010792,0.001639,0.0029366,-0.00072291
-0.004078,0.0053509,-0.0063616,-0.0026785,0.0052191,0.0060122,-0.00040488,-0.0018061,0.00027755,-0.0011769,0.00012729
-0.0081347,8.3651e-06,-0.0057798,0.00042448,0.0042489,0.0022058,0.0031452,-0.0017764,-0.0029552,-0.0030449,-0.0011634
0.0052069,-1.7284e-05,0.0019635,0.0050378,-0.0029406,-0.0051161,0.0021026,0.0016881,-0.00072724,0.00016036,5.6315e-05
-0.0010917,-0.0015593,0.0052045,-0.0016788,-0.002927,-0.00080318,-9.1405e-05,0.00045459,-0.00072591,0.000475,0.0028423
-0.0029549,0.00025197,-0.00061489,0.0002062,-0.00088587,0.0015415,-0.0020094,-0.0027196,0.003302,0.0011586,-0.0016599
