0.06393,0.06393,0.0345,0.061559,0.050493,0.056175,0.024125,0.04962,0.022314,0.044,0.062456,0.059086,0.068489,0.086276,0.088682,0.062648,0.075321,0.10404,0.097442,0.084489,0.073337,0.098694,0.064979,0.077382,0.066627,0.066628,0.073664,0.087424,0.078049,0.080101,0.10411,0.069621,0.03594,0.034367,0.050751,0.04773,0.069866,0.085333,0.064522,0.086554,0.084277,0.06389,0.037259,0.033474,0.0020415,0.022422,0.019925,0.0443,0.038115,0.036359,0.03966,0.033121,0.055084,0.06431,0.092227,0.061858,0.093871,0.097191,0.086022,0.080599,0.078303,0.03731,0.064958,0.066047,0.053157,0.082275,0.06268,0.028141,0.04104,0.055137,0.079317,0.081201,0.07392,0.08811,0.070966,0.044892,0.059398,0.061398,0.078734,0.036598,0.053525,0.070535,0.06184,0.056414,0.065377,0.052669,0.041564,0.035384,0.055534,0.062527,0.086335,0.079026,0.090345,0.068417,0.091018,0.072253,0.066584,0.082312,0.085721,0.07177,0.064418
0.07234,0.070966,0.068051,0.070757,0.055273,0.050457,0.035664,0.0059904,0.044625,0.031145,0.061352,0.065296,0.081644,0.067347,0.087274,0.045223,0.071994,0.0968,0.099008,0.091525,0.06303,0.072039,0.065467,0.062151,0.059978,0.067962,0.092316,0.092517,0.099825,0.10672,0.069414,0.062042,0.063494,0.033242,0.059322,0.045852,0.051805,0.053064,0.057465,0.060197,0.068833,0.080612,0.044405,0.029299,0.014165,0.012752,0.039582,0.027983,0.030729,0.039547,0.033965,0.05208,0.067002,0.05886,0.074566,0.070957,0.065213,0.094745,0.092806,0.089341,0.060096,0.073457,0.073369,0.060396,0.06092,0.089962,0.048885,0.041725,0.026594,0.052829,0.075323,0.064402,0.055364,0.045673,0.05782,0.034107,0.087289,0.070963,0.091727,0.077118,0.037447,0.104,0.06524,0.085194,0.073527,0.088826,0.047806,0.031893,0.03526,0.066842,0.064279,0.09713,0.084843,0.068769,0.092592,0.064515,0.056314,0.047709,0.052689,0.069578,0.083827
0.067001,0.066028,0.066639,0.06741,0.036653,0.028761,0.018655,0.023504,0.011558,0.030006,0.061205,0.05403,0.061861,0.072025,0.068236,0.057506,0.073623,0.063457,0.096167,0.093249,0.084156,0.088876,0.067857,0.062871,0.070098,0.039436,0.08231,0.090036,0.096653,0.095642,0.067796,0.0649,0.069293,0.065351,0.056521,0.026731,0.0524,0.058939,0.043099,0.041604,0.051446,0.061033,0.036267,0.010243,-0.019046,0.00010861,0.022225,0.033025,0.035265,0.038018,0.029691,0.040554,0.018038,0.046152,0.097493,0.077373,0.072053,0.092442,0.076229,0.076015,0.10376,0.096921,0.10023,0.065199,0.054542,0.059235,0.040312,0.042686,0.02515,0.034609,0.036313,0.062418,0.028219,0.066221,0.062815,0.052637,0.074039,0.080389,0.068467,0.056228,0.067432,0.10829,0.088939,0.09246,0.085895,0.041552,0.069728,0.036271,0.029198,0.069986,0.085492,0.058625,0.058146,0.072268,0.076331,0.077928,0.051793,0.044563,0.02789,0.066772,0.084836
0.060004,0.051549,0.054451,0.042503,0.038982,0.037286,0.0048921,0.025271,0.04089,0.027928,0.033631,0.059655,0.046377,0.096248,0.047677,0.071729,0.05776,0.072279,0.088112,0.083777,0.08789,0.093799,0.071133,0.049674,0.048383,0.05383,0.095826,0.089411,0.085432,0.10493,0.081924,0.078297,0.055066,0.052701,0.058196,0.062074,0.026855,0.040888,0.039005,0.032387,0.0060156,0.029881,0.013548,-0.00096331,-0.023917,-0.014136,0.022049,0.030788,0.064585,0.052981,0.029038,0.018185,0.036481,0.047479,0.066728,0.097431,0.093891,0.092435,0.094222,0.08196,0.10486,0.091294,0.10179,0.053646,0.066735,0.070582,0.033185,0.018239,0.018358,0.016348,0.042298,0.042727,0.031238,0.057623,0.058147,0.051247,0.085993,0.065423,0.089498,0.065337,0.060062,0.096557,0.094078,0.068007,0.087845,0.059058,0.055876,0.042132,0.055454,0.033609,0.06565,0.056802,0.072629,0.084844,0.07812,0.082289,0.046872,0.065177,0.084478,0.086415,0.09093
0.06728,0.066237,0.044404,0.034892,0.024346,0.016972,0.0098582,0.034647,0.019357,0.0061789,0.050785,0.067498,0.072609,0.062572,0.076377,0.062035,0.091943,0.10501,0.10954,0.11144,0.097675,0.079751,0.046235,0.059054,0.065036,0.0506,0.08505,0.10205,0.086512,0.087598,0.091876,0.07085,0.013383,0.077763,0.071975,0.067844,0.050502,0.02762,0.027825,0.023708,0.044871,0.0035227,0.012817,-0.020995,-0.016757,-0.014042,0.011576,0.028884,0.017312,0.055583,0.043414,0.020444,0.044978,0.082028,0.072265,0.084556,0.089208,0.11474,0.092637,0.089014,0.092764,0.099531,0.094477,0.078162,0.068751,0.056806,0.053341,0.02633,0.051461,0.039648,0.033989,0.018116,0.02291,0.03909,0.061962,0.098739,0.07242,0.077003,0.094322,0.072224,0.070188,0.073915,0.068419,0.091997,0.086995,0.051432,0.056544,0.064617,0.054925,0.055215,0.050428,0.074174,0.077449,0.08603,0.089246,0.064578,0.059601,0.073576,0.047608,0.041756,0.08517
0.027726,0.038494,0.044859,0.016614,0.0079231,0.021605,0.019963,0.013669,0.0043062,0.0060553,0.031319,0.069311,0.079545,0.062945,0.10556,0.10242,0.093556,0.096021,0.097959,0.097668,0.087392,0.044558,0.045403,0.034027,0.063853,0.061,0.071879,0.050343,0.064185,0.073184,0.096982,0.06943,0.039778,0.030308,0.042261,0.031631,0.053075,0.052743,0.040603,0.034588,-0.014106,-0.0076035,-0.0086364,-0.013615,-0.013095,-0.011022,-0.0033492,0.020591,0.0099643,0.038559,0.045584,0.016488,0.046214,0.055229,0.084284,0.11368,0.090577,0.078948,0.092944,0.079787,0.051178,0.056728,0.049989,0.07834,0.092412,0.093417,0.050994,0.037577,0.036289,0.037829,-0.0063837,0.016942,0.031105,0.04439,0.042992,0.071867,0.067203,0.085401,0.08931,0.061987,0.052478,0.079999,0.07003,0.063092,0.048653,0.059664,0.059783,0.045767,0.065647,0.048453,0.037111,0.0699,0.072841,0.073909,0.073472,0.045128,0.048959,0.073997,0.063609,0.070961,0.051802
0.029645,0.010677,0.010503,0.021123,-0.016515,0.0029527,0.011338,0.020175,-0.026499,0.008132,0.059672,0.069285,0.079985,0.073379,0.089902,0.078544,0.081234,0.10403,0.080788,0.096787,0.072253,0.066033,0.047325,0.058312,0.052327,0.055844,0.059322,0.029514,0.054347,0.056075,0.063817,0.074565,0.041786,0.04805,0.049787,0.045123,0.038271,0.043474,0.035475,0.023263,-0.011156,-0.03516,-0.035759,-0.028054,-0.0097967,0.0018551,-0.032323,0.01045,0.001195,0.013843,0.047015,0.031662,0.052407,0.045779,0.10032,0.094406,0.085949,0.083906,0.076345,0.053646,0.058862,0.045578,0.038746,0.077711,0.066201,0.06179,0.072116,0.054959,0.032622,0.014197,0.027151,0.012884,0.028718,0.071467,0.080684,0.042668,0.071656,0.083958,0.063027,0.049367,0.06177,0.04301,0.042124,0.050711,0.049186,0.040557,0.02903,0.038213,0.056394,0.038862,0.033864,0.036082,0.06555,0.076703,0.076406,0.056999,0.093232,0.064384,0.053663,0.070582,0.061174
-0.0027605,-0.0023377,-0.0040301,0.0048427,-0.061918,-0.04482,-0.019344,-0.0085019,0.0095748,0.023311,0.043293,0.033797,0.066458,0.056009,0.065655,0.076445,0.051175,0.052832,0.074717,0.075761,0.068022,0.070157,0.065936,0.05466,0.020251,0.051847,0.027982,0.019547,0.030458,0.04028,0.020547,0.054142,0.025645,0.019979,0.041819,0.052178,0.050376,0.024065,0.01554,-0.015514,-0.032742,-0.039142,-0.020822,-0.034678,-0.027644,-0.034293,-0.050922,-0.0073549,0.0081356,0.0001022,0.016873,0.011507,0.019704,0.040403,0.06791,0.081624,0.051623,0.078497,0.071093,0.046247,0.05024,0.055022,0.044496,0.04884,0.045424,0.053303,0.056921,0.025811,0.038753,0.0084832,0.024893,0.0074341,0.0095909,0.011417,0.0417,0.05296,0.054237,0.041765,0.028432,0.022386,0.044288,0.039754,0.041348,0.042353,0.014581,0.030536,0.022008,0.029149,0.056337,0.024364,-0.0093044,0.0043149,0.047344,0.069481,0.054547,0.055378,0.082394,0.061256,0.051544,0.063776,0.083432
0.0032025,-0.013604,-0.018644,-0.038954,-0.063212,-0.059723,-0.016152,-0.0094897,0.0033933,-0.0069813,0.021641,0.048474,0.045145,0.061731,0.048203,0.026316,0.013164,0.037866,0.057395,0.058024,0.064278,0.043883,0.071434,0.064009,0.057785,0.0034028,0.024936,0.0026036,0.031524,0.029247,0.046622,0.043239,0.0052721,0.015021,0.013393,-0.0035285,0.011782,0.025523,0.010205,-0.013556,-0.027158,-0.02522,-0.042594,-0.038951,-0.050194,-0.050937,-0.024859,-0.0074075,-0.032158,-0.016017,0.023812,0.011543,0.013658,0.020726,0.032515,0.059973,0.050012,0.055035,0.039416,0.03411,0.040102,0.038871,0.040607,0.059298,0.049501,0.038681,0.034355,0.049277,0.0221,0.013298,-0.019275,-0.010426,-0.00042024,0.026918,0.005119,0.012247,0.0066311,0.014779,0.0099672,0.028414,0.065071,0.079572,0.028968,0.0086197,0.0061019,0.017435,0.028315,0.0035747,0.020729,0.013026,0.0126,0.025594,0.0080323,0.024238,0.035381,0.033507,0.036983,0.058004,0.041914,0.070168,0.07801
-0.0099298,0.019438,0.01391,-0.0044636,-0.015101,-0.030896,-0.023303,0.0040394,0.011781,0.010704,0.04616,0.055834,0.038682,0.056462,0.04504,0.048667,0.028436,0.039358,0.076533,0.087342,0.075812,0.070626,0.070834,0.071375,0.091656,0.0425,0.0575,0.064114,0.040772,0.054143,0.028012,0.065615,0.030133,0.025175,0.019711,0.001578,0.033074,0.03314,0.028957,0.01075,-0.013017,0.010818,0.019078,-0.017771,-0.01934,-0.009255,-0.006361,-0.017955,-0.0022051,0.030988,0.031511,0.042129,0.038913,0.064949,0.066314,0.062285,0.046897,0.047933,0.049483,0.054846,0.047855,0.037216,0.069635,0.045477,0.064385,0.057508,0.074374,0.057641,0.044644,0.035701,0.0070917,0.023175,0.0048443,0.0016769,0.0059046,0.039605,0.052058,0.039511,0.048118,0.056542,0.05787,0.092644,0.062179,0.031168,0.044597,0.010197,0.04736,0.025386,0.057514,0.044822,0.024257,0.045291,0.039896,0.035033,0.042434,0.0607,0.022308,0.043033,0.054502,0.065532,0.075791
