0.02,0.02,0.0049922,1,0,0
0.04,0.02,0.005618,1,0,0
0.06,0.02,-0.017638,1,0,0
0.08,0.02,-0.0038125,1,0,0
0.1,0.02,-0.000922,1,0,0
0.12,0.02,0.01405,1,0,0
0.14,0.02,-0.00059278,1,0,0
0.16,0.02,-0.0051604,1,0,0
0.18,0.02,0.023308,1,0,0
0.2,0.02,0.017012,1,0,0
0.22,0.02,0.01686,1,0,0
0.24,0.02,-0.015121,1,0,0
0.26,0.02,0.013711,1,0,0
0.28,0.02,0.046481,1,0,0
0.3,0.02,0.0027357,1,0,0
0.32,0.02,-0.0021749,1,0,0
0.34,0.02,0.042874,1,0,0
0.36,0.02,0.0041908,1,0,0
0.38,0.02,0.019164,1,0,0
0.4,0.02,0.015645,1,0,0
0.42,0.02,0.023854,1,0,0
0.44,0.02,0.0061945,1,0,0
0.46,0.02,-0.059986,1,0,0
0.48,0.02,-0.027009,1,0,0
0.5,0.02,-0.011255,1,0,0
0.52,0.02,0.015116,1,0,0
0.54,0.02,0.00052675,1,0,0
0.56,0.02,0.036231,1,0,0
0.58,0.02,0.031206,1,0,0
0.6,0.02,0.035401,1,0,0
0.62,0.02,0.03046,1,0,0
0.64,0.02,0.026921,1,0,0
0.66,0.02,0.051256,1,0,0
0.68,0.02,0.021626,1,0,0
0.7,0.02,0.030049,1,0,0
0.72,0.02,0.029253,1,0,0
0.74,0.02,-0.015775,1,0,0
0.76,0.02,-0.016962,1,0,0
0.78,0.02,0.032496,1,0,0
0.8,0.02,-0.0014346,1,0,0
0.82,0.02,-0.011502,1,0,0
0.84,0.02,-0.012649,1,0,0
0.86,0.02,-0.014202,1,0,0
0.88,0.02,-0.017728,1,0,0
0.9,0.02,-0.014177,1,0,0
0.92,0.02,0.013537,1,0,0
0.94,0.02,-0.022408,1,0,0
0.96,0.02,-0.0026407,1,0,0
0.98,0.02,-0.029061,1,0,0
0.02,0.04,0.0082318,1,0,0
0.04,0.04,0.009372,1,0,0
0.06,0.04,-0.0046132,1,0,0
0.08,0.04,-0.0085635,1,0,0
0.1,0.04,-0.0011236,1,0,0
0.12,0.04,0.011253,1,0,0
0.14,0.04,0.004329,1,0,0
0.16,0.04,0.0087227,1,0,0
0.18,0.04,0.0013622,1,0,0
0.2,0.04,-0.021098,1,0,0
0.22,0.04,-0.0078088,1,0,0
0.24,0.04,0.024749,1,0,0
0.26,0.04,0.019474,1,0,0
0.28,0.04,0.027293,1,0,0
0.3,0.04,0.0054771,1,0,0
0.32,0.04,0.0028923,1,0,0
0.34,0.04,0.0041447,1,0,0
0.36,0.04,0.020389,1,0,0
0.38,0.04,-0.00054412,1,0,0
0.4,0.04,-0.0071763,1,0,0
0.42,0.04,-0.021751,1,0,0
0.44,0.04,-0.014039,1,0,0
0.46,0.04,-0.024693,1,0,0
0.48,0.04,-0.039095,1,0,0
0.5,0.04,-0.026223,1,0,0
0.52,0.04,-0.01785,1,0,0
0.54,0.04,-0.014469,1,0,0
0.56,0.04,-0.025693,1,0,0
0.58,0.04,-0.0014553,1,0,0
0.6,0.04,0.0096972,1,0,0
0.62,0.04,0.041715,1,0,0
0.64,0.04,0.055401,1,0,0
0.66,0.04,0.055415,1,0,0
0.68,0.04,0.042923,1,0,0
0.7,0.04,0.03413,1,0,0
0.72,0.04,0.023822,1,0,0
0.74,0.04,0.014391,1,0,0
0.76,0.04,-0.011954,1,0,0
0.78,0.04,0.028803,1,0,0
0.8,0.04,0.009476,1,0,0
0.82,0.04,-0.001004,1,0,0
0.84,0.04,-0.012245,1,0,0
0.86,0.04,-0.005216,1,0,0
0.88,0.04,-0.026825,1,0,0
0.9,0.04,-0.021219,1,0,0
0.92,0.04,-0.018083,1,0,0
0.94,0.04,-0.017735,1,0,0
0.96,0.04,0.001109,1,0,0
0.98,0.04,-0.0059398,1,0,0
0.02,0.06,0.013312,1,0,0
0.04,0.06,0.023335,1,0,0
0.06,0.06,-0.036945,1,0,0
0.08,0.06,-0.0081467,1,0,0
0.1,0.06,-0.037671,1,0,0
0.12,0.06,-0.0313,1,0,0
0.14,0.06,-0.014148,1,0,0
0.16,0.06,0.071367,1,0,0
0.18,0.06,0.017528,1,0,0
0.2,0.06,0.026039,1,0,0
0.22,0.06,0.0094056,1,0,0
0.24,0.06,0.020594,1,0,0
0.26,0.06,0.018851,1,0,0
0.28,0.06,0.022096,1,0,0
0.3,0.06,0.019221,1,0,0
0.32,0.06,0.011155,1,0,0
0.34,0.06,-0.0089041,1,0,0
0.36,0.06,0.018088,1,0,0
0.38,0.06,0.024683,1,0,0
0.4,0.06,-0.010993,1,0,0
0.42,0.06,-0.015709,1,0,0
0.44,0.06,-0.0072936,1,0,0
0.46,0.06,-0.01869,1,0,0
0.48,0.06,-0.0229,1,0,0
0.5,0.06,-0.0030074,1,0,0
0.52,0.06,-0.023564,1,0,0
0.54,0.06,-0.0040625,1,0,0
0.56,0.06,-0.024498,1,0,0
0.58,0.06,-0.0048062,1,0,0
0.6,0.06,0.021216,1,0,0
0.62,0.06,0.049795,1,0,0
0.64,0.06,0.04292,1,0,0
0.66,0.06,0.05206,1,0,0
0.68,0.06,0.063207,1,0,0
0.7,0.06,0.056627,1,0,0
0.72,0.06,0.024836,1,0,0
0.74,0.06,0.02831,1,0,0
0.76,0.06,0.031538,1,0,0
0.78,0.06,0.048695,1,0,0
0.8,0.06,0.040835,1,0,0
0.82,0.06,0.020177,1,0,0
0.84,0.06,-0.023544,1,0,0
0.86,0.06,-0.044611,1,0,0
0.88,0.06,-0.035434,1,0,0
0.9,0.06,-0.021222,1,0,0
0.92,0.06,-0.024604,1,0,0
0.94,0.06,0.016791,1,0,0
0.96,0.06,-0.018064,1,0,0
0.98,0.06,0.010329,1,0,0
0.02,0.08,0.019784,1,0,0
0.04,0.08,0.031281,1,0,0
0.06,0.08,0.0061268,1,0,0
0.08,0.08,0.018368,1,0,0
0.1,0.08,-0.031185,1,0,0
0.12,0.08,-0.0019756,1,0,0
