0.02,0.02,0.045547,1,0,0
0.04,0.02,0.02963,1,0,0
0.06,0.02,0.044413,1,0,0
0.08,0.02,0.032286,1,0,0
0.1,0.02,0.044769,1,0,0
0.12,0.02,0.063723,1,0,0
0.14,0.02,0.045374,1,0,0
0.16,0.02,0.06917,1,0,0
0.18,0.02,0.061383,1,0,0
0.2,0.02,0.060592,1,0,0
0.22,0.02,0.067998,1,0,0
0.24,0.02,0.058705,1,0,0
0.26,0.02,0.050231,1,0,0
0.28,0.02,0.071249,1,0,0
0.3,0.02,0.04983,1,0,0
0.32,0.02,0.048015,1,0,0
0.34,0.02,0.017713,1,0,0
0.36,0.02,0.039653,1,0,0
0.38,0.02,0.0067043,1,0,0
0.4,0.02,0.024689,1,0,0
0.42,0.02,0.018757,1,0,0
0.44,0.02,0.036013,1,0,0
0.46,0.02,0.029838,1,0,0
0.48,0.02,0.044094,1,0,0
0.5,0.02,0.033838,1,0,0
0.52,0.02,0.00088343,1,0,0
0.54,0.02,-0.018766,1,0,0
0.56,0.02,-0.0063542,1,0,0
0.58,0.02,-0.022099,1,0,0
0.6,0.02,-0.025048,1,0,0
0.62,0.02,-0.036531,1,0,0
0.64,0.02,-0.051682,1,0,0
0.66,0.02,-0.037722,1,0,0
0.68,0.02,-0.024739,1,0,0
0.7,0.02,-0.010946,1,0,0
0.72,0.02,-0.018255,1,0,0
0.74,0.02,-0.0011667,1,0,0
0.76,0.02,0.0042867,1,0,0
0.78,0.02,0.0082238,1,0,0
0.8,0.02,0.00066597,1,0,0
0.82,0.02,-0.021576,1,0,0
0.84,0.02,0.011668,1,0,0
0.86,0.02,0.053552,1,0,0
0.88,0.02,0.023221,1,0,0
0.9,0.02,0.045421,1,0,0
0.92,0.02,0.05499,1,0,0
0.94,0.02,0.065009,1,0,0
0.96,0.02,0.071277,1,0,0
0.98,0.02,0.06741,1,0,0
0.02,0.04,0.033133,1,0,0
0.04,0.04,0.040099,1,0,0
0.06,0.04,0.035454,1,0,0
0.08,0.04,0.028041,1,0,0
0.1,0.04,0.036223,1,0,0
0.12,0.04,0.064125,1,0,0
0.14,0.04,0.06737,1,0,0
0.16,0.04,0.045835,1,0,0
0.18,0.04,0.015293,1,0,0
0.2,0.04,0.028383,1,0,0
0.22,0.04,0.027855,1,0,0
0.24,0.04,0.035329,1,0,0
0.26,0.04,0.056971,1,0,0
0.28,0.04,0.064802,1,0,0
0.3,0.04,0.062581,1,0,0
0.32,0.04,0.066926,1,0,0
0.34,0.04,0.03619,1,0,0
0.36,0.04,0.033053,1,0,0
0.38,0.04,-0.0039235,1,0,0
0.4,0.04,0.033425,1,0,0
0.42,0.04,0.034194,1,0,0
0.44,0.04,0.04012,1,0,0
0.46,0.04,0.049306,1,0,0
0.48,0.04,0.054356,1,0,0
0.5,0.04,0.033261,1,0,0
0.52,0.04,0.0058834,1,0,0
0.54,0.04,-0.027872,1,0,0
0.56,0.04,-0.017373,1,0,0
0.58,0.04,-0.032995,1,0,0
0.6,0.04,-0.028118,1,0,0
0.62,0.04,-0.020324,1,0,0
0.64,0.04,-0.034039,1,0,0
0.66,0.04,-0.0099455,1,0,0
0.68,0.04,-0.0048527,1,0,0
0.7,0.04,-0.0076433,1,0,0
0.72,0.04,-0.011593,1,0,0
0.74,0.04,-0.0016466,1,0,0
0.76,0.04,-0.0075897,1,0,0
0.78,0.04,-0.002235,1,0,0
0.8,0.04,-0.012615,1,0,0
0.82,0.04,-0.018652,1,0,0
0.84,0.04,-0.0062178,1,0,0
0.86,0.04,0.019309,1,0,0
0.88,0.04,0.023439,1,0,0
0.9,0.04,0.043425,1,0,0
0.92,0.04,0.065711,1,0,0
0.94,0.04,0.08012,1,0,0
0.96,0.04,0.057451,1,0,0
0.98,0.04,0.068348,1,0,0
0.02,0.06,-0.0063202,1,0,0
0.04,0.06,0.011892,1,0,0
0.06,0.06,0.0082241,1,0,0
0.08,0.06,0.0053335,1,0,0
0.1,0.06,0.016246,1,0,0
0.12,0.06,0.045775,1,0,0
0.14,0.06,0.03373,1,0,0
0.16,0.06,0.036432,1,0,0
0.18,0.06,0.022387,1,0,0
0.2,0.06,0.0088158,1,0,0
0.22,0.06,0.019693,1,0,0
0.24,0.06,0.027998,1,0,0
0.26,0.06,0.017827,1,0,0
0.28,0.06,0.025081,1,0,0
0.3,0.06,0.03518,1,0,0
0.32,0.06,0.035269,1,0,0
0.34,0.06,0.034015,1,0,0
0.36,0.06,0.014034,1,0,0
0.38,0.06,0.036773,1,0,0
0.4,0.06,0.023896,1,0,0
0.42,0.06,0.029341,1,0,0
0.44,0.06,0.043865,1,0,0
0.46,0.06,0.04028,1,0,0
0.48,0.06,0.034549,1,0,0
0.5,0.06,0.037552,1,0,0
0.52,0.06,-0.0044159,1,0,0
0.54,0.06,-0.039418,1,0,0
0.56,0.06,-0.0061406,1,0,0
0.58,0.06,0.002358,1,0,0
0.6,0.06,-0.021743,1,0,0
0.62,0.06,-0.020128,1,0,0
0.64,0.06,-0.024926,1,0,0
0.66,0.06,-0.024793,1,0,0
0.68,0.06,-0.014291,1,0,0
0.7,0.06,-0.022027,1,0,0
0.72,0.06,-0.025677,1,0,0
0.74,0.06,-0.013695,1,0,0
0.76,0.06,-0.016309,1,0,0
0.78,0.06,-0.017915,1,0,0
0.8,0.06,-0.020076,1,0,0
0.82,0.06,-0.023494,1,0,0
0.84,0.06,-0.028549,1,0,0
0.86,0.06,0.0087221,1,0,0
0.88,0.06,0.0036317,1,0,0
0.9,0.06,0.032377,1,0,0
0.92,0.06,0.05286,1,0,0
0.94,0.06,0.053187,1,0,0
0.96,0.06,0.082185,1,0,0
0.98,0.06,0.085117,1,0,0
0.02,0.08,-0.0231,1,0,0
0.04,0.08,-0.025679,1,0,0
0.06,0.08,-0.011872,1,0,0
0.08,0.08,-0.0034423,1,0,0
0.1,0.08,0.010801,1,0,0
0.12,0.08,0.0088565,1,0,0
0.14,0.08,0.018668,1,0,0
0.16,0.08,0.0078121,1,0,0
0.18,0.08,0.0021448,1,0,0
0.2,0.08,-0.0026905,1,0,0
0.22,0.08,-0.019726,1,0,0
0.24,0.08,-0.0062727,1,0,0
0.26,0.08,0.017696,1,0,0
0.28,0.08,0.0056274,1,0,0
0.3,0.08,-0.0067021,1,0,0
0.32,0.08,0.0080151,1,0,0
0.34,0.08,0.0033079,1,0,0
0.36,0.08,0.0046415,1,0,0
0.38,0.08,0.02181,1,0,0
0.4,0.08,0.018904,1,0,0
0.42,0.08,0.012769,1,0,0
0.44,0.08,0.0055696,1,0,0
0.46,0.08,0.043556,1,0,0
0.48,0.08,0.010516,1,0,0
0.5,0.08,0.023369,1,0,0
0.52,0.08,-0.0047735,1,0,0
0.54,0.08,-0.01229,1,0,0
0.56,0.08,-0.017244,1,0,0
0.58,0.08,-0.017754,1,0,0
0.6,0.08,-0.031672,1,0,0
0.62,0.08,-0.029255,1,0,0
0.64,0.08,-0.05349,1,0,0
0.66,0.08,-0.032929,1,0,0
0.68,0.08,-0.015596,1,0,0
0.7,0.08,-0.042618,1,0,0
0.72,0.08,-0.054981,1,0,0
0.74,0.08,-0.029893,1,0,0
0.76,0.08,-0.029104,1,0,0
0.78,0.08,-0.038074,1,0,0
0.8,0.08,-0.043083,1,0,0
0.82,0.08,-0.040715,1,0,0
0.84,0.08,-0.044757,1,0,0
0.86,0.08,0.0025345,1,0,0
0.88,0.08,0.008634,1,0,0
0.9,0.08,0.015765,1,0,0
0.92,0.08,0.024772,1,0,0
0.94,0.08,0.055722,1,0,0
0.96,0.08,0.061455,1,0,0
0.98,0.08,0.068347,1,0,0
0.02,0.1,-0.024715,1,0,0
0.04,0.1,-0.032834,1,0,0
0.06,0.1,-0.019356,1,0,0
0.08,0.1,0.0035879,1,0,0
0.1,0.1,0.0079508,1,0,0
0.12,0.1,0.016475,1,0,0
0.14,0.1,-0.0037959,1,0,0
0.16,0.1,0.0020516,1,0,0
0.18,0.1,-0.0097266,1,0,0
0.2,0.1,-0.01401,1,0,0
0.22,0.1,0.0089634,1,0,0
0.24,0.1,-0.0060249,1,0,0
0.26,0.1,0.013182,1,0,0
0.28,0.1,-0.0006878,1,0,0
0.3,0.1,0.0079936,1,0,0
0.32,0.1,0.015383,1,0,0
0.34,0.1,0.018585,1,0,0
0.36,0.1,0.0087273,1,0,0
0.38,0.1,0.017294,1,0,0
0.4,0.1,0.023262,1,0,0
0.42,0.1,0.027052,1,0,0
0.44,0.1,0.03815,1,0,0
0.46,0.1,0.041725,1,0,0
0.48,0.1,0.01361,1,0,0
0.5,0.1,0.038621,1,0,0
0.52,0.1,0.029315,1,0,0
0.54,0.1,0.0081365,1,0,0
0.56,0.1,0.0048294,1,0,0
0.58,0.1,-0.0010098,1,0,0
0.6,0.1,-0.010729,1,0,0
0.62,0.1,0.011466,1,0,0
0.64,0.1,-0.019293,1,0,0
0.66,0.1,-0.024955,1,0,0
0.68,0.1,-0.031472,1,0,0
0.7,0.1,-0.016691,1,0,0
0.72,0.1,-0.04954,1,0,0
0.74,0.1,-0.025335,1,0,0
0.76,0.1,-0.031726,1,0,0
0.78,0.1,-0.035505,1,0,0
0.8,0.1,-0.022365,1,0,0
0.82,0.1,-0.0097046,1,0,0
0.84,0.1,0.011963,1,0,0
0.86,0.1,0.028246,1,0,0
0.88,0.1,0.02078,1,0,0
0.9,0.1,0.020139,1,0,0
0.92,0.1,0.027209,1,0,0
0.94,0.1,0.048077,1,0,0
0.96,0.1,0.070668,1,0,0
0.98,0.1,0.059858,1,0,0
0.02,0.12,-0.028638,1,0,0
0.04,0.12,-0.023099,1,0,0
0.06,0.12,-0.018768,1,0,0
0.08,0.12,-0.004872,1,0,0
0.1,0.12,-0.0095817,1,0,0
0.12,0.12,-0.0053246,1,0,0
0.14,0.12,0.0076852,1,0,0
0.16,0.12,0.0035717,1,0,0
0.18,0.12,-0.013348,1,0,0
0.2,0.12,0.0013296,1,0,0
0.22,0.12,-0.0024627,1,0,0
0.24,0.12,-0.010642,1,0,0
0.26,0.12,-0.007434,1,0,0
0.28,0.12,-0.0057767,1,0,0
0.3,0.12,0.00087659,1,0,0
0.32,0.12,0.016998,1,0,0
0.34,0.12,0.022793,1,0,0
0.36,0.12,0.004404,1,0,0
0.38,0.12,0.021439,1,0,0
0.4,0.12,0.031168,1,0,0
0.42,0.12,0.043639,1,0,0
0.44,0.12,0.036645,1,0,0
0.46,0.12,0.018566,1,0,0
0.48,0.12,0.016133,1,0,0
0.5,0.12,0.039412,1,0,0
0.52,0.12,0.038611,1,0,0
0.54,0.12,0.014685,1,0,0
0.56,0.12,0.0012095,1,0,0
0.58,0.12,0.00077173,1,0,0
0.6,0.12,-0.0085568,1,0,0
0.62,0.12,0.0085174,1,0,0
0.64,0.12,-0.0073048,1,0,0
0.66,0.12,-0.031232,1,0,0
0.68,0.12,-0.048155,1,0,0
0.7,0.12,-0.043612,1,0,0
0.72,0.12,-0.027766,1,0,0
0.74,0.12,-0.025833,1,0,0
0.76,0.12,-0.015649,1,0,0
0.78,0.12,-0.009635,1,0,0
0.8,0.12,0.0033198,1,0,0
0.82,0.12,0.016557,1,0,0
0.84,0.12,0.017059,1,0,0
0.86,0.12,0.04024,1,0,0
0.88,0.12,0.032654,1,0,0
0.9,0.12,0.03313,1,0,0
0.92,0.12,0.04987,1,0,0
0.94,0.12,0.0403,1,0,0
0.96,0.12,0.033182,1,0,0
0.98,0.12,0.046054,1,0,0
0.02,0.14,-0.043252,1,0,0
0.04,0.14,-0.02662,1,0,0
0.06,0.14,0.0044304,1,0,0
0.08,0.14,0.0063408,1,0,0
0.1,0.14,0.00019999,1,0,0
0.12,0.14,-0.0069473,1,0,0
0.14,0.14,0.011973,1,0,0
0.16,0.14,0.012847,1,0,0
0.18,0.14,0.0060794,1,0,0
0.2,0.14,0.011779,1,0,0
0.22,0.14,-0.0030328,1,0,0
0.24,0.14,-0.0086155,1,0,0
0.26,0.14,-0.011544,1,0,0
0.28,0.14,-0.0033018,1,0,0
0.3,0.14,-0.011681,1,0,0
0.32,0.14,0.03313,1,0,0
0.34,0.14,0.048755,1,0,0
0.36,0.14,0.049403,1,0,0
0.38,0.14,0.034138,1,0,0
0.4,0.14,0.035504,1,0,0
0.42,0.14,0.034187,1,0,0
0.44,0.14,0.039844,1,0,0
0.46,0.14,0.033909,1,0,0
0.48,0.14,0.041998,1,0,0
0.5,0.14,0.04911,1,0,0
0.52,0.14,0.038689,1,0,0
0.54,0.14,0.021256,1,0,0
0.56,0.14,0.02373,1,0,0
0.58,0.14,0.019573,1,0,0
0.6,0.14,0.009346,1,0,0
0.62,0.14,0.0054246,1,0,0
0.64,0.14,-0.0062205,1,0,0
0.66,0.14,-0.025267,1,0,0
0.68,0.14,-0.042508,1,0,0
0.7,0.14,-0.038591,1,0,0
0.72,0.14,0.0012284,1,0,0
0.74,0.14,0.01225,1,0,0
0.76,0.14,0.022672,1,0,0
0.78,0.14,0.025913,1,0,0
0.8,0.14,0.025609,1,0,0
0.82,0.14,0.021969,1,0,0
0.84,0.14,0.028084,1,0,0
0.86,0.14,0.063877,1,0,0
0.88,0.14,0.056706,1,0,0
0.9,0.14,0.0527,1,0,0
0.92,0.14,0.059877,1,0,0
0.94,0.14,0.055374,1,0,0
0.96,0.14,0.056437,1,0,0
0.98,0.14,0.064565,1,0,0
0.02,0.16,-0.046293,1,0,0
0.04,0.16,-0.011161,1,0,0
0.06,0.16,8.0404e-05,1,0,0
0.08,0.16,0.022536,1,0,0
0.1,0.16,0.0080453,1,0,0
0.12,0.16,0.0091651,1,0,0
0.14,0.16,-0.016982,1,0,0
0.16,0.16,0.0083013,1,0,0
0.18,0.16,-0.017996,1,0,0
0.2,0.16,-0.031958,1,0,0
0.22,0.16,-0.027634,1,0,0
0.24,0.16,-0.030878,1,0,0
0.26,0.16,-0.0043628,1,0,0
0.28,0.16,-0.0076983,1,0,0
0.3,0.16,-0.0065,1,0,0
0.32,0.16,0.015199,1,0,0
0.34,0.16,0.035273,1,0,0
0.36,0.16,0.051726,1,0,0
0.38,0.16,0.035734,1,0,0
0.4,0.16,0.024554,1,0,0
0.42,0.16,0.026237,1,0,0
0.44,0.16,0.032289,1,0,0
0.46,0.16,0.024387,1,0,0
0.48,0.16,0.035522,1,0,0
0.5,0.16,0.039084,1,0,0
0.52,0.16,0.039922,1,0,0
0.54,0.16,0.015339,1,0,0
0.56,0.16,0.0057834,1,0,0
0.58,0.16,-0.015602,1,0,0
0.6,0.16,-0.00096021,1,0,0
0.62,0.16,-0.015243,1,0,0
0.64,0.16,-0.012126,1,0,0
0.66,0.16,-0.02044,1,0,0
0.68,0.16,-0.031545,1,0,0
0.7,0.16,-0.012026,1,0,0
0.72,0.16,-0.0092362,1,0,0
0.74,0.16,-0.00084365,1,0,0
0.76,0.16,0.023869,1,0,0
0.78,0.16,0.032939,1,0,0
0.8,0.16,0.033023,1,0,0
0.82,0.16,0.018548,1,0,0
0.84,0.16,0.028789,1,0,0
0.86,0.16,0.047377,1,0,0
0.88,0.16,0.053444,1,0,0
0.9,0.16,0.067212,1,0,0
0.92,0.16,0.048312,1,0,0
0.94,0.16,0.039901,1,0,0
0.96,0.16,0.047344,1,0,0
0.98,0.16,0.057041,1,0,0
0.02,0.18,-0.038634,1,0,0
0.04,0.18,-0.0090799,1,0,0
0.06,0.18,-0.0090133,1,0,0
0.08,0.18,0.008582,1,0,0
0.1,0.18,0.017893,1,0,0
0.12,0.18,-0.0071847,1,0,0
0.14,0.18,-0.013501,1,0,0
0.16,0.18,-0.0098622,1,0,0
0.18,0.18,-0.037917,1,0,0
0.2,0.18,-0.025496,1,0,0
0.22,0.18,-0.021042,1,0,0
0.24,0.18,-0.0016584,1,0,0
0.26,0.18,-0.013785,1,0,0
0.28,0.18,-0.032996,1,0,0
0.3,0.18,-0.035896,1,0,0
0.32,0.18,0.0079144,1,0,0
0.34,0.18,0.035518,1,0,0
0.36,0.18,0.030328,1,0,0
0.38,0.18,0.01955,1,0,0
0.4,0.18,0.014383,1,0,0
0.42,0.18,0.011994,1,0,0
0.44,0.18,-0.0042943,1,0,0
0.46,0.18,0.020063,1,0,0
0.48,0.18,0.016738,1,0,0
0.5,0.18,0.017769,1,0,0
0.52,0.18,0.038988,1,0,0
0.54,0.18,0.044425,1,0,0
0.56,0.18,0.00044906,1,0,0
0.58,0.18,-0.01853,1,0,0
0.6,0.18,-0.0040602,1,0,0
0.62,0.18,-0.018296,1,0,0
0.64,0.18,-0.04911,1,0,0
0.66,0.18,-0.053367,1,0,0
0.68,0.18,-0.035051,1,0,0
0.7,0.18,-0.034493,1,0,0
0.72,0.18,-0.0047418,1,0,0
0.74,0.18,-0.011652,1,0,0
0.76,0.18,0.0055806,1,0,0
0.78,0.18,0.023257,1,0,0
0.8,0.18,0.025472,1,0,0
0.82,0.18,0.043504,1,0,0
0.84,0.18,0.032754,1,0,0
0.86,0.18,0.043309,1,0,0
0.88,0.18,0.034673,1,0,0
0.9,0.18,0.060171,1,0,0
0.92,0.18,0.042624,1,0,0
0.94,0.18,0.037305,1,0,0
0.96,0.18,0.036098,1,0,0
0.98,0.18,0.062697,1,0,0
0.02,0.2,-0.040252,1,0,0
0.04,0.2,-0.018762,1,0,0
0.06,0.2,-0.00048841,1,0,0
0.08,0.2,0.0020326,1,0,0
0.1,0.2,0.010623,1,0,0
0.12,0.2,-0.01793,1,0,0
0.14,0.2,-0.012353,1,0,0
0.16,0.2,-0.013475,1,0,0
0.18,0.2,-0.031724,1,0,0
0.2,0.2,-0.043367,1,0,0
0.22,0.2,-0.0092147,1,0,0
0.24,0.2,0.0094972,1,0,0
0.26,0.2,-0.01359,1,0,0
0.28,0.2,-0.019351,1,0,0
0.3,0.2,-0.030397,1,0,0
0.32,0.2,-0.0015574,1,0,0
0.34,0.2,0.016767,1,0,0
0.36,0.2,0.0218,1,0,0
0.38,0.2,0.02557,1,0,0
0.4,0.2,0.0035089,1,0,0
0.42,0.2,-0.0077139,1,0,0
0.44,0.2,-0.009426,1,0,0
0.46,0.2,-0.010913,1,0,0
0.48,0.2,0.026657,1,0,0
0.5,0.2,0.052536,1,0,0
0.52,0.2,0.057854,1,0,0
0.54,0.2,0.058569,1,0,0
0.56,0.2,0.025957,1,0,0
0.58,0.2,0.012932,1,0,0
0.6,0.2,-0.021558,1,0,0
0.62,0.2,-0.027539,1,0,0
0.64,0.2,-0.052714,1,0,0
0.66,0.2,-0.043302,1,0,0
0.68,0.2,-0.053136,1,0,0
0.7,0.2,-0.022048,1,0,0
0.72,0.2,-0.023564,1,0,0
0.74,0.2,-0.0066577,1,0,0
0.76,0.2,0.0053639,1,0,0
0.78,0.2,0.034686,1,0,0
0.8,0.2,0.025511,1,0,0
0.82,0.2,0.034587,1,0,0
0.84,0.2,0.016116,1,0,0
0.86,0.2,0.032774,1,0,0
0.88,0.2,0.037394,1,0,0
0.9,0.2,0.068062,1,0,0
0.92,0.2,0.070803,1,0,0
0.94,0.2,0.020879,1,0,0
0.96,0.2,0.047575,1,0,0
0.98,0.2,0.05084,1,0,0
0.02,0.22,-0.046275,1,0,0
0.04,0.22,-0.011149,1,0,0
0.06,0.22,0.019007,1,0,0
0.08,0.22,0.042002,1,0,0
0.1,0.22,0.013058,1,0,0
0.12,0.22,0.00059332,1,0,0
0.14,0.22,0.00098159,1,0,0
0.16,0.22,-0.013787,1,0,0
0.18,0.22,-0.030331,1,0,0
0.2,0.22,-0.014797,1,0,0
0.22,0.22,-0.00628,1,0,0
0.24,0.22,-0.014653,1,0,0
0.26,0.22,0.0067208,1,0,0
0.28,0.22,-0.015404,1,0,0
0.3,0.22,-0.030757,1,0,0
