-0.030878,0.039106,-0.022934,0.020184,-0.023217,0.0037458,-0.0099672,0.0094935,-0.0096891,0.010646,-0.011863
-0.0057668,-0.0019637,0.0031482,0.0068359,-0.0144,0.00058469,0.0029568,0.0014962,0.001789,0.0045347,-0.0058916
-0.0093036,-0.013692,0.0037654,-0.0069397,-0.0082556,0.0056259,-0.0034044,-0.0050272,0.0029186,-0.00060063,0.00021153
0.0065055,-0.0065468,0.031273,-0.0055286,0.020898,-0.021082,-0.0083321,-0.0044695,0.012229,-0.018136,-0.0072759
-0.0066946,0.017748,-0.0012797,-0.025571,0.0016173,-0.0028218,0.0029154,-0.0041196,0.0085274,0.014368,0.023209
0.0094494,0.0091981,-0.0055905,-0.0054972,-0.00064191,-0.0022071,-0.0082567,0.0044204,-0.003293,-0.010385,-0.00225
0.044585,-0.0072615,-0.0039552,-0.0062836,0.0027115,-0.0067232,-0.00081983,0.0008811,-0.0020637,-0.00020615,-0.0030922
-0.0011923,0.015169,-0.0033148,0.006808,-0.010413,0.0052452,-0.0070735,0.0047404,0.012838,0.0067187,-0.008505
0.0012829,0.0032693,-0.0046952,0.0018902,0.02921,-0.0050607,-0.0009,0.0026279,-0.00066003,-0.0019843,0.0098542
-0.023887,0.014274,-0.0053443,0.011993,0.010688,-0.0088507,0.0034138,-0.0097157,-0.0022725,0.0034943,0.0015914
0.029676,0.019484,-0.00012084,0.013093,0.0013593,-0.0021369,0.007745,0.0075977,0.0044404,-0.0079803,0.00035587
