0.036015,0.036015,0.031474,0.032927,0.014047,0.0053159,0.010495,0.0010809,0.019617,0.014278,0.014307,0.01134,0.015935,0.018737,0.028274,0.044071,0.033848,0.026039,0.026353,0.033811,0.032819,0.041824,0.033741,0.036902,0.033608,0.030218,0.0099312,0.000694,-0.020005,-0.019134,-0.003669,-0.012052,-0.025067,-0.018613,-0.0072547,0.0076957,0.0094785,0.02111,0.022119,0.031888,0.03794,0.041541,0.044485,0.039846,0.037376,0.040923,0.027322,0.028171,0.066115,0.074898,0.089488
0.024631,0.027404,0.027799,0.035952,0.017896,0.014273,0.0032129,0.0033277,-0.0027836,-0.0044053,-0.0080925,0.0028055,0.0034776,0.0082711,0.01716,0.043735,0.031221,0.043618,0.042197,0.014489,0.03387,0.040502,0.029216,0.025047,0.017253,0.016941,-0.0066621,-0.012883,-0.021117,-0.020286,-0.022299,-0.026024,-0.031573,-0.023174,-0.014988,0.00013589,0.018973,0.012451,0.0086189,0.016207,0.023715,0.028125,0.049775,0.042572,0.045031,0.041232,0.045157,0.050873,0.064919,0.070018,0.080575
0.02755,0.028858,0.037914,0.036276,0.0060364,0.00077649,-0.0020331,-0.013896,-0.023942,-0.01208,-0.0055069,0.0090336,0.008839,0.025105,0.028161,0.027395,0.026295,0.03305,0.028953,0.028401,0.0243,0.04511,0.0291,0.02308,0.017811,-0.00010507,-0.0066045,-0.019889,-0.023117,-0.02861,-0.022368,-0.032924,-0.018738,-0.012257,-0.031156,-0.015165,-0.0011374,-0.0093941,-0.0014384,0.021078,0.023609,0.013395,0.030421,0.05195,0.042806,0.058171,0.056123,0.056253,0.069171,0.062754,0.08744
0.01044,0.021528,0.018473,0.013422,0.0080007,0.0024326,-0.015829,-0.0219,-0.023004,-0.00010743,0.018419,0.028612,0.028483,0.025384,0.035506,0.038969,0.026179,0.024481,0.035415,0.01855,0.026551,0.037587,0.043825,0.050203,0.03542,0.01175,-0.0017096,-0.0056217,-0.011457,-0.0213,-0.021143,-0.01963,-0.029434,-0.009011,-0.013511,-0.0068347,-0.0088851,-0.0091694,-0.0068709,0.0063505,0.011753,0.016835,0.022153,0.042381,0.060525,0.068134,0.055515,0.064127,0.077592,0.07376,0.076281
-0.00067104,-0.0014148,-0.0027508,-0.0082278,-0.0045715,0.0014947,0.0004428,-0.0099194,0.0031935,0.0047667,0.022556,0.027906,0.044477,0.055353,0.037407,0.039299,0.036943,0.017252,0.027174,0.028289,0.032243,0.032064,0.056769,0.055835,0.037328,0.025669,0.017295,0.024203,-0.0090798,-0.017384,-0.023846,-0.03299,-0.021154,0.00062002,-0.0078891,-0.005954,-0.0081307,-0.0028386,-0.0090763,-0.0098191,-0.015253,0.0042726,0.01578,0.031856,0.056485,0.082098,0.070725,0.075137,0.070069,0.082428,0.073082
-0.0056018,-0.0029241,-0.0063455,-0.012205,0.010004,0.00017614,0.0042258,-0.0045532,0.010268,0.01388,0.045135,0.050581,0.07621,0.079695,0.065547,0.051354,0.040171,0.032753,0.035146,0.046055,0.051398,0.076174,0.077696,0.075424,0.050618,0.03372,0.03012,0.033165,0.031428,0.010055,0.004638,0.0038996,0.0063083,0.011128,0.0029809,0.0066575,-0.0040138,-0.0018268,-0.016366,-0.024746,-0.014643,0.032109,0.037665,0.054241,0.05845,0.081145,0.078464,0.088726,0.082586,0.078598,0.08815
-0.013135,-0.020716,-0.025397,-0.020023,2.6236e-05,0.0015229,0.00046391,0.010013,0.0046806,0.021501,0.042264,0.036199,0.050541,0.083782,0.088632,0.06143,0.048268,0.031445,0.053725,0.067754,0.06491,0.076459,0.073342,0.061475,0.051645,0.044799,0.031336,0.038191,0.040041,0.02485,0.009229,0.018126,0.013218,0.018766,-0.002022,0.010864,-0.0020744,-0.026563,-0.031392,-0.032209,-0.0082045,0.019393,0.038537,0.057149,0.071508,0.075325,0.078844,0.083684,0.066984,0.061907,0.081244
-0.01456,-0.026289,-0.040255,-0.01124,-0.0018343,0.00042965,0.0082931,0.013869,0.015432,0.032723,0.046841,0.030744,0.030247,0.072294,0.078016,0.081071,0.05915,0.059008,0.072649,0.083756,0.075875,0.073015,0.078691,0.072182,0.056788,0.054533,0.038681,0.037966,0.036044,0.029673,0.019709,0.017293,0.030997,0.019296,0.012063,0.018073,0.0064142,-0.020965,-0.038466,-0.025944,0.0016164,0.0263,0.049291,0.057367,0.061179,0.059894,0.075961,0.074665,0.063228,0.055069,0.061698
-0.015219,-0.011038,-0.028661,-0.021682,-0.0069859,-0.0089091,-0.0086524,0.018077,0.030852,0.033691,0.041234,0.041298,0.043112,0.06775,0.069385,0.076716,0.057294,0.066123,0.078096,0.086451,0.083507,0.087506,0.084893,0.081516,0.066274,0.061596,0.048372,0.043886,0.03253,0.019889,0.028625,0.035598,0.041867,0.039974,0.024079,0.005647,-0.0019246,-0.011826,-0.012552,-0.0098751,0.017465,0.055785,0.055907,0.035954,0.044883,0.044619,0.052667,0.05737,0.053674,0.031916,0.046775
-0.0048896,-0.0079164,-0.010561,-0.014383,-0.013002,-0.0015834,0.0086863,0.016793,0.027275,0.048916,0.037255,0.041823,0.050943,0.059845,0.062553,0.062983,0.078597,0.071054,0.073559,0.080374,0.079048,0.081068,0.082737,0.089538,0.067818,0.051563,0.052054,0.049855,0.026347,0.031261,0.028618,0.041194,0.043354,0.055048,0.029949,0.019293,0.007223,-0.0060992,-0.00058906,-0.0022016,0.032109,0.046506,0.060254,0.036584,0.019532,0.035558,0.035798,0.032753,0.047155,0.033233,0.030829
-0.01024,-0.0036487,-0.0068874,-0.024337,-0.0042714,0.0099203,0.021886,0.0099729,0.024874,0.016954,0.024501,0.01372,0.030036,0.039786,0.061203,0.076145,0.059662,0.070383,0.070695,0.068375,0.067817,0.070845,0.060152,0.071139,0.055891,0.046682,0.037586,0.041577,0.035298,0.02055,0.028166,0.032647,0.042533,0.059452,0.055237,0.0428,0.020017,-0.0030085,-0.014548,0.0071271,0.0023622,0.016434,0.016615,0.020303,0.026207,0.026647,0.0071258,0.016372,0.026038,0.024475,0.014505
