-0.058583,-0.0012584,-0.0032657,-0.0090723,-0.011572,0.0074753,0.0071586,0.0027233,0.0016413,0.00080944,-0.0061681,0.00048505,-0.0026033,-0.0023096,-0.0032602,0.00069499,-0.0066332,-0.00040141,-0.0078021,0.00060429,-0.0094609
0.0083789,0.0070538,0.01526,0.0013953,-0.00018447,-0.001814,-0.0028404,0.0010778,0.0044811,0.00037733,0.00019447,0.00044303,-0.0014543,-0.0011233,0.0035129,0.0018227,0.0016608,0.00056549,0.0017854,0.0011322,0.003678
0.0029112,0.0088795,0.0058359,0.00488,-0.002909,0.0022813,-0.009846,0.0015,0.0090937,-0.00046956,-0.0035808,0.001353,0.00081068,0.00062148,0.0013887,0.00047124,-0.00098122,0.0017712,0.00016188,0.0031025,0.0016306
-0.00022792,0.0052159,-0.003545,0.008044,0.021239,-0.0072574,-0.0055434,0.0018475,-0.00017953,0.0012513,0.002263,0.00028528,-0.0028355,-0.0012758,0.0030016,0.0021876,0.00075804,0.00055482,0.00030552,0.0011929,0.0019954
-0.0050611,0.0025671,0.00019865,0.0037287,0.0016825,-0.0040144,-0.0041718,0.0038755,0.0025079,0.00031322,0.00023908,0.0010048,-0.003105,-0.0012789,0.0024908,0.0013689,-0.0019213,-7.5951e-06,-0.00066123,0.0012787,-0.0003067
0.0051369,-0.0028219,0.0063615,-0.0029365,-0.003754,0.0018213,0.0011808,-0.0017468,0.00040747,-0.00098241,-0.00084145,-0.00090532,0.0015676,0.0011219,-0.00053438,-0.00095167,0.0023078,-0.00010529,-0.00046365,-0.00095735,0.0017541
0.0031961,0.00036581,-0.00058175,-0.0014312,0.0045897,0.00012241,0.0014509,-0.0019093,-0.0014305,-0.00029093,0.0012048,-0.00072776,-0.0020157,0.00098483,0.00096261,0.00056239,0.0013236,-0.00075079,0.00038093,-0.0010652,-4.3587e-05
-0.0026978,0.00048096,-0.0018168,0.0030918,0.001281,-0.00022192,0.0031849,-0.0032424,-0.00088534,0.0019831,-0.0020959,-0.00033112,0.0010752,-0.00014649,-0.00048542,0.00045109,0.00055724,0.00031406,-0.00084264,0.00022302,0.00014597
0.0018434,-0.0036144,0.00069705,0.0047164,-0.0027944,0.0015778,0.0017875,-0.00054329,-0.00020621,0.0011639,-0.00037029,0.0003172,0.00061899,-0.00012816,0.0006944,7.7978e-05,-0.00049447,9.3473e-05,-0.0011569,0.00083708,0.0014517
-0.0040504,0.0020593,-0.00058638,-0.0010479,-0.0040382,-0.00031392,-0.0012122,-0.00056469,0.0013483,0.00070978,0.0020796,-0.00055531,-0.0025555,4.1456e-05,0.00010352,-0.00016348,-0.0012432,0.00023735,0.00027737,-0.0001349,-0.0015978
-0.0022461,0.0032121,0.00066894,-0.0028491,0.00071095,-0.00080445,-0.0021353,0.00043768,-0.00091876,0.00084397,-0.00050757,-0.00045349,-0.00079144,-0.00012831,-0.00027226,9.585e-05,0.00036787,-0.00020688,-3.2653e-05,0.00012937,-0.00059096
0.0024045,-0.0018476,0.00062778,4.7497e-05,-0.00026745,0.0011082,0.0008867,0.0023178,0.00045349,-0.0019664,0.00093198,0.00079422,0.0014911,-0.00046074,-0.00073369,-0.00037176,-0.00085381,-7.1166e-05,0.0016571,-0.00026249,-8.52e-05
-0.0018602,-0.0010837,0.00091387,-0.00016969,-0.00063729,-0.00030752,-0.0011655,0.0023724,-0.00040709,-0.00069561,0.00033319,0.00016186,0.0014337,-0.00033464,-0.00097574,0.00023539,-0.00088528,0.00010473,0.00026711,-0.0002994,-0.00086484
0.0020041,0.0018799,0.0013781,0.00097585,0.0053458,-0.0014177,-0.00035826,-0.0015205,0.0010517,0.0011225,-0.00052324,-0.00034305,-0.00040935,8.7387e-05,0.00030355,-0.0002147,0.0020372,-0.00025325,-0.00039174,0.00026909,0.0016988
-0.0038205,0.0010022,0.00021029,-0.00021814,-0.00045308,1.7317e-05,-4.4583e-05,0.00041102,0.0014406,0.00011403,-0.00048539,-0.00018941,-0.0010867,-0.00028465,0.00012221,0.00031443,-0.00013479,0.00023244,-0.00054451,3.1648e-05,-0.00067297
-0.00023543,0.0001648,0.00066378,8.4068e-06,-0.0021144,-0.00056635,-0.00078555,0.00059088,-0.00050314,-0.00038459,-0.00019787,0.00040265,0.00066761,0.00012595,0.00025025,0.00030894,-0.00010065,0.00037993,-0.00014115,2.5512e-05,-0.00064689
-0.0076048,0.001156,-0.00099818,0.00091847,-0.0014236,0.0017994,0.00074819,-0.00043763,0.0023911,0.00013843,-0.00052652,0.00035202,-0.0014958,-0.00017586,0.00044388,0.00022525,-0.0013321,0.00033427,-0.00079495,0.00049978,-0.0012576
0.00064835,0.0011894,0.00091165,0.00092304,0.0020894,-0.00090863,-0.00081678,-0.00052776,0.00074369,0.00017854,-3.974e-05,-8.0537e-05,-0.0010219,-8.6329e-05,0.0014313,0.00028564,0.00042325,0.0002074,-0.00066822,0.00037312,0.00045725
