0.051767,0.00074175,0.0040652,0.0086584,-0.015444,-0.0018368,0.0071679,-0.0014695,-0.0013414,0.003173,0.0017749
0.00068295,0.0026986,0.019926,-0.00069215,0.00068674,-0.007222,-0.0016114,0.0024089,-0.0043254,0.00039085,0.002705
-0.0030905,0.0011937,-0.001773,-0.0019622,0.0040421,0.0019103,-0.00086777,-0.00053047,-0.0011463,-0.00105,0.0010791
0.007701,-0.0077081,-0.012983,0.0034008,-0.010533,0.0034854,0.0054943,-0.0011438,0.002811,7.3275e-05,-0.0033049
0.0054706,-0.00044673,0.0018199,0.0015621,-0.0056537,0.0021975,0.0010823,-0.006031,-0.00035484,0.0035467,0.0014003
0.001296,0.010572,-0.0020575,-0.001504,0.0073173,-0.0012738,-0.0012513,0.0014474,0.0011644,-0.0004639,0.00024908
-0.00050939,-0.003138,-0.0037598,-0.0036215,0.00032011,0.0039731,-0.0045478,0.0021366,0.0043477,-0.0037334,0.001571
-0.0050221,-3.2667e-05,0.0057881,0.0024134,-0.0045935,-0.0010089,-0.0015367,-0.0009763,0.00031264,-0.0033056,0.00066635
0.0080261,0.0027231,0.0034632,0.00014075,-0.0014552,-0.0032727,0.0027857,0.0021181,0.00042148,0.001944,-0.00018198
0.0062099,-0.0029294,-0.0034925,-0.0018209,0.0012979,0.0033848,-0.0010412,0.00012776,0.0014548,0.00055105,-0.0020073
-0.0020076,-0.00045368,-0.0011148,0.0012672,0.0024528,0.00099719,0.0014893,-0.0031112,-0.0031163,0.0010843,0.0019996
