-0.0065114,-0.00068416,-0.0036688,-0.0044969,0.0031743,0.005989,-0.0020283,-0.0022382,7.769e-05,0.0024254,-0.0038735,-0.0011027,-0.00057219,-0.0015415,0.00098388,0.0027023,0.00032693,-0.0025955,-0.0004294,-0.00083295,0.00019647
0.0004715,-0.0032134,0.0012105,-0.0030726,0.0087537,4.3634e-05,-0.002038,0.0028381,0.001329,-0.0019395,-0.00054199,-0.00032975,-0.0005774,-0.00069558,0.0018178,-0.00027477,0.0005138,-0.0012072,0.00023787,-0.0017414,0.0023034
-0.0032444,0.0069362,-0.0067631,0.0021827,-0.0012241,0.0013549,0.0065112,0.00067051,-0.0039146,3.8208e-05,0.0017057,0.0013986,-0.0010129,-8.3557e-05,-0.0013779,0.00087967,-0.0022857,0.0019116,-0.0010993,0.00055924,-0.00035365
0.00098333,0.0013243,0.0068006,-0.0052553,-0.002412,-8.3e-05,0.0027026,-0.0016532,0.0014514,0.0012023,-0.0011316,-0.0013075,-0.00068771,-0.00071169,0.0022587,-2.349e-06,-0.0003431,-0.0010276,-0.00011976,-0.001966,0.0027281
0.0018324,-0.0074097,-0.0031998,-0.002939,0.0017801,0.00023295,0.0040558,-0.0034679,0.0022974,0.0058653,-0.0020723,-0.0015502,-0.0026294,-0.00055296,0.0013777,-0.00065294,-0.0020849,-0.00063787,0.0016268,-0.0023112,-0.00012499
-0.0029347,0.0010148,0.0036796,0.0036444,-1.4192e-05,-0.0022215,-0.0022774,-0.0053219,-0.0019332,0.0014729,0.0016743,-0.00064276,0.00087577,-0.00084238,-0.0018243,0.00021505,0.00010572,-9.3053e-05,-0.0018788,-0.0016519,0.0012361
-4.9242e-05,-0.00069033,0.002358,-0.00147,0.00029963,-0.00099641,0.0001016,-0.00048672,-0.0019709,0.0013717,-0.00069182,-4.6129e-05,-0.0018876,-0.00038194,-0.0011444,-0.00029029,0.00091655,0.00026834,0.0022216,-0.00048839,-0.0022067
-0.00057927,-0.0030498,-0.0014004,0.00033232,-0.0015976,0.0002675,0.0035446,-0.0017469,0.0010126,0.00040626,0.00065169,0.001302,-0.0031015,-0.0017413,-0.00079714,-0.00043754,0.0011832,-0.00057554,0.00028668,-0.0013761,-0.0022771
-0.0062006,-0.0022985,-0.0062653,-0.0065388,-0.0019299,1.9571e-05,-0.0022668,-0.0033659,-0.0036997,-0.0012936,0.0012539,0.0025746,-0.0025086,-0.0012094,0.0013625,-0.00078751,-0.0018033,-0.0024512,-0.00026368,-0.00086343,-0.00070258
0.0010184,0.0024012,0.0011623,-0.0023765,0.0036857,-0.0020218,-0.00092075,-0.0006835,0.0011871,0.00018935,0.0013851,-0.0014866,0.0017286,0.0001965,-0.00066415,-0.00035556,-0.00083899,-0.00054668,0.0010576,-0.00052129,-5.0591e-06
0.0037828,-0.00096421,0.0046932,0.0022762,0.0020232,0.00048273,0.00016922,0.0033067,-0.0012421,-0.0015163,0.0024967,-0.0022552,0.0020183,-0.00065843,-0.00035435,-0.002228,-0.00046346,0.00010117,0.0012249,0.0013604,0.0003542
0.0025859,-0.0010163,0.0006734,0.00040458,-0.00044076,-0.00031965,-0.00021796,-0.00016964,0.00081506,-0.00091139,0.0020906,0.00075183,0.00099779,0.00070163,-0.00019232,0.00070038,-0.00051906,8.9713e-05,0.0025451,-0.00039371,-0.0010174
