-0.019399,0.02364,-0.027127,0.024453,-0.014422,0.013814,-0.011628,0.0087472,-0.0098593,0.008996,-0.0088464
0.00057016,0.0045542,0.020896,0.0094727,-0.010826,0.003249,-0.0016031,0.0083278,-0.0040277,0.0025536,-0.00082626
0.013044,-0.010863,0.0050891,0.0017769,0.0071687,-0.002924,0.0054787,0.0018629,-0.00024238,-0.00052064,0.0014323
-0.00055338,0.03125,-0.015545,0.010535,-0.011244,0.0080452,-0.0076175,0.0052372,-0.0054688,0.004501,-0.010789
0.03373,-0.031693,0.022438,-0.0081063,0.013278,-0.015129,0.008328,-0.0067864,0.0064687,-0.0027618,0.0088664
0.0027072,0.0077049,-0.0016868,-0.0077832,0.0064558,0.0021289,0.0047926,-0.0057733,0.0046719,-0.0039605,0.0018489
0.064028,-0.012008,0.020491,-0.0095486,0.0041761,-0.014854,0.008656,-0.0043533,0.0046487,-0.0051253,0.0060206
0.012623,0.00019713,0.011748,-0.0016589,0.0078812,0.0037157,-0.0016725,0.00010037,-0.0015553,-8.6608e-05,0.00069511
0.0052499,-0.0055326,0.007554,-0.0067156,-0.0070375,-0.0022425,0.0046115,-0.0047748,0.0039343,-0.0043087,0.0051352
0.021021,-0.015688,0.00034539,0.010213,0.0036041,0.0017466,-0.0024393,0.0076761,0.0020865,-0.00131,-0.00017451
-0.0046766,0.0076223,0.0012877,0.0029292,0.001708,-0.0031445,-0.0013195,-0.010371,-0.00062885,0.0018099,-0.00087504
