0.042932,-0.0021318,-0.0042085,-0.004324,-0.0075831,-0.0032204,0.0023619,0.0027018,-0.00069668,-0.0047565,-0.0026055
-0.00045589,0.0051231,-0.00016906,0.018611,0.0062815,-0.011849,-0.0025086,-0.0013235,-0.00032634,0.0030076,0.0012105
-0.0089607,-0.0055308,-0.0011412,-0.0084032,8.4602e-05,0.0094945,-0.0018961,4.3911e-05,0.0029388,-0.0030623,-0.0014467
0.012648,-0.012754,-0.013211,0.0011308,0.010732,0.0060141,-0.0047101,-0.0027113,0.0063702,0.0001042,-0.00118
0.0090695,-0.0080823,0.006079,0.0032848,-0.0038145,-0.0019232,-0.00072276,-0.0015612,-0.0037681,-0.001104,0.0026294
-0.014846,0.0028135,0.0057903,-0.0040607,0.00065873,-0.0044998,0.0021811,0.005453,-0.0024683,-0.0030898,0.0012602
-0.0017901,0.006573,-0.00041408,-0.0019396,0.00032996,-0.00051465,0.00061842,-0.00065512,-0.001137,-0.0024616,0.0024297
0.0039788,0.0015975,-0.0070054,0.00043408,-0.0046265,0.0016188,0.0004439,-0.0023763,-0.00016579,0.00025378,-0.00062988
-0.002395,-0.0012344,-0.0022758,-0.0038665,0.0033834,0.00017287,0.00036106,0.0010463,0.0014636,0.0011345,-0.0020313
0.0090537,-0.0017392,0.005558,-2.2582e-05,0.0013033,0.0011497,-0.0025883,0.0015335,0.001046,4.9646e-06,-0.0008833
-0.00060057,0.0004347,0.0023938,0.0029446,-0.0027442,0.00089183,-0.0016457,-0.0025618,0.003951,-0.00078892,-0.00070249
