-0.057096,-0.057096,-0.060359,-0.047831,-0.074723,-0.092694,-0.053298,-0.076198,-0.056744,-0.046932,-0.026916,-0.044232,-0.018714,-0.001046,0.014389,-5.6742e-07,0.025029,-0.01761,0.019415,0.001503,0.050511,0.017463,0.027471,0.036949,-0.017858,-0.051679,-0.029054,-0.028852,0.0003923,0.011239,-0.061654,-0.041293,-0.036759,-0.054075,-0.072478,-0.064093,-0.031866,-0.015605,-0.0060918,-0.0029101,0.0040209,0.016237,0.018394,0.018351,-0.0073299,0.0064691,-0.016585,-0.015095,-0.0037954,-0.012074,0.024239
-0.032501,-0.020197,-0.063384,-0.080071,-0.060108,-0.059561,-0.033444,-0.065834,-0.046104,-0.030934,-0.018029,-0.020081,-0.027909,-0.034289,-0.0027183,0.013147,0.041694,0.05426,0.033861,0.022387,0.032879,0.034663,0.010243,0.037682,0.017989,-0.021788,-0.032389,-0.031182,0.02093,-0.045148,-0.024606,-0.024597,-0.050505,-0.070268,-0.060646,-0.021466,-0.005267,-0.0010311,0.027031,0.0076288,-0.015066,0.019559,-0.0055258,0.017448,0.0099542,0.021417,-0.02851,-0.027143,0.011531,0.0065367,0.030193
-0.039653,-0.036983,-0.037645,-0.043029,-0.090032,-0.048284,-0.053639,-0.082867,-0.040793,-0.016497,-0.014548,-0.048136,-0.048221,-0.048469,-0.01453,0.023543,0.026612,0.029901,0.037082,0.020977,0.024199,0.025145,0.017404,0.029957,-0.017949,-0.037131,-0.038485,-0.046545,-0.043148,-0.013207,-0.044671,-0.021536,-0.023886,-0.039408,-0.042386,-0.022406,0.010267,-0.032576,0.0050541,0.039045,0.018329,-0.029914,0.0044986,-0.0084802,0.014763,0.0037917,-0.0037257,-0.032927,0.00033761,0.01424,0.021314
-0.046856,-0.026897,-0.01463,-0.009411,-0.055393,-0.085087,-0.064799,-0.072479,-0.044083,-0.04531,-0.043161,-0.0085119,-0.0049549,-0.023038,0.0037108,0.024306,0.0023329,0.042017,0.037089,-0.00031812,0.0064338,0.021644,0.029488,0.036046,-0.012391,-0.042562,-0.037404,-0.048988,-0.048664,-0.039715,-0.022608,-0.029504,-0.01026,0.0019463,-0.04014,-0.03344,0.013178,-0.0086962,-0.016145,-0.0093174,-0.01181,0.015897,0.004619,0.00935,0.008569,-0.029849,-0.025997,-0.037428,0.012802,-0.024669,-0.013943
-0.031335,-0.045977,-0.03572,-0.023389,-0.058065,-0.083613,-0.054128,-0.040936,-0.0088476,-0.04836,-0.035336,-0.030659,-0.037741,-0.02357,0.00706,0.020579,0.029957,0.004277,0.040274,0.0029124,-0.0073424,0.025107,-0.030326,-0.010072,-0.0018966,-0.027457,0.004016,-0.030117,-0.018181,-0.024197,-0.024641,-0.062785,-0.054081,-0.013776,-0.021332,0.010782,0.035564,0.036125,-0.013542,0.0010473,0.016367,0.026611,-0.020485,-0.0022102,0.0087758,0.017581,-0.017168,-0.015773,0.020171,-0.016006,0.014283
-0.031846,-0.04172,-0.029615,-0.017833,-0.061955,-0.04986,-0.02436,-0.068828,-0.060403,-0.018895,-0.0012886,-0.035816,-0.0090523,-0.031665,0.0047253,-0.0078542,0.027839,-0.010585,0.01473,-0.0012944,0.030291,0.0035636,-3.3507e-05,0.0021083,0.0078173,0.00019783,-0.01803,-0.021717,-0.043382,-0.024688,-0.015699,-0.026672,-0.072273,-0.046275,-0.051226,0.030237,0.050853,-0.0062982,-0.0083784,0.0023287,0.030936,0.032072,0.020512,0.034872,0.019133,-0.013007,-0.024128,-0.049829,-0.044649,0.018158,0.002718
-0.039012,-0.020668,0.016299,-0.017056,-0.04342,-0.040797,-0.036449,-0.054393,-0.01838,-0.01803,-0.0043048,-0.041606,-0.029224,0.0066303,-0.0032737,-0.00094317,0.0082829,0.023345,0.030062,0.0068341,0.023339,0.025588,0.0030576,-0.0026188,0.029482,-0.025893,-0.0030522,0.02494,0.0084468,-0.041935,-0.014531,-0.037521,-0.050501,-0.057554,-0.021058,0.011349,0.0015489,0.0022814,0.023555,0.033596,0.021538,0.081629,0.019657,0.04568,0.027563,0.015404,-0.029128,-0.0057569,-0.012385,0.017066,-0.0046382
-0.024467,-0.041622,-0.014622,-0.0081674,-0.024683,-0.059282,-0.0068332,-0.031543,-0.043014,-0.02054,-0.035669,-0.016918,-0.041285,-0.029772,-0.042228,-0.0037733,0.029071,0.03302,0.044409,0.0094867,-0.0025344,-0.0074055,-0.016432,-0.0059382,-0.0022261,-0.0078661,0.0085825,0.003824,0.015629,-0.026778,-0.033843,-0.04079,-0.029605,-0.038496,-0.048042,-0.0066929,0.016186,0.0076099,0.020484,0.0030523,0.029715,0.056973,0.035937,0.066916,0.017022,0.038363,0.015126,0.015756,0.0049299,0.025978,-0.011027
-0.054739,-0.043332,-0.060925,-0.03,-0.032361,-0.034895,-0.031703,-0.022955,-0.035606,-0.036055,-0.033359,-0.031193,-0.068072,-0.068844,-0.059494,-0.0069563,0.023312,-0.00098409,0.029731,0.02692,-0.024898,-0.0042908,-0.016562,-0.025885,-0.030994,-0.017235,-0.021207,-0.023089,-0.024491,-0.034572,-0.045552,-0.06957,-0.055619,-0.025333,-0.06188,-0.044415,-0.0058811,-0.0022471,0.0049891,-0.0091024,0.03728,0.017459,-0.020712,0.010266,0.024307,-0.010896,-0.0090666,-0.016329,-0.029824,-0.0010052,-0.0074792
-0.038273,-0.047586,-0.089564,-0.025135,-0.045893,-0.013561,-0.0097563,-0.050605,-0.051511,-0.010256,0.010275,-0.0082917,-0.025515,-0.036662,-0.023136,0.0008937,-0.025296,-0.0012558,-0.017794,-0.0016642,-0.028138,-0.018103,-0.011894,0.00596,-0.018193,-0.027942,-0.0096059,-0.036476,-0.0073646,-0.027633,-0.030039,-0.03712,-0.023204,-0.04356,-0.052086,-0.015705,-0.0023608,0.0088778,-0.0070074,0.049808,0.023444,0.020802,0.0076672,0.04721,0.026586,-0.0094713,0.0014961,-0.029425,-0.015245,-0.0073002,0.014187
