0.02,0.02,-0.036438,1,0,0
0.04,0.02,-0.010785,1,0,0
0.06,0.02,0.012839,1,0,0
0.08,0.02,0.013505,1,0,0
0.1,0.02,-0.014199,1,0,0
0.12,0.02,-0.0038547,1,0,0
0.14,0.02,0.0091376,1,0,0
0.16,0.02,-0.050155,1,0,0
0.18,0.02,-0.075849,1,0,0
0.2,0.02,-0.093251,1,0,0
0.22,0.02,-0.06416,1,0,0
0.24,0.02,-0.074812,1,0,0
0.26,0.02,-0.028349,1,0,0
0.28,0.02,-0.035555,1,0,0
0.3,0.02,-0.036721,1,0,0
0.32,0.02,-0.03716,1,0,0
0.34,0.02,-0.028451,1,0,0
0.36,0.02,-0.0036735,1,0,0
0.38,0.02,0.011164,1,0,0
0.4,0.02,-0.025339,1,0,0
0.42,0.02,-0.0047191,1,0,0
0.44,0.02,-0.011631,1,0,0
0.46,0.02,-0.078435,1,0,0
0.48,0.02,-0.03509,1,0,0
0.5,0.02,-0.017292,1,0,0
0.52,0.02,-0.015659,1,0,0
0.54,0.02,-0.022788,1,0,0
0.56,0.02,-0.015291,1,0,0
0.58,0.02,-0.03105,1,0,0
0.6,0.02,-0.04092,1,0,0
0.62,0.02,0.025346,1,0,0
0.64,0.02,0.012099,1,0,0
0.66,0.02,-0.044689,1,0,0
0.68,0.02,-0.012037,1,0,0
0.7,0.02,0.0032991,1,0,0
0.72,0.02,-0.0024148,1,0,0
0.74,0.02,-0.007601,1,0,0
0.76,0.02,-0.0088781,1,0,0
0.78,0.02,-0.018095,1,0,0
0.8,0.02,-0.0008112,1,0,0
0.82,0.02,-0.037739,1,0,0
0.84,0.02,-0.090312,1,0,0
0.86,0.02,-0.080258,1,0,0
0.88,0.02,-0.087983,1,0,0
0.9,0.02,-0.085279,1,0,0
0.92,0.02,-0.028132,1,0,0
0.94,0.02,-0.019457,1,0,0
0.96,0.02,-0.022507,1,0,0
0.98,0.02,0.024293,1,0,0
0.02,0.04,-0.016051,1,0,0
0.04,0.04,-0.013921,1,0,0
0.06,0.04,0.036957,1,0,0
0.08,0.04,0.017532,1,0,0
0.1,0.04,-0.020412,1,0,0
0.12,0.04,-0.0087002,1,0,0
0.14,0.04,-0.024121,1,0,0
0.16,0.04,-0.021602,1,0,0
0.18,0.04,-0.059163,1,0,0
0.2,0.04,-0.080961,1,0,0
0.22,0.04,-0.076129,1,0,0
0.24,0.04,-0.044793,1,0,0
0.26,0.04,-0.013813,1,0,0
0.28,0.04,-0.0079995,1,0,0
0.3,0.04,-0.014356,1,0,0
0.32,0.04,-0.018362,1,0,0
0.34,0.04,-0.023753,1,0,0
0.36,0.04,-0.025793,1,0,0
0.38,0.04,-0.0027248,1,0,0
0.4,0.04,-0.051698,1,0,0
0.42,0.04,-0.029972,1,0,0
0.44,0.04,-0.03228,1,0,0
0.46,0.04,-0.014511,1,0,0
0.48,0.04,-0.043631,1,0,0
0.5,0.04,-0.035057,1,0,0
0.52,0.04,-0.0030346,1,0,0
0.54,0.04,-0.038965,1,0,0
0.56,0.04,0.0062954,1,0,0
0.58,0.04,-0.061503,1,0,0
0.6,0.04,-0.018633,1,0,0
0.62,0.04,-0.037624,1,0,0
0.64,0.04,-0.013225,1,0,0
0.66,0.04,-0.042089,1,0,0
0.68,0.04,0.015355,1,0,0
0.7,0.04,-0.012321,1,0,0
0.72,0.04,-0.0026802,1,0,0
0.74,0.04,-0.00040244,1,0,0
0.76,0.04,-0.033245,1,0,0
0.78,0.04,-0.024463,1,0,0
0.8,0.04,0.00070709,1,0,0
0.82,0.04,-0.027807,1,0,0
0.84,0.04,-0.065125,1,0,0
0.86,0.04,-0.061487,1,0,0
0.88,0.04,-0.08371,1,0,0
0.9,0.04,-0.095037,1,0,0
0.92,0.04,-0.06562,1,0,0
0.94,0.04,-0.032867,1,0,0
0.96,0.04,-0.033018,1,0,0
0.98,0.04,-0.0041781,1,0,0
0.02,0.06,0.025675,1,0,0
0.04,0.06,-0.017542,1,0,0
0.06,0.06,-0.0059588,1,0,0
0.08,0.06,-0.012776,1,0,0
0.1,0.06,0.020347,1,0,0
0.12,0.06,-0.015772,1,0,0
0.14,0.06,-0.03362,1,0,0
0.16,0.06,-0.040689,1,0,0
0.18,0.06,-0.032506,1,0,0
0.2,0.06,-0.078258,1,0,0
0.22,0.06,-0.041779,1,0,0
0.24,0.06,-0.015255,1,0,0
0.26,0.06,-0.027562,1,0,0
0.28,0.06,-0.018313,1,0,0
0.3,0.06,-0.033749,1,0,0
0.32,0.06,-0.035645,1,0,0
0.34,0.06,-0.063142,1,0,0
0.36,0.06,-0.036742,1,0,0
0.38,0.06,-0.043805,1,0,0
0.4,0.06,-0.029527,1,0,0
0.42,0.06,-0.048825,1,0,0
0.44,0.06,-0.035448,1,0,0
