-0.048393,-0.048393,-0.077449,-0.046334,-0.061799,-0.041997,-0.059023,-0.052668,-0.049354,-0.026364,-0.018804,-0.029114,-0.04155,-0.050401,-0.048327,-0.070478,-0.088513,-0.091749,-0.07358,-0.055919,-0.035777,-0.044501,-0.048771,-0.060084,-0.052637,-0.067995,-0.08065,-0.10731,-0.074758,-0.093257,-0.061286,-0.0597,-0.05877,-0.067931,-0.042959,-0.031391,-0.016169,-0.013833,-0.010461,0.012159,0.016585,0.002883,-0.022556,-0.035562,-0.038138,-0.040462,-0.026251,-0.059383,-0.047545,-0.066171,-0.072207
-0.056707,-0.049744,-0.079734,-0.080699,-0.084368,-0.051595,-0.048154,-0.061795,-0.042399,-0.036137,-0.055335,-0.053651,-0.032549,-0.017823,-0.046711,-0.062058,-0.078161,-0.086099,-0.062806,-0.052014,-0.038407,-0.049733,-0.036362,-0.049651,-0.066041,-0.082573,-0.093002,-0.096185,-0.095153,-0.10707,-0.083828,-0.058771,-0.056305,-0.065806,-0.039418,-0.039705,-0.017748,0.0060197,0.011479,0.011623,0.0054607,-0.0061044,0.0076864,0.0010175,-0.019149,-0.032043,-0.021693,-0.062265,-0.079609,-0.077951,-0.078894
-0.03684,-0.043055,-0.057727,-0.0823,-0.072392,-0.062437,-0.047383,-0.062779,-0.052836,-0.028541,-0.046601,-0.046445,-0.031567,-0.036019,-0.045674,-0.052889,-0.051009,-0.061382,-0.045277,-0.020125,-0.012788,-0.015953,-0.019225,-0.027829,-0.075668,-0.10771,-0.10314,-0.093413,-0.083398,-0.079975,-0.082533,-0.049726,-0.062613,-0.047636,-0.034056,-0.041669,-0.0086441,0.011772,0.012667,0.010778,0.037852,0.02391,0.010348,0.010958,-0.030516,-0.030188,-0.02688,-0.053015,-0.060497,-0.051806,-0.052603
-0.042283,-0.049859,-0.078848,-0.092091,-0.088881,-0.070673,-0.056632,-0.060197,-0.069654,-0.058008,-0.049176,-0.055345,-0.061131,-0.076675,-0.061879,-0.068762,-0.080018,-0.076414,-0.031623,-0.012705,-0.025253,-0.023345,-0.031371,-0.052152,-0.075069,-0.084418,-0.1147,-0.11556,-0.092171,-0.10629,-0.11803,-0.069652,-0.058139,-0.04486,-0.044737,-0.042265,-0.030349,-0.0012891,-0.00077709,0.015878,0.024418,0.015366,-0.013995,-0.0088733,-0.02345,-0.031569,-0.045598,-0.069272,-0.05831,-0.041525,-0.028926
-0.036373,-0.056056,-0.079117,-0.068277,-0.074979,-0.072926,-0.059571,-0.065595,-0.065009,-0.03913,-0.019904,-0.035342,-0.075392,-0.058868,-0.072587,-0.076328,-0.079195,-0.05528,-0.034137,-0.033601,-0.022137,-0.021867,0.0011567,-0.0049232,-0.029804,-0.05576,-0.079165,-0.08887,-0.091492,-0.10435,-0.12297,-0.094341,-0.051953,-0.034663,-0.014875,-0.022599,-0.018574,0.00030489,-0.01387,0.00653,0.029568,0.0064816,0.010141,0.0033793,-0.025239,-0.056416,-0.046509,-0.055108,-0.066824,-0.036439,-0.030899
-0.061005,-0.0326,-0.053318,-0.087883,-0.093063,-0.074435,-0.074109,-0.066439,-0.054749,-0.042714,-0.047376,-0.047507,-0.059124,-0.057635,-0.076378,-0.10411,-0.09926,-0.066636,-0.050084,-0.021472,-0.02615,-0.017464,0.0037342,-0.013693,-0.03487,-0.049896,-0.06107,-0.076677,-0.074158,-0.12038,-0.11224,-0.085037,-0.03696,-0.039048,-0.030163,-0.028365,-0.012228,-0.01988,0.016942,0.0041093,-0.010026,0.0094954,0.003641,-0.015453,-0.046004,-0.067218,-0.051801,-0.060957,-0.053408,-0.048712,-0.016528
-0.060142,-0.038392,-0.05554,-0.079807,-0.094134,-0.074221,-0.096095,-0.082054,-0.070994,-0.055009,-0.059209,-0.067858,-0.088726,-0.077206,-0.078987,-0.096527,-0.081984,-0.089178,-0.073987,-0.028099,-0.014131,-0.018147,-0.017705,-0.013715,-0.036419,-0.083794,-0.067569,-0.085186,-0.082099,-0.091846,-0.090336,-0.072966,-0.049782,-0.051507,-0.01356,-0.015336,-0.0090504,-0.022264,-0.016881,-0.039851,-0.010842,-0.006274,-0.007826,-0.047921,-0.060285,-0.066814,-0.069572,-0.085119,-0.053347,-0.062696,-0.034432
-0.065419,-0.06076,-0.071604,-0.099561,-0.094576,-0.091192,-0.096778,-0.085266,-0.082179,-0.085341,-0.076628,-0.08248,-0.098671,-0.064598,-0.058816,-0.071443,-0.08971,-0.097627,-0.086584,-0.038606,-0.026342,-0.048393,-0.029721,-0.030895,-0.040338,-0.045719,-0.071591,-0.078022,-0.087093,-0.091755,-0.067474,-0.069222,-0.047515,-0.038038,-0.019748,-0.01935,-0.0020063,-0.035928,-0.03231,-0.061101,-0.036735,-0.034419,-0.030919,-0.059827,-0.030676,-0.071076,-0.091805,-0.10939,-0.11618,-0.086411,-0.090086
-0.080235,-0.075811,-0.076014,-0.091515,-0.10755,-0.10585,-0.10691,-0.09849,-0.069272,-0.078099,-0.066928,-0.075894,-0.09072,-0.077618,-0.069903,-0.090377,-0.094292,-0.090049,-0.074936,-0.053393,-0.051129,-0.031148,-0.030741,-0.046398,-0.064153,-0.064235,-0.068259,-0.073495,-0.06579,-0.052389,-0.054932,-0.052788,-0.040874,-0.058706,-0.035844,-0.023808,-0.020713,-0.026041,-0.032829,-0.030915,-0.024525,-0.021425,-0.035888,-0.059169,-0.089496,-0.1082,-0.11555,-0.10503,-0.09852,-0.10111,-0.081196
-0.090027,-0.087185,-0.072531,-0.10299,-0.097684,-0.10112,-0.086572,-0.062978,-0.079955,-0.073398,-0.07832,-0.070948,-0.073945,-0.062073,-0.067572,-0.10634,-0.085576,-0.076857,-0.073056,-0.055998,-0.038773,-0.037846,-0.030559,-0.053349,-0.049997,-0.050703,-0.046681,-0.044852,-0.05202,-0.057857,-0.053781,-0.029494,-0.046324,-0.027473,-0.052223,-0.03687,-0.027474,-0.036665,-0.026558,-0.013894,-0.026029,-0.036638,-0.064883,-0.062786,-0.10665,-0.12701,-0.11336,-0.1071,-0.11408,-0.096201,-0.067911
