-0.056031,0.036345,-0.045618,0.019954,-0.024989,0.028396,-0.021585,0.020791,-0.013723,0.013705,-0.013363
-0.019145,-0.015206,0.034668,0.00085983,0.017731,0.00059503,0.00033185,-0.0088674,0.0061027,-0.0064696,0.0096729
0.052035,0.0061076,0.028695,-0.012409,-0.019047,0.0065729,0.013484,0.013086,-0.0067103,0.0035877,-0.0042744
-0.019848,-0.00066923,0.021461,-0.010121,0.0090314,-0.0049733,0.012885,-0.0028146,0.00086925,0.00082769,-0.0036978
-0.079614,0.037235,-0.017998,-0.0061854,-0.010262,0.014523,-0.011632,0.010814,-0.0092064,0.0046847,-0.0086641
-0.026547,0.016969,-0.0097808,0.0073926,-0.0052713,0.013647,-0.0050311,0.0044506,-0.0061545,0.0059941,-0.0094535
-0.015566,-0.0088423,-0.0030253,-0.0064781,-0.00061613,-0.0067511,-0.0014089,0.0065714,-0.0061229,0.0042177,-0.0025998
-0.012504,0.0021022,0.0063318,-0.0049038,0.0097847,-0.0040996,0.0050111,-0.0081001,-0.0060567,-0.0097145,0.007201
-0.020092,0.015262,-0.0020707,-0.0016108,-0.001329,0.0016845,-0.0016243,0.0015011,-0.0012012,0.0031927,-0.0040487
0.022895,0.013902,0.003797,-0.0067192,-0.0058486,0.0042782,-0.0035752,-0.0004687,0.0012989,-0.0033594,0.0033738
-0.0085704,0.014641,-0.0022655,0.015192,0.0065079,-0.0087226,0.0022832,-0.014035,0.00035341,0.00014921,-0.00052169
