-0.027941,0.0070045,-0.016912,0.015201,-0.012736,0.01344,-0.013688,0.014883,-0.0064463,0.009548,-0.010127
-0.0012616,-0.01539,-0.029015,-0.015041,-0.0039601,-0.0050439,0.0033884,-0.0064205,0.010343,-0.011308,0.0079006
-0.040148,0.010093,0.016568,0.0026812,0.0070542,-0.0010946,-0.0063696,0.00076103,0.0026335,-0.0011323,-0.011384
0.032736,0.010574,0.016467,-0.00016641,0.0096241,-0.0047726,0.0094199,-0.0044982,0.0042918,-0.0065164,0.006555
-0.023506,0.030291,0.0085904,0.023522,0.0030007,-0.0050843,0.0028593,0.0011333,-0.0043695,0.0075214,0.0053661
-0.018159,0.02047,-0.027171,-0.013071,0.00079906,-0.019473,-0.00088916,0.006911,-0.0051163,0.0084523,0.0044677
0.0084151,0.0047502,0.0095684,0.003503,-0.010545,-0.017644,0.0010951,-0.00037401,-0.0018059,-0.00037173,0.004415
0.010656,-0.0074194,-0.0022716,-0.00029969,0.011663,-0.00061069,-0.0046522,0.0066623,0.010646,0.008394,-0.0089242
-0.0027396,-0.0010228,-0.0016794,0.0024216,-0.025573,0.0062375,0.00017098,-0.0027805,0.01023,-0.0035269,0.0020745
-0.0023261,-0.0058923,-0.0076514,-0.0013936,-0.0043688,-0.002379,0.002197,-0.00157,-0.0061152,0.0095534,-0.00055161
0.0017286,-0.013854,0.0087145,-0.016553,0.0046996,0.002012,-0.0062644,-0.013986,0.0014604,0.0049366,-0.00043606
