0.027766,0.027766,0.017411,0.0020631,-0.0046956,-0.013356,-0.026482,0.0065742,0.0034185,-0.014796,-0.023986,-0.014309,-0.038205,-0.032409,-0.044239,-0.048721,-0.027352,-0.039578,-0.03385,-0.015789,-0.00015237,-0.014052,0.019751,-0.0014097,0.0071102,-0.0054212,0.0028464,0.028798,0.0026439,0.046777,0.035463,0.0080062,0.0059906,0.020629,0.0019089,0.016003,-0.031999,-0.030302,-0.030544,-0.0080394,-0.0080245,-0.028357,-0.032475,-0.012156,0.010187,-0.015609,0.031322,-0.0075488,-0.00031062,-0.03742,-0.056177,-0.059509,-0.049246,-0.068894,-0.085133,-0.072219,-0.10497,-0.06501,-0.057981,-0.062191,-0.055868,-0.050557,-0.024763,-0.017103,-0.0012515,-0.0069745,0.0046756,0.021667,0.0094775,-0.016308,-0.009535,0.002273,-0.02418,-0.024893,0.012858,-0.012122,-0.02336,-0.051339,-0.053502,-0.043122,-0.06809,-0.048167,-0.017766,-0.030922,0.010148,-0.013467,0.01246,0.027568,0.0057785,-0.019069,-0.0057721,-0.027348,-0.015765,0.011384,-0.015549,0.0090319,0.0046671,0.026448,-0.011909,-0.00050744,0.022246
0.034828,0.018642,0.0035684,-0.012937,-0.017439,-0.017295,-0.0076833,-0.018267,-0.0030607,0.010399,0.0077339,-0.0089778,-0.049061,-0.029769,-0.026644,-0.023077,-0.051048,-0.054531,-0.027504,-0.0040281,-0.014565,0.013297,0.0022314,-0.0047659,0.0022128,-0.0143,-0.00072574,0.024396,0.003233,0.0014689,0.026365,0.018984,0.017407,0.026095,0.021345,0.016306,-0.014286,-0.033644,-0.022236,-0.022498,-0.013694,-0.016886,-0.035809,-0.008594,-0.021898,-0.037989,-0.040422,-0.023897,-0.0029849,-0.020802,-0.034351,-0.06091,-0.062224,-0.05667,-0.058345,-0.076371,-0.069134,-0.077143,-0.064227,-0.04075,-0.044666,-0.057655,-0.027405,-0.00063393,-0.028058,-0.031567,0.010533,-0.014087,-0.009563,-0.01949,-0.016026,-0.0032187,-0.027604,-0.032207,-0.014654,-0.022452,-0.0051629,-0.023265,-0.051755,-0.071591,-0.073699,-0.047713,0.0097046,0.012924,-0.0014817,-0.0097269,-0.0036917,0.0078799,-0.011431,-0.023114,-0.01668,-0.022747,-0.0089777,-0.020699,0.0046632,0.010595,-0.0059497,-0.0030817,0.030254,0.016596,0.030057
-0.0015525,0.015749,0.015151,0.022261,0.017473,0.009106,0.00881,-0.027563,-0.010362,-0.010768,-0.017477,-0.014069,-0.024414,-0.046915,-0.031303,-0.063277,-0.051019,-0.058646,-0.02464,-0.017898,0.0069038,-0.0022031,0.00023212,0.011122,-0.012425,0.0053005,-0.0088735,-0.0028079,0.017815,0.015427,0.022214,0.030703,0.0075804,-0.0043633,0.02478,-0.019642,-0.019136,-0.022789,-0.01387,-0.013901,-0.0020955,-0.021754,-0.041163,-0.014252,-0.029535,-0.025744,-0.027696,-0.023259,-0.053917,-0.057056,-0.04923,-0.04314,-0.067792,-0.029812,-0.060665,-0.075639,-0.063043,-0.062203,-0.03151,-0.04775,-0.07737,-0.074581,-0.048265,0.011583,-0.0012742,-0.022761,-0.018661,-0.015763,-0.056048,-0.026537,-0.014597,0.0030604,-0.026792,-0.041687,-0.060943,-0.028354,-0.023991,-0.044609,-0.038177,-0.026544,-0.062034,-0.031234,-0.0093277,-0.0059976,-0.0047317,-0.0053289,-0.0079893,-0.012186,-0.018917,-0.031015,-0.027608,-0.0081436,0.0034814,0.0041665,0.0090783,0.0014507,0.0042845,0.0082641,0.021919,0.014715,0.03295
0.0057776,0.032242,0.0071786,0.045597,0.042179,0.031912,0.03606,0.0048847,-0.00037045,0.017556,-0.017155,-0.028173,-0.018718,-0.059272,-0.05393,-0.070572,-0.051645,-0.032943,-0.033746,-0.03904,-0.0064776,-0.0056029,0.010137,0.0084143,-0.0046972,0.00014445,0.022902,0.028242,0.010035,0.019331,0.016655,0.030242,0.0070525,0.0088559,0.010683,-0.003889,-0.010639,-0.036921,-0.027909,0.021293,-0.010396,-0.021997,-0.015512,0.0031965,-0.021661,-0.026901,-0.038377,-0.032758,-0.026418,-0.0628,-0.031482,-0.047318,-0.049923,-0.057575,-0.044349,-0.059152,-0.047584,-0.040199,-0.051476,-0.057222,-0.074447,-0.037962,-0.032324,-0.021587,-0.024894,-0.00062463,-0.012326,-0.020807,-0.042721,-0.016473,-0.026153,-0.0086547,-0.054263,-0.074561,-0.02241,-0.043869,-0.015592,-0.031487,-0.027764,-0.053689,-0.042078,-0.05352,-0.002667,0.035148,0.016572,-0.011999,-0.020172,-0.0040924,-0.024275,-0.0044707,-0.0167,0.018567,0.0088305,-0.0070202,0.020093,0.021015,0.017479,0.0069315,-0.00070952,0.017241,0.028443
-0.0028184,0.030107,0.029064,0.027041,0.027799,0.030164,0.045497,0.047098,0.025422,0.015,0.0070536,-0.019403,-0.038572,-0.028246,-0.056447,-0.059011,-0.053561,-0.012569,-0.048427,-0.027323,-0.022377,-0.038592,-0.0016779,0.012834,0.010885,0.0086129,0.017393,0.042343,0.018883,0.028515,0.0021141,0.025061,0.022059,-0.0096631,0.016362,0.0096131,0.012669,-0.016604,-0.018719,2.422e-05,-0.006646,-0.018262,-0.021329,-0.028608,-0.042481,-0.0074693,-0.00098429,-0.012798,-0.029016,-0.043237,-0.028586,-0.034843,-0.026962,-0.053344,-0.058518,-0.041053,-0.051951,-0.042227,-0.012212,-0.034733,-0.052386,-0.043348,-0.030892,-0.046938,-0.0072298,-0.040961,-0.0070236,-0.022091,-0.042568,-0.030689,-0.035895,-0.041756,-0.062102,-0.058849,-0.026486,-0.028265,-0.025995,-0.033553,-0.046257,-0.047114,-0.028275,-0.027806,-0.018385,0.0028496,0.034016,0.020086,0.019922,0.024126,0.0076347,-0.026036,0.022694,0.012742,-0.0046679,-0.0022836,0.027918,0.01637,0.0056518,0.0055715,-0.0059124,0.037399,0.027863
-0.0050948,0.0025744,0.015917,0.02321,0.036305,0.022184,0.040994,0.03627,0.032554,0.012584,0.0054204,-0.034208,-0.029862,-0.041913,-0.03779,-0.013507,-0.043145,-0.047643,-0.04976,-0.031304,-0.016336,-0.0125,-0.0014668,-0.011326,0.0045157,-0.011066,0.029678,0.051221,0.036225,0.012025,0.0063838,-0.0027342,0.009631,0.01457,-0.0044002,0.0019996,0.026418,0.018604,0.0063576,-0.0095342,-0.014909,-0.027246,-0.039717,-0.039381,-0.038155,-0.00093763,-0.0044862,0.0098419,-0.0048315,-0.044279,-0.0091371,-0.04605,-0.056116,-0.02568,-0.046184,-0.021069,-0.044415,-0.033498,-0.023715,-0.0063711,-0.027429,-0.046415,-0.049153,-0.051312,-0.028022,-0.043007,-0.032193,-0.038906,-0.064122,-0.05306,-0.058048,-0.021552,-0.054406,-0.066983,-0.053285,-0.020398,-0.035316,-0.022526,-0.030306,-0.049517,-0.038606,-0.016568,-0.0041449,0.0090217,-0.0032808,0.016175,0.036829,0.038853,0.042179,0.031609,0.023433,-0.017373,-0.003305,0.015803,0.037978,0.034814,-0.016553,-0.0013417,0.0036799,0.017778,0.037424
0.0036411,0.017189,0.013253,0.0094897,0.011537,0.018278,0.018719,0.027969,0.04556,-0.0073694,-0.0032157,-0.018418,-0.031544,-0.035136,-0.018289,-0.0062828,-0.020141,-0.015028,-0.018643,-0.048345,-0.027075,-0.057075,-0.01147,-0.016669,0.0039871,0.0049574,0.013017,0.023888,0.019896,0.023283,0.028205,0.033729,-0.0011684,0.011539,0.012817,0.017844,0.013072,0.013778,-0.010994,-0.015231,-0.0025849,-0.02642,-0.045136,-0.0060747,-0.021744,-0.019024,-0.015837,-0.013402,0.0068526,-0.035053,-0.010207,-0.029743,-0.006203,-0.016641,-0.060783,-0.03181,-0.026742,-0.013142,-0.01939,-0.01327,-0.037378,-0.037712,-0.069222,-0.05324,-0.057249,-0.045695,-0.038517,-0.037924,-0.053414,-0.031694,-0.037733,-0.060457,-0.076634,-0.04346,-0.043776,-0.03073,-0.035514,-0.054494,-0.021249,-0.053121,-0.05142,-0.02116,0.013084,0.016889,0.003186,0.021686,0.031868,0.045728,0.022606,0.022997,0.045736,0.028962,0.022551,0.024172,0.009887,0.036521,-0.011091,0.0016341,-0.016445,-0.019623,0.010033
-0.0053649,-0.0058567,-0.0088712,0.016911,0.022425,0.022931,0.014489,0.015924,-0.0071393,-0.013036,-0.0091996,-0.0047202,-0.029414,-0.040359,-0.046956,-0.015227,-0.014195,-0.033314,-0.040693,-0.043574,-0.054687,-0.048246,-0.052227,-0.0039069,0.02211,0.0071811,-0.024511,0.014538,0.00063217,0.022951,0.026579,0.013884,0.027315,0.001515,-0.010883,-0.015813,3.2529e-05,0.001171,0.019957,-0.0019261,-0.011506,-0.024315,-0.045202,-0.014014,0.00055238,0.010123,-0.0113,-0.027951,-0.027357,-0.034928,-0.024068,-0.014888,-0.023775,-0.025669,-0.050425,-0.065529,-0.053363,-0.036501,-0.020417,-0.032328,-0.028864,-0.082198,-0.061169,-0.061352,-0.055216,-0.061767,-0.047352,-0.045679,-0.045784,-0.061873,-0.05894,-0.042643,-0.049299,-0.045564,-0.037989,-0.07686,-0.052641,-0.038575,-0.043233,-0.043144,-0.046297,-0.020745,0.0017187,-0.0081471,0.0019421,0.0047163,0.021822,0.019418,0.023442,0.029296,0.046428,0.025414,0.034289,0.016908,0.017486,0.0047546,-0.015485,-0.020301,-0.013279,-0.047583,-0.021289
-0.0024395,-0.01455,0.00017434,-0.0045354,0.0072045,0.026481,0.012457,0.0058211,-0.0049833,-0.0057497,0.0075834,-0.0045862,-0.016478,-0.014668,-0.014253,-0.021758,-0.0032077,-0.051941,-0.0624,-0.0070931,-0.035722,-0.032398,-0.012607,0.015751,0.01945,-0.0093599,-0.021044,-0.0059372,0.0057743,0.025522,0.0058024,0.0019368,0.029392,-0.015298,-0.011422,0.0017316,0.012759,0.008852,0.0007125,0.0055128,0.008083,-0.0032737,-0.020035,0.005378,0.004592,0.0061364,-0.0099727,-0.01152,-0.0074833,0.0002918,-0.022732,-0.012742,-0.018189,-0.043106,-0.032233,-0.071938,-0.062866,-0.041759,-0.025236,-0.035445,-0.047004,-0.039003,-0.05159,-0.038223,-0.041926,-0.061978,-0.078243,-0.060825,-0.048055,-0.035967,-0.046572,-0.029707,-0.035175,-0.037926,-0.035698,-0.079271,-0.040338,-0.039812,-0.050589,-0.046867,-0.048402,-0.0021958,0.029751,-0.0025449,0.0020671,0.012634,0.013279,0.041428,0.013938,0.046154,0.059571,0.024464,0.0087641,0.011219,0.014048,-0.013861,0.0040631,-0.022562,-0.010208,-0.023344,-0.017344
-0.0092736,-0.024325,-0.036301,-0.006957,-0.007361,-0.018056,0.013248,0.011045,0.015117,0.012897,-0.014748,-0.017455,-0.0075891,-0.024651,-0.019521,-0.027002,0.010952,-0.032731,-0.022164,-0.038618,0.00091785,-0.018829,-0.0033344,0.015234,0.041783,0.018067,-0.0073555,-0.012081,-0.023296,-0.0046206,-0.024674,0.0084811,-0.00054441,-0.02414,-0.0090592,0.011213,0.01814,0.01842,0.0064967,0.018958,0.014424,0.010587,0.016691,0.021489,0.015675,-0.010028,-0.016303,-0.0084988,0.022095,-0.0071664,-0.016389,-0.00851,-0.042386,-0.030153,-0.054824,-0.07302,-0.067444,-0.038653,-0.037144,-0.01524,-0.021616,-0.014346,-0.050852,-0.067811,-0.071315,-0.049403,-0.058075,-0.051412,-0.063121,-0.040714,-0.057258,-0.048125,-0.055137,-0.032402,-0.022522,-0.062317,-0.03656,-0.018499,-0.038702,-0.022512,-0.015561,0.0099007,0.0094403,0.0085721,0.016567,0.0075585,0.030622,0.040186,0.026322,0.02283,0.017878,0.027067,0.014402,0.021267,0.0059062,-0.0083341,-0.03888,-0.011353,-0.0032654,0.0006627,0.0070559
