0.02,0.02,0.048151,1,0,0
0.04,0.02,0.04806,1,0,0
0.06,0.02,0.065383,1,0,0
0.08,0.02,0.070487,1,0,0
0.1,0.02,0.067903,1,0,0
0.12,0.02,0.048037,1,0,0
0.14,0.02,0.038076,1,0,0
0.16,0.02,0.033753,1,0,0
0.18,0.02,0.032623,1,0,0
0.2,0.02,0.026627,1,0,0
0.22,0.02,0.0075188,1,0,0
0.24,0.02,-0.00085786,1,0,0
0.26,0.02,0.0091802,1,0,0
0.28,0.02,0.0012519,1,0,0
0.3,0.02,-0.00018621,1,0,0
0.32,0.02,-0.011596,1,0,0
0.34,0.02,-0.019726,1,0,0
0.36,0.02,-0.025585,1,0,0
0.38,0.02,-0.030591,1,0,0
0.4,0.02,-0.034337,1,0,0
0.42,0.02,-0.01361,1,0,0
0.44,0.02,0.00047189,1,0,0
0.46,0.02,-0.0024297,1,0,0
0.48,0.02,-0.0088759,1,0,0
0.5,0.02,-0.021078,1,0,0
0.52,0.02,-0.043446,1,0,0
0.54,0.02,-0.039055,1,0,0
0.56,0.02,-0.023456,1,0,0
0.58,0.02,-0.012064,1,0,0
0.6,0.02,0.0065239,1,0,0
0.62,0.02,0.028817,1,0,0
0.64,0.02,0.028076,1,0,0
0.66,0.02,0.010739,1,0,0
0.68,0.02,0.021991,1,0,0
0.7,0.02,0.025131,1,0,0
0.72,0.02,0.019685,1,0,0
0.74,0.02,0.024568,1,0,0
0.76,0.02,0.014698,1,0,0
0.78,0.02,0.0049553,1,0,0
0.8,0.02,0.0061836,1,0,0
0.82,0.02,0.011187,1,0,0
0.84,0.02,0.027699,1,0,0
0.86,0.02,0.042281,1,0,0
0.88,0.02,0.04908,1,0,0
0.9,0.02,0.039987,1,0,0
0.92,0.02,0.034059,1,0,0
0.94,0.02,0.010553,1,0,0
0.96,0.02,-0.0103,1,0,0
0.98,0.02,-0.0088209,1,0,0
0.02,0.04,0.04518,1,0,0
0.04,0.04,0.047806,1,0,0
0.06,0.04,0.057597,1,0,0
0.08,0.04,0.057414,1,0,0
0.1,0.04,0.053708,1,0,0
0.12,0.04,0.047091,1,0,0
0.14,0.04,0.045292,1,0,0
0.16,0.04,0.038844,1,0,0
0.18,0.04,0.033857,1,0,0
0.2,0.04,0.022382,1,0,0
0.22,0.04,0.014546,1,0,0
0.24,0.04,0.014781,1,0,0
0.26,0.04,0.015612,1,0,0
0.28,0.04,3.7479e-05,1,0,0
0.3,0.04,-0.011263,1,0,0
0.32,0.04,-0.016011,1,0,0
0.34,0.04,-0.022704,1,0,0
0.36,0.04,-0.030047,1,0,0
0.38,0.04,-0.031008,1,0,0
0.4,0.04,-0.029674,1,0,0
0.42,0.04,-0.020145,1,0,0
0.44,0.04,0.0043934,1,0,0
0.46,0.04,0.0047915,1,0,0
0.48,0.04,-0.01228,1,0,0
0.5,0.04,-0.022221,1,0,0
0.52,0.04,-0.04177,1,0,0
0.54,0.04,-0.037281,1,0,0
0.56,0.04,-0.029361,1,0,0
0.58,0.04,-0.019083,1,0,0
0.6,0.04,-0.0035367,1,0,0
0.62,0.04,0.018587,1,0,0
0.64,0.04,0.02355,1,0,0
0.66,0.04,0.023625,1,0,0
0.68,0.04,0.022087,1,0,0
0.7,0.04,0.022916,1,0,0
0.72,0.04,0.027644,1,0,0
0.74,0.04,0.034726,1,0,0
0.76,0.04,0.022574,1,0,0
0.78,0.04,0.017215,1,0,0
0.8,0.04,0.018984,1,0,0
0.82,0.04,0.029259,1,0,0
0.84,0.04,0.038703,1,0,0
0.86,0.04,0.055315,1,0,0
0.88,0.04,0.057894,1,0,0
0.9,0.04,0.056784,1,0,0
0.92,0.04,0.047449,1,0,0
0.94,0.04,0.023128,1,0,0
0.96,0.04,-0.00059869,1,0,0
0.98,0.04,0.0040697,1,0,0
0.02,0.06,0.036286,1,0,0
0.04,0.06,0.045925,1,0,0
0.06,0.06,0.040533,1,0,0
0.08,0.06,0.049571,1,0,0
0.1,0.06,0.034411,1,0,0
0.12,0.06,0.027949,1,0,0
0.14,0.06,0.0224,1,0,0
0.16,0.06,0.02739,1,0,0
0.18,0.06,0.020789,1,0,0
0.2,0.06,0.016304,1,0,0
0.22,0.06,0.01285,1,0,0
0.24,0.06,0.0078523,1,0,0
0.26,0.06,-0.0026756,1,0,0
0.28,0.06,-0.016549,1,0,0
0.3,0.06,-0.031181,1,0,0
0.32,0.06,-0.035893,1,0,0
0.34,0.06,-0.0322,1,0,0
0.36,0.06,-0.032452,1,0,0
0.38,0.06,-0.032657,1,0,0
0.4,0.06,-0.041628,1,0,0
0.42,0.06,-0.025594,1,0,0
0.44,0.06,-0.010888,1,0,0
0.46,0.06,-0.0040575,1,0,0
0.48,0.06,-0.019879,1,0,0
0.5,0.06,-0.033117,1,0,0
0.52,0.06,-0.038973,1,0,0
0.54,0.06,-0.04323,1,0,0
0.56,0.06,-0.035328,1,0,0
0.58,0.06,-0.021789,1,0,0
0.6,0.06,-0.016774,1,0,0
0.62,0.06,-0.0020335,1,0,0
0.64,0.06,0.0011544,1,0,0
0.66,0.06,0.015431,1,0,0
0.68,0.06,0.015327,1,0,0
0.7,0.06,0.021405,1,0,0
0.72,0.06,0.021459,1,0,0
0.74,0.06,0.029371,1,0,0
0.76,0.06,0.020194,1,0,0
0.78,0.06,0.021878,1,0,0
0.8,0.06,0.031907,1,0,0
0.82,0.06,0.039051,1,0,0
0.84,0.06,0.038354,1,0,0
0.86,0.06,0.052167,1,0,0
0.88,0.06,0.053037,1,0,0
0.9,0.06,0.054242,1,0,0
0.92,0.06,0.040087,1,0,0
0.94,0.06,0.030686,1,0,0
0.96,0.06,0.02392,1,0,0
0.98,0.06,0.015545,1,0,0
0.02,0.08,0.039902,1,0,0
0.04,0.08,0.045299,1,0,0
0.06,0.08,0.042107,1,0,0
0.08,0.08,0.044796,1,0,0
0.1,0.08,0.039135,1,0,0
0.12,0.08,0.016598,1,0,0
0.14,0.08,0.0017453,1,0,0
0.16,0.08,0.0030057,1,0,0
0.18,0.08,-0.0060122,1,0,0
0.2,0.08,-0.0076592,1,0,0
0.22,0.08,-0.0064735,1,0,0
0.24,0.08,-0.011757,1,0,0
0.26,0.08,-0.016875,1,0,0
0.28,0.08,-0.018125,1,0,0
0.3,0.08,-0.035217,1,0,0
0.32,0.08,-0.042226,1,0,0
0.34,0.08,-0.03525,1,0,0
0.36,0.08,-0.034817,1,0,0
0.38,0.08,-0.03876,1,0,0
0.4,0.08,-0.041427,1,0,0
0.42,0.08,-0.038725,1,0,0
0.44,0.08,-0.026525,1,0,0
0.46,0.08,-0.013938,1,0,0
0.48,0.08,-0.022083,1,0,0
0.5,0.08,-0.018508,1,0,0
0.52,0.08,-0.029236,1,0,0
0.54,0.08,-0.034543,1,0,0
0.56,0.08,-0.042048,1,0,0
0.58,0.08,-0.030582,1,0,0
0.6,0.08,-0.024642,1,0,0
0.62,0.08,-0.011825,1,0,0
0.64,0.08,-0.0064674,1,0,0
0.66,0.08,0.011774,1,0,0
0.68,0.08,0.021569,1,0,0
0.7,0.08,0.022796,1,0,0
0.72,0.08,0.018476,1,0,0
0.74,0.08,0.016596,1,0,0
0.76,0.08,0.014339,1,0,0
0.78,0.08,0.025317,1,0,0
0.8,0.08,0.034194,1,0,0
