0.02,0.02,-0.040098,1,0,0
0.04,0.02,-0.060194,1,0,0
0.06,0.02,-0.085504,1,0,0
0.08,0.02,-0.067593,1,0,0
0.1,0.02,-0.068038,1,0,0
0.12,0.02,-0.086304,1,0,0
0.14,0.02,-0.048246,1,0,0
0.16,0.02,-0.042838,1,0,0
0.18,0.02,-0.038777,1,0,0
0.2,0.02,-0.072334,1,0,0
0.22,0.02,-0.059355,1,0,0
0.24,0.02,-0.10991,1,0,0
0.26,0.02,-0.12632,1,0,0
0.28,0.02,-0.074848,1,0,0
0.3,0.02,-0.05802,1,0,0
0.32,0.02,-0.065459,1,0,0
0.34,0.02,-0.030034,1,0,0
0.36,0.02,-0.015301,1,0,0
0.38,0.02,0.011831,1,0,0
0.4,0.02,-0.00058212,1,0,0
0.42,0.02,0.035597,1,0,0
0.44,0.02,0.00065344,1,0,0
0.46,0.02,0.056957,1,0,0
0.48,0.02,0.020265,1,0,0
0.5,0.02,0.013576,1,0,0
0.52,0.02,-0.0028336,1,0,0
0.54,0.02,-0.030562,1,0,0
0.56,0.02,-0.021424,1,0,0
0.58,0.02,-0.030581,1,0,0
0.6,0.02,-0.053494,1,0,0
0.62,0.02,-0.0088822,1,0,0
0.64,0.02,0.0058823,1,0,0
0.66,0.02,-0.0036489,1,0,0
0.68,0.02,-0.023214,1,0,0
0.7,0.02,-0.065326,1,0,0
0.72,0.02,-0.069292,1,0,0
0.74,0.02,-0.062577,1,0,0
0.76,0.02,-0.042852,1,0,0
0.78,0.02,-0.076978,1,0,0
0.8,0.02,-0.06375,1,0,0
0.82,0.02,-0.060013,1,0,0
0.84,0.02,-0.068639,1,0,0
0.86,0.02,-0.066601,1,0,0
0.88,0.02,-0.04449,1,0,0
0.9,0.02,-0.028425,1,0,0
0.92,0.02,-0.050428,1,0,0
0.94,0.02,-0.016587,1,0,0
0.96,0.02,-0.019955,1,0,0
0.98,0.02,-0.051139,1,0,0
0.02,0.04,-0.048482,1,0,0
0.04,0.04,-0.075767,1,0,0
0.06,0.04,-0.11376,1,0,0
0.08,0.04,-0.090675,1,0,0
0.1,0.04,-0.092377,1,0,0
0.12,0.04,-0.096055,1,0,0
0.14,0.04,-0.095159,1,0,0
0.16,0.04,-0.087456,1,0,0
0.18,0.04,-0.088438,1,0,0
0.2,0.04,-0.090979,1,0,0
0.22,0.04,-0.077205,1,0,0
0.24,0.04,-0.12134,1,0,0
0.26,0.04,-0.12143,1,0,0
0.28,0.04,-0.1065,1,0,0
0.3,0.04,-0.11342,1,0,0
0.32,0.04,-0.069735,1,0,0
0.34,0.04,-0.041366,1,0,0
0.36,0.04,-0.027703,1,0,0
0.38,0.04,-0.013849,1,0,0
0.4,0.04,-0.027776,1,0,0
0.42,0.04,-0.044513,1,0,0
0.44,0.04,-0.018577,1,0,0
0.46,0.04,0.019288,1,0,0
0.48,0.04,-0.0010473,1,0,0
0.5,0.04,0.00038213,1,0,0
0.52,0.04,-0.029122,1,0,0
0.54,0.04,-0.039222,1,0,0
0.56,0.04,-0.092605,1,0,0
0.58,0.04,-0.065647,1,0,0
0.6,0.04,-0.033481,1,0,0
0.62,0.04,-0.028303,1,0,0
0.64,0.04,-0.027777,1,0,0
0.66,0.04,-0.059949,1,0,0
0.68,0.04,-0.10727,1,0,0
0.7,0.04,-0.068227,1,0,0
0.72,0.04,-0.10082,1,0,0
0.74,0.04,-0.097655,1,0,0
0.76,0.04,-0.053105,1,0,0
0.78,0.04,-0.084773,1,0,0
0.8,0.04,-0.10319,1,0,0
0.82,0.04,-0.070804,1,0,0
0.84,0.04,-0.092988,1,0,0
0.86,0.04,-0.10437,1,0,0
0.88,0.04,-0.051645,1,0,0
0.9,0.04,-0.052789,1,0,0
0.92,0.04,-0.052048,1,0,0
0.94,0.04,-0.041959,1,0,0
0.96,0.04,-0.047013,1,0,0
0.98,0.04,-0.042727,1,0,0
0.02,0.06,-0.044272,1,0,0
0.04,0.06,-0.021,1,0,0
0.06,0.06,-0.077491,1,0,0
0.08,0.06,-0.08479,1,0,0
0.1,0.06,-0.092407,1,0,0
0.12,0.06,-0.070294,1,0,0
0.14,0.06,-0.10459,1,0,0
0.16,0.06,-0.091812,1,0,0
0.18,0.06,-0.075947,1,0,0
0.2,0.06,-0.075633,1,0,0
0.22,0.06,-0.097015,1,0,0
0.24,0.06,-0.12815,1,0,0
0.26,0.06,-0.072512,1,0,0
0.28,0.06,-0.086511,1,0,0
0.3,0.06,-0.083125,1,0,0
0.32,0.06,-0.041666,1,0,0
0.34,0.06,-0.014308,1,0,0
0.36,0.06,-0.038565,1,0,0
0.38,0.06,-0.0099879,1,0,0
0.4,0.06,0.011607,1,0,0
0.42,0.06,-0.035574,1,0,0
