-0.009621,-0.0014952,-0.0002189,-0.005991,-0.0056095,-0.0041251,0.0030372,-0.0043142,4.1306e-05,0.0049847,-0.0012571
0.00054294,-0.001435,0.001266,0.011756,0.0042999,-0.0081771,-0.0051153,-0.0012499,0.00051925,0.0033005,0.00085929
0.0045532,-0.0034338,0.0056855,0.0061619,-0.0088662,-0.0036209,0.0041334,-0.0014713,2.9746e-05,0.0028701,0.00050388
-0.00090661,0.005366,0.0045316,-0.0077615,-0.0041823,0.0031557,-0.0024459,0.0021033,0.0011795,-0.0018503,-0.0006909
-0.0017572,-0.0024877,-0.0027732,-0.0012155,0.0023181,0.0038274,-0.0090576,-3.265e-05,0.0028799,0.0010734,-0.00072136
-0.0037271,0.0018585,-0.0047907,0.0038232,0.0026289,-0.0036725,0.0041289,0.00039713,-0.0028381,0.00056592,0.0016996
0.003726,0.0037422,0.0035028,-0.0042199,0.0015307,0.0033117,-0.00060001,-0.0001005,0.003624,0.00027943,0.0016598
-0.0050184,-0.0022137,0.0010989,-8.4151e-05,0.0039732,0.0028276,-0.0021348,-0.0031566,0.00015423,-0.00095197,-0.0010306
-0.002768,-0.0031925,-0.0054963,0.006729,0.00042229,-0.0010011,-0.00060796,-0.00062689,-0.00071096,-0.00044272,-0.0010978
0.0058372,0.0011532,0.0015588,-2.9278e-05,-0.0027017,1.7567e-05,0.0018253,0.0018341,-0.001518,0.0019724,0.00087953
-0.0019159,0.0017794,0.0022803,-0.0024748,0.00097295,0.00099018,0.0018126,0.00055753,-0.0034469,0.00078528,0.001694
