0.059155,0.0049276,0.007069,0.0057495,-0.00037895,0.00097258,-0.0039772,-0.00089693,0.0010172,-0.0026577,-0.002285,0.0026783,0.0023801,0.004073,0.0059809,-0.00014137,0.0057502,-0.0013774,0.010087,0.0011604,0.008427
0.0033663,-0.0046317,0.010705,-0.0089959,-0.0041949,0.0028104,-0.0050623,0.0028136,0.0050769,0.0046319,-0.0012172,-0.00082891,-0.0020795,-0.0023597,0.00069444,0.0005133,0.0014591,-0.00076085,0.0017458,-0.0013666,0.00027504
0.0053714,0.0023169,0.0039518,0.0057119,0.001217,-0.0065414,-0.0042492,0.00031118,0.0022203,-0.00075274,-0.00084408,-0.0017086,0.0020749,0.0014766,-0.001335,-0.0015685,0.0017637,-0.00029527,0.00238,0.0011128,0.0001092
-0.0018573,-0.0077232,0.0064693,0.0015359,0.00073564,0.0023759,0.0013231,0.0046323,-6.5475e-05,0.0019391,-0.00065269,0.0021849,-0.0035799,-0.0027953,0.00024359,0.0014408,0.0019615,-0.00027419,0.0015076,-0.00028517,-0.00075719
-0.00093189,-0.0069242,0.0002229,-0.0042629,-0.00088363,-0.001059,-0.0031201,0.0038926,0.00050849,-0.003415,0.00036109,0.000202,0.00045026,-0.0013884,-0.0013267,-0.0015133,0.00041735,-0.0016613,0.00060576,-0.0005015,-0.0013846
-0.00079027,0.0027242,0.00043242,0.0081798,0.0031304,0.00057384,0.00094767,-0.0015117,-0.0016454,0.0022362,-0.0029399,0.0020067,-0.0018688,0.0028247,-0.0026236,-0.00083656,0.002691,0.001494,0.00029048,0.0012167,-0.00089358
0.00097598,-0.00088102,0.0024708,0.00028187,0.0061635,0.00097663,-0.0025735,-0.0032133,2.8268e-05,0.00062417,0.001356,-0.00033828,0.00057597,0.0008101,-0.0021677,-0.0023621,0.00068965,0.0002546,0.00078787,0.00023524,0.0018532
0.00014491,0.0025771,0.0041813,0.0011425,-0.0015401,0.0010285,0.00088818,-0.0038816,-0.003826,0.0024832,-0.0018293,0.0030876,0.0018898,-0.00010249,-0.0007131,0.00060762,-0.0010298,-0.00055955,-0.0013081,0.00090508,0.0031078
-0.002509,0.00030433,-0.0028684,-0.0021116,0.00081399,0.0021289,0.0012141,-0.0010446,-0.0015254,5.197e-05,-0.00054394,0.001985,-0.0010944,-0.00039463,-0.0020634,-0.0016998,-0.0002624,0.00066881,-0.0023181,-0.00013394,-0.00068095
-0.0046492,0.0013404,-0.0036438,0.00072035,0.0018075,0.0017274,-0.00050706,-0.0016448,0.0014248,0.00013462,0.0026659,-0.0038073,-0.00085107,-0.00014399,-0.0015297,-0.0005726,-0.0017345,0.00030885,0.00066533,0.00099696,-0.002149
0.0015536,0.0014005,0.0031335,0.0027315,-0.00042173,-0.0012802,-0.0011737,-0.00059393,-0.00037758,0.00041082,0.0010376,0.0013906,-0.0025508,0.0014797,0.00045798,-8.7211e-06,0.00083589,0.0008985,0.0007067,-0.00087812,0.00022894
0.0029923,-0.001418,0.00082838,5.4356e-05,-0.0024426,0.00039182,-0.0012228,-0.0012981,0.0015013,-0.0030063,-0.001316,0.00014151,0.0012236,0.00052218,-0.00055931,0.00092546,-0.00058842,-0.001269,0.001623,9.8086e-05,-0.00032296
0.00056526,0.0034839,-0.0006242,0.0037661,-0.0020633,-0.00057508,0.00027692,-0.00036156,0.00075574,-0.0018363,0.002145,0.00078377,-0.00036357,0.0011502,0.0010344,0.0001559,-0.0012019,-0.00073334,0.00054284,0.00058839,-0.00051009
