0.058676,-0.047443,0.019452,-0.014478,0.014913,-0.016146,0.011466,-0.0050322,0.016706,-0.011251,0.0094578
0.019808,0.043454,-0.00056795,0.0045906,-0.01898,-0.00027244,0.0009303,0.0028898,-0.0021587,0.0016893,-0.00081307
-0.0018734,-0.017676,0.0024781,-0.0036064,-0.0034583,-0.0024161,0.0042271,-0.005476,0.0024784,-0.00091172,0.0030859
-0.010265,0.013775,-0.00069582,0.017315,0.0004402,-3.0498e-05,-0.0045109,0.0020403,-0.0014495,-0.0037204,-0.011471
-0.0081551,0.007573,0.023971,0.015945,0.013982,-0.024609,0.0039147,-0.0077258,0.0086464,-0.0058059,0.0060982
0.0086642,0.026691,-0.0046828,0.0066704,-0.0074002,-0.0011499,-0.0044044,0.0032112,0.00070204,-0.0012976,0.00036708
0.018791,-0.020422,0.018771,-0.010723,0.011716,0.01276,-0.0048289,-0.003124,0.003722,-0.0021678,-0.0021738
-0.013018,-0.0066639,0.013991,-0.0031457,0.0037203,-0.0031668,0.0037657,-0.0042195,0.0085588,0.0017887,0.00027171
0.0073536,-0.0068623,-0.023451,0.019273,-0.025431,0.013971,-0.010358,0.0067036,-0.0067377,0.0031509,-0.0031084
-0.014911,0.0039559,-0.010321,0.024019,0.0052886,0.00077769,-0.0056484,0.0051477,-0.0095374,0.00665,-0.0064704
0.0091006,-0.0011511,0.0063945,0.014543,0.01047,-0.008173,0.015918,0.021811,0.0055891,-0.011007,0.0038333
