0.02,0.02,-0.032376,1,0,0
0.04,0.02,-0.0064106,1,0,0
0.06,0.02,-0.00018122,1,0,0
0.08,0.02,-0.014371,1,0,0
0.1,0.02,-0.021342,1,0,0
0.12,0.02,-0.031954,1,0,0
0.14,0.02,-0.039418,1,0,0
0.16,0.02,-0.053458,1,0,0
0.18,0.02,-0.053827,1,0,0
0.2,0.02,-0.070474,1,0,0
0.22,0.02,-0.049798,1,0,0
0.24,0.02,-0.024593,1,0,0
0.26,0.02,-0.027513,1,0,0
0.28,0.02,-0.030435,1,0,0
0.3,0.02,-0.026275,1,0,0
0.32,0.02,-0.034717,1,0,0
0.34,0.02,-0.026222,1,0,0
0.36,0.02,-0.04164,1,0,0
0.38,0.02,-0.05125,1,0,0
0.4,0.02,-0.036362,1,0,0
0.42,0.02,-0.022444,1,0,0
0.44,0.02,-0.030346,1,0,0
0.46,0.02,-0.049057,1,0,0
0.48,0.02,-0.027326,1,0,0
0.5,0.02,-0.036096,1,0,0
0.52,0.02,-0.057824,1,0,0
0.54,0.02,-0.053921,1,0,0
0.56,0.02,-0.059212,1,0,0
0.58,0.02,-0.053141,1,0,0
0.6,0.02,-0.0464,1,0,0
0.62,0.02,-0.047903,1,0,0
0.64,0.02,-0.048155,1,0,0
0.66,0.02,-0.036549,1,0,0
0.68,0.02,-0.029963,1,0,0
0.7,0.02,-0.012693,1,0,0
0.72,0.02,-0.015763,1,0,0
0.74,0.02,-0.034137,1,0,0
0.76,0.02,-0.023162,1,0,0
0.78,0.02,-0.006015,1,0,0
0.8,0.02,-0.0012283,1,0,0
0.82,0.02,0.011877,1,0,0
0.84,0.02,0.017933,1,0,0
0.86,0.02,0.016639,1,0,0
0.88,0.02,0.01144,1,0,0
0.9,0.02,0.018835,1,0,0
0.92,0.02,0.036971,1,0,0
0.94,0.02,0.020561,1,0,0
0.96,0.02,0.012649,1,0,0
0.98,0.02,0.017232,1,0,0
0.02,0.04,-0.025637,1,0,0
0.04,0.04,-0.011032,1,0,0
0.06,0.04,0.00050795,1,0,0
0.08,0.04,-0.014614,1,0,0
0.1,0.04,-0.013587,1,0,0
0.12,0.04,-0.014866,1,0,0
