0.012825,-0.0091453,-0.0025837,0.020047,0.0017757,-0.0011099,0.0053087,-0.0076105,-0.00071508,0.0038231,0.00020563
0.00088403,0.00074067,-0.013473,-0.0026817,-0.0078738,-0.00051354,0.0047808,-0.0041921,-0.00016361,0.0040116,-0.0003377
-0.00081325,-0.029094,0.019244,0.0021757,-0.00058244,0.0059931,-0.0015097,0.0016435,0.00095432,-0.0032793,0.00070077
0.0089759,-0.010816,0.0052082,-0.016114,-0.0032807,0.011032,-0.001248,-0.00028358,-0.0016231,-0.0024874,0.0015783
0.0050153,0.014721,-0.0037532,-0.0047295,0.0024852,-0.0048448,0.0041585,0.0020525,-0.0038367,0.00097461,-0.0005767
-0.0064252,-0.0010224,0.0055961,0.008888,-0.00064475,-0.0048806,0.0031911,0.0017947,0.0002896,-0.00098983,0.0002847
-0.0033882,0.00028897,0.00039111,0.0054485,-0.0059432,-0.0024671,0.00065201,-0.0019493,0.0022899,0.002262,-0.0031139
0.00063231,0.0034944,-0.0063751,-0.0070146,0.0052081,0.0028329,-0.001086,0.0002384,-1.7112e-06,0.00073687,-0.0022067
0.0080281,0.00080216,-0.0017108,-0.0026204,0.0027804,0.002203,-0.0032118,-0.00094659,-0.00038618,-0.001187,0.0020769
0.00099489,-0.0028446,0.0055361,0.0037941,-0.0030062,-0.0021181,3.8161e-05,0.00066164,-0.00075902,-0.0012303,0.0009002
-0.0046705,-0.0018815,0.0016721,0.00069515,-0.00078282,-0.00065674,0.0021206,0.0030068,-0.0014503,-0.0018781,-6.6226e-05
