0.02,0.02,0.061666,1,0,0
0.04,0.02,0.080025,1,0,0
0.06,0.02,0.084428,1,0,0
0.08,0.02,0.075162,1,0,0
0.1,0.02,0.071646,1,0,0
0.12,0.02,0.075283,1,0,0
0.14,0.02,0.064542,1,0,0
0.16,0.02,0.036638,1,0,0
0.18,0.02,0.060264,1,0,0
0.2,0.02,0.073858,1,0,0
0.22,0.02,0.090042,1,0,0
0.24,0.02,0.09123,1,0,0
0.26,0.02,0.083736,1,0,0
0.28,0.02,0.070661,1,0,0
0.3,0.02,0.071774,1,0,0
0.32,0.02,0.073714,1,0,0
0.34,0.02,0.060363,1,0,0
0.36,0.02,0.038995,1,0,0
0.38,0.02,0.035871,1,0,0
0.4,0.02,0.042372,1,0,0
0.42,0.02,0.057391,1,0,0
0.44,0.02,0.047953,1,0,0
0.46,0.02,0.043018,1,0,0
0.48,0.02,0.049357,1,0,0
0.5,0.02,0.046752,1,0,0
0.52,0.02,0.043805,1,0,0
0.54,0.02,0.03714,1,0,0
0.56,0.02,0.026205,1,0,0
0.58,0.02,0.038544,1,0,0
0.6,0.02,0.023858,1,0,0
0.62,0.02,0.0069853,1,0,0
0.64,0.02,-0.0065974,1,0,0
0.66,0.02,0.0024799,1,0,0
0.68,0.02,0.0071465,1,0,0
0.7,0.02,0.020384,1,0,0
0.72,0.02,0.035109,1,0,0
0.74,0.02,0.03401,1,0,0
0.76,0.02,0.043572,1,0,0
0.78,0.02,0.040291,1,0,0
0.8,0.02,0.043733,1,0,0
0.82,0.02,0.028854,1,0,0
0.84,0.02,0.061217,1,0,0
0.86,0.02,0.071103,1,0,0
0.88,0.02,0.063416,1,0,0
0.9,0.02,0.047404,1,0,0
0.92,0.02,0.029233,1,0,0
0.94,0.02,0.022099,1,0,0
0.96,0.02,0.026139,1,0,0
0.98,0.02,0.020936,1,0,0
0.02,0.04,0.07518,1,0,0
0.04,0.04,0.067989,1,0,0
0.06,0.04,0.070399,1,0,0
0.08,0.04,0.086352,1,0,0
0.1,0.04,0.074063,1,0,0
0.12,0.04,0.063601,1,0,0
0.14,0.04,0.058806,1,0,0
0.16,0.04,0.042911,1,0,0
0.18,0.04,0.048124,1,0,0
0.2,0.04,0.065073,1,0,0
0.22,0.04,0.080058,1,0,0
0.24,0.04,0.094524,1,0,0
0.26,0.04,0.075202,1,0,0
0.28,0.04,0.069324,1,0,0
0.3,0.04,0.069586,1,0,0
0.32,0.04,0.065336,1,0,0
0.34,0.04,0.057897,1,0,0
0.36,0.04,0.043678,1,0,0
0.38,0.04,0.031176,1,0,0
0.4,0.04,0.026435,1,0,0
0.42,0.04,0.040871,1,0,0
0.44,0.04,0.035284,1,0,0
0.46,0.04,0.030525,1,0,0
0.48,0.04,0.036767,1,0,0
0.5,0.04,0.05062,1,0,0
0.52,0.04,0.046936,1,0,0
0.54,0.04,0.026405,1,0,0
0.56,0.04,0.01564,1,0,0
0.58,0.04,0.01624,1,0,0
0.6,0.04,0.0089522,1,0,0
0.62,0.04,0.0034055,1,0,0
0.64,0.04,9.4587e-05,1,0,0
0.66,0.04,0.0096156,1,0,0
0.68,0.04,0.012811,1,0,0
0.7,0.04,0.0097366,1,0,0
0.72,0.04,1.4197e-05,1,0,0
0.74,0.04,0.01914,1,0,0
0.76,0.04,0.033633,1,0,0
0.78,0.04,0.03473,1,0,0
0.8,0.04,0.026802,1,0,0
0.82,0.04,0.03774,1,0,0
0.84,0.04,0.048259,1,0,0
0.86,0.04,0.07104,1,0,0
0.88,0.04,0.071559,1,0,0
0.9,0.04,0.05038,1,0,0
0.92,0.04,0.03051,1,0,0
0.94,0.04,0.030171,1,0,0
0.96,0.04,0.03605,1,0,0
