-0.049612,-0.0036919,-0.00035302,-0.00087104,-0.0041798,0.0092198,0.00050802,-0.0053095,0.0016048,0.0037639,-0.00287
-4.4129e-05,-0.0015677,0.0046458,0.0039337,-0.0053719,-0.0042453,-0.0015826,0.0037556,0.0029997,-0.0026562,-0.00015135
0.0040711,0.0037281,0.001428,-0.0071985,-0.0012779,-9.178e-05,0.0024281,-0.0010467,-0.0025497,0.0023021,0.0015847
-0.0063798,0.0099161,-0.00062012,-0.0018525,0.00019818,-0.0060887,-0.001802,-0.0023413,-5.4621e-06,0.0040851,0.0021174
-0.0014725,-0.0028761,0.0084866,0.0048408,-0.002712,-0.003671,-0.0004408,0.00085389,0.00083501,0.0014602,0.0012651
-0.00083732,-0.004994,-0.0037771,0.0017687,-0.00053955,0.0024069,0.0055926,-0.0011149,-0.0033796,-0.0006343,-3.2503e-05
-0.0017522,-0.0016359,-0.0059782,0.00065972,0.0068481,-1.7204e-05,-0.0058831,-0.00078377,0.00116,-0.0013252,0.0018783
0.0021698,-0.0011471,0.0027072,0.0011976,0.00076798,0.00019967,-0.0008288,0.0027733,0.0026958,-0.002634,-0.0050692
-0.0067867,0.00382,0.00026908,-0.0040588,-0.0012766,0.00077892,0.0040196,-0.00085204,0.0009102,-0.00026775,-0.0012137
0.0020592,0.00073314,-0.0032579,-0.0025533,-0.0016378,0.0015007,-0.0010853,0.0012801,0.0020058,-0.001094,0.002539
0.0022439,-0.00245,1.166e-05,0.0017912,0.0011923,-0.00037578,-0.00081156,-0.00030153,0.0012761,-0.00083588,-0.00058541
