-0.098979,0.0088348,-0.0017979,-0.0064069,-0.0095171,-0.0035612,0.008554,-0.00082347,0.0023542,2.5949e-05,-0.0042293
-0.0025315,0.0059159,-0.004654,-0.0022069,0.019571,-0.002718,-0.0086268,0.0042885,-0.0025439,-0.0020973,0.0037092
-0.010984,0.016244,0.011679,-0.0038963,-0.01295,0.0027769,0.0035424,-0.0012826,0.0011605,0.00069571,-0.0014733
0.0013198,-0.010676,0.0071686,0.0026967,-0.016717,-0.00075394,0.0069742,-3.4786e-05,0.001664,0.0013601,-0.00028322
0.01282,-0.016285,0.0095676,0.0051806,0.0025146,-0.0067379,0.0006632,0.0036227,-0.0018387,-0.00027019,0.0023477
-0.00039316,0.0026155,-0.0037724,-0.00072867,0.0059866,0.0023001,-0.0045009,-0.0024809,0.0012134,-0.0008779,-0.00029329
-0.0072346,0.0060547,-0.0057527,0.00034894,0.0035481,-0.0016439,-0.0050318,-0.0014959,0.0023337,0.00074893,-0.00015453
-0.0050623,-0.00098258,0.0062845,0.0012183,-0.0031915,0.00017612,0.0014877,-0.0011014,-0.00062583,-0.00028238,-0.0028156
0.00061482,-0.0016019,-0.0023917,-0.0043318,-0.0022502,0.0031738,0.0042289,-0.0014676,-0.0011291,-0.00046435,-0.001345
0.0046397,0.001626,-0.0049254,0.0013443,0.00098124,0.00031565,-0.0032819,-0.00043057,0.0018793,0.0012514,0.0013961
0.00076708,-0.00014547,0.0027586,0.00069173,0.0005653,-0.0010067,-2.59e-05,0.0015179,4.8982e-05,-0.00053437,0.0011806
