0.0035655,-0.0062663,0.0088769,0.00062548,-0.014944,0.00412,0.00040562,-0.0079674,0.00010353,0.004628,0.00091869
-2.3485e-05,0.0079637,0.015357,-0.013319,0.0014548,-0.003712,-0.0043838,0.0071627,0.0008668,-0.0029843,0.001161
-0.015951,-0.013212,-0.0059647,-0.0052222,-0.0046222,0.0074361,0.0060357,-0.0084868,-0.0040639,0.0052362,0.0013982
0.0075409,-0.0092909,-0.0084321,0.0061268,0.0059175,-0.0067931,-0.0010693,0.0028263,-0.0013289,0.0021172,0.0020075
0.022674,0.01021,-0.0046143,-0.0068984,0.0016335,-0.0035882,-0.00027949,0.0046616,-7.3047e-05,-0.0022344,-0.00019263
0.00329,0.0015772,-0.00055606,0.0045597,0.00014184,0.0012386,-0.0047452,-0.0025614,0.0026514,0.0015091,-0.0010569
-0.0052414,0.0020628,0.0025167,0.0023026,0.0048875,-0.00097351,-0.0028184,-0.00068223,0.0014345,0.00074886,-0.0007727
-0.0025967,-0.00090592,0.0024724,3.3248e-05,-0.0043885,0.00099273,0.0057409,-0.002843,-0.0028172,-0.00036517,-0.0027101
-0.0041085,-0.0045722,0.003067,0.0014027,-0.0034731,0.00064691,0.0011688,0.0006729,3.4164e-05,0.00022179,0.0010132
0.0057307,0.0019698,-0.0026199,-0.0010028,0.003337,-0.0011055,-0.0039274,-0.0014275,0.00062226,0.0025062,0.002173
0.0041963,0.0021423,-0.0026883,-0.0021927,0.0016891,-0.00048153,8.0559e-05,-0.00015192,0.00070678,-0.00030073,-0.00060319
