0.12927,-0.065497,0.080493,-0.062717,0.053389,-0.05279,0.043775,-0.044041,0.036642,-0.031812,0.032728
0.0080859,0.028173,0.0038402,0.0099872,-0.0030251,-0.0019892,0.0052935,-0.00060276,0.0044624,-0.0031699,-0.00019807
0.024447,0.012299,-0.0054675,0.0064094,0.0014416,0.00044236,0.012152,0.010534,-0.0038082,-0.0020505,8.4076e-06
-0.026265,0.025975,0.024521,-0.0081213,0.0014045,0.0048299,0.0043393,0.0083465,-0.010766,0.012799,0.0062701
0.0093765,0.014071,-0.010623,0.022305,-0.009311,-0.00032152,-0.0018198,0.0017198,-0.0069674,0.014258,0.0010785
0.0034524,-0.022512,0.0028378,0.0015337,-0.0057976,0.013009,-0.010111,0.0058943,-0.0036164,0.00018829,0.0050194
0.015153,-0.020662,0.01757,-0.009992,0.0093073,-0.010664,0.0060848,-0.0055655,0.018655,0.014515,-0.0056982
0.014641,-0.00025836,0.0049896,-0.0036339,0.0088028,-0.0055326,0.011438,-0.0097002,0.020093,-0.0098723,0.0082226
-0.0037006,0.0023641,0.015612,-0.012217,0.0020792,-0.0006276,0.0033579,-0.0014867,0.018513,-0.0061058,0.0046997
0.0036873,0.033652,0.0096724,-0.0059045,0.011511,-0.0076567,0.0050554,-0.003725,-0.00089127,0.002273,-0.00072937
-0.015567,0.013488,-0.0038829,-0.0018137,0.0046702,-0.0048414,0.0026318,0.0039083,-0.0060852,0.0027391,-0.0043935
