-0.0011676,0.010991,0.0013759,0.012803,0.0022607,-0.00522,-0.0038302,0.0033763,-0.0023205,0.0025454,0.0060937,0.0004674,-0.0004192,0.00064702,-0.0021899,0.0032158,0.00063185,-0.00012043,0.0012035,0.002779,0.0011639
0.001023,0.00051816,-0.0078204,-0.0041135,-0.006355,0.0029157,0.014517,-0.0045406,-0.0038092,0.0021072,-0.0011774,-0.00217,-0.0013362,0.0018241,0.0017364,-0.00044848,-0.0016288,-0.00049388,0.00034737,-0.00031926,-0.0012554
0.0041595,0.0061499,0.0095508,0.0088917,-0.009796,0.0022408,0.0046118,-0.0053528,-0.0042194,0.0014607,0.0024016,-0.001968,-0.0021028,0.0017762,0.00031911,0.0012502,0.0014234,0.00062656,0.002176,0.0016038,0.00028825
0.007851,0.014867,-0.00093306,0.00059501,0.0052847,0.00014486,0.00065676,0.0031765,0.0042627,-0.0057136,-0.0029379,0.001698,-0.0013279,0.0023171,0.0033305,0.0014137,-0.00019994,0.0011344,0.0027074,0.0019907,0.00063602
-0.0017176,0.0083622,-0.0030441,0.0073105,0.012766,-0.0038117,-0.0021629,-0.0033697,-0.0030382,0.001816,0.0031897,-0.0020116,-0.0023118,0.0013652,0.0010237,0.00060198,0.00041977,0.00098892,0.0011547,0.0013208,0.00081245
0.0043893,-0.0041289,0.0025017,0.00026857,-0.0065237,-0.00024489,-0.0011992,-0.0016697,2.0812e-05,-0.00052141,0.0013847,-0.00013598,0.00074507,0.00010799,-0.0020935,0.00094757,0.0010082,-0.0016555,0.000663,-0.00049974,-0.0014079
0.0081093,-0.005978,0.007823,-0.00043147,-0.0058428,0.00045316,-0.0049022,0.00070766,0.0027105,0.00052978,0.0018438,-0.0014237,0.00059609,-0.00057313,0.0011724,-0.0012887,-2.6518e-05,0.00056143,-0.00012067,-0.00040369,0.0031213
0.00082458,-0.00093497,0.0026524,0.001238,-0.00068638,-0.0015449,-0.0032116,-0.00035353,0.0016698,-8.2268e-05,0.0022333,0.0015211,-0.0012569,-0.00043051,0.0014125,-0.0004931,-0.0016085,-0.00056977,0.00052712,0.0014012,0.000706
-0.00060834,0.0018716,-0.0052026,-0.0013707,-0.00034157,0.001928,0.0042282,-0.00036792,-0.0011622,-0.00031653,-0.00054108,-0.0012785,0.00034525,-0.00025631,-0.00088981,0.00053617,0.0005517,0.0016181,-0.0018641,-0.0010811,-0.0004678
-0.0042503,-8.6973e-05,-0.0035437,-0.0028816,0.0045331,0.00023015,0.0016525,-0.0012421,-0.00057242,0.00043479,-0.0022671,0.001032,0.0014677,-0.0005155,-0.0012886,-0.00050988,0.00026586,-0.00059622,1.2485e-06,-1.1947e-05,-0.0010278
-0.00074111,-0.0020453,0.0021156,-0.00017958,-0.00095179,-0.0013834,-0.0028502,0.0023302,0.00064525,-0.001324,0.00037522,4.6407e-05,-0.0011617,-0.0015247,0.00011767,0.00011789,0.00061604,0.00061354,-0.00012694,-0.00021444,-4.2021e-05
0.0027193,-0.00047965,0.0024881,0.00016247,0.00089548,-0.00088767,0.00049464,-0.0010287,0.00011028,0.0011412,0.00042467,0.00076309,-0.0010631,-0.000406,0.00084284,-0.0010917,0.00064164,6.1048e-06,0.00063988,1.0471e-05,0.00088504
0.00023117,0.0013575,4.2902e-05,-0.00039608,0.0035014,-0.0036463,0.00017284,-0.0024406,-0.0023685,0.0012396,0.0028096,-0.00057954,0.0010533,1.5247e-06,-0.00045943,0.00065334,-0.00075285,-0.001452,0.0010277,0.00058626,0.00022475
0.00026724,0.00064254,-0.0009224,-0.00039647,-0.0032282,0.00019101,0.0011471,0.00024657,-0.00011081,-0.0014939,-0.0002226,-0.00049117,-8.1517e-05,0.0019011,0.00010578,-0.00055735,-0.0014428,-0.0012487,0.00073364,0.0009199,-0.0011036
0.0039749,0.00090282,0.0013754,0.0016011,-0.0024355,0.00016907,0.0010917,0.0019183,0.00039181,0.00039546,0.00018101,0.00021398,-0.00089127,1.4354e-05,0.00019812,-0.00068883,0.00092793,0.00067294,0.00048792,0.00035297,0.0012539
-0.00038739,0.00082649,-0.00032255,-0.00035247,0.0016885,5.9866e-05,0.00080599,0.0005244,-0.00029314,-0.00018882,-0.00054151,-0.00043102,-0.00058615,0.00044299,0.0010899,-0.00016406,-0.00014039,0.00063724,-0.00035382,-0.0004534,0.00019656
-0.0007252,0.0032532,0.0013516,0.004476,0.0018377,0.0017864,-0.00011321,-0.0012089,0.00056567,0.00025409,0.001123,-0.0007343,-1.0634e-05,0.0021588,0.00040913,0.00046712,-0.00041375,0.00077472,0.00025153,0.0012376,3.8752e-05
0.0034517,0.00083061,-0.00026996,-0.00070105,-0.0012627,-0.00032922,0.00087996,-0.0011031,-0.0007345,0.00012171,-0.00077185,0.0008007,0.00034169,-0.00096468,0.00062959,0.00090486,-0.00017944,-0.00022647,0.0001028,-0.00039605,0.00020397
0.0013182,0.00197,0.0011664,0.002771,-0.00064173,-0.0011498,-0.00066935,-0.0020428,-0.0013753,2.9647e-05,0.00018412,0.00024043,0.00023766,-0.001012,0.00023996,0.0011117,0.00033581,0.00054392,-8.3389e-05,-4.9762e-05,7.898e-05
0.0016929,0.0018021,-0.00086508,0.00042566,-0.00057077,0.0015136,0.0015123,-0.00036467,0.00056001,-0.00053478,-0.00032882,-0.00029836,-0.00068977,0.0013998,0.00041031,-0.00026787,-0.00017614,-0.00016708,0.00067818,0.00069491,-0.00010503
0.00049977,0.0021959,0.0014636,0.002502,0.00016916,-0.0022801,0.00035889,0.0014205,-0.0015021,0.00063947,0.0014933,-0.00047458,-0.0014918,0.0015613,-0.00031916,1.565e-05,1.2275e-05,-0.00021607,0.00082203,0.00030255,0.00087805
