0.011129,-0.0020556,0.0091253,0.0019608,-0.0045464,-0.00039436,0.00015667,-0.00071039,0.0042872,-0.000332,-0.0018283,-0.00095871,0.0012483,-0.001808,-0.00038902,0.0031067,0.00096785,-0.0011981,0.0021019,-0.00048798,0.0032766
-0.0011762,-0.0025235,0.0061968,0.0053131,0.0094203,0.0086327,-0.006324,-0.00027898,0.00026696,-0.00067107,0.00077407,-0.00052642,0.0011134,0.0041533,-0.00063056,-0.0012631,0.0017199,0.0013166,0.00099737,0.001039,0.0010832
-0.0072566,-0.0037222,0.0054226,-0.0002014,-0.002367,0.0038479,0.0021493,-0.0060621,0.0022514,0.0052131,-0.0015865,-0.0029221,0.00081365,-0.00040961,-0.00053405,-0.001038,-0.00061828,0.0012318,5.5268e-05,-0.0013236,0.001257
-0.0025455,-0.0019112,0.0056548,-0.0021015,0.0027249,0.00052023,-0.0021793,0.0017055,0.00046455,-0.0008183,-0.00030201,-0.00094095,0.0010919,0.0036935,-0.0013513,-0.002377,0.0017768,0.00020758,0.00045877,-0.00063084,-7.3489e-05
0.0041578,0.012855,0.0010851,0.002425,0.0036952,-0.0045734,0.0032842,0.0019963,-0.0030096,0.0010923,0.0022142,-0.00032146,-0.0014466,-0.0018193,0.0011743,0.0017572,0.0003922,0.0017859,0.0019196,0.0012515,0.0015939
0.0099039,0.009114,0.0022252,0.006418,0.0017653,-0.00087696,0.0018414,-0.0024657,1.4111e-05,0.0033124,-1.9277e-05,0.0028374,-0.0011416,-0.0011053,0.0017268,0.0023542,0.0017505,0.00080865,0.0019937,0.0018875,0.0012149
-0.0006818,-0.010866,-0.0016364,-0.0041996,-0.00060922,0.0017193,0.0019345,0.0018236,0.0011718,-0.0037352,0.00029664,-0.0019103,-0.0014394,-0.0008038,-0.0010705,-0.0011417,0.0014146,-0.001597,0.0015691,-0.0014288,-0.0028193
-0.0049214,-0.0025796,-0.0057105,-0.00075597,-0.0073237,-0.00054469,-0.00061584,-9.4362e-05,0.00064347,-0.0013758,-0.0010074,0.0035957,0.00037397,-0.00078361,-0.0012403,-0.0004669,-0.0020181,-0.00034439,-0.0025183,-0.00046744,-0.0012251
-0.0026498,0.0030382,-0.0047142,-0.0029316,0.0021414,0.0019032,-0.0024607,-0.0029464,0.0013738,-0.0023396,0.0026041,0.00085857,0.00070792,-0.00085566,-0.00020225,0.00062901,-0.0020342,-0.0013527,0.00061866,0.0020795,-0.00057961
-0.0022463,-0.00069586,0.0022222,-0.00033383,0.0025667,0.0020087,-0.0026045,-9.052e-05,-0.001147,0.00036179,-0.0025198,-0.0017554,0.0023917,0.0023486,-0.00045771,-3.709e-05,0.0010268,0.0004765,5.5328e-05,-0.00033318,0.00010287
0.0046757,0.00011495,0.0035108,0.0033012,-0.0027919,-0.0003785,-0.00048008,-0.00066196,3.7367e-05,-0.0012418,-0.00069697,-0.00011033,0.00031856,0.0011183,-0.00016505,0.0018836,0.00051428,0.00047038,0.00091275,-0.0004806,0.00038721
0.0029514,0.00077503,0.0015958,0.00084088,0.0014979,-0.00035124,0.00031929,-0.0022202,-0.0036273,-0.00049009,0.00093764,0.00033205,0.00042952,0.00016884,0.00099838,-3.5499e-05,0.00031582,0.00039905,0.00024531,6.9446e-05,0.00086914
0.0014218,0.0039555,0.0018576,0.0047125,0.0021674,0.00092764,0.00066395,0.00013599,-0.0015118,0.001706,0.00026822,0.00063517,-0.00029992,-0.0020748,0.00053757,-0.00019632,0.00085334,0.0028774,-0.00097695,0.00044593,0.0018108
0.0012725,-0.0003769,-0.0014954,-0.00028199,-0.0013915,-0.00062294,-0.00077012,1.0025e-05,0.0030377,-0.00038951,-0.0012208,0.00020051,-0.0010024,0.00042341,0.0016028,-0.00024702,-5.0461e-05,0.0011671,-4.1417e-05,-0.00050809,4.2673e-05
-0.0025771,-0.0024596,0.00064368,-0.0027831,-0.00068021,0.0023975,-0.00010755,-0.0019533,0.00047324,-0.00084487,-0.00024765,-0.0011881,0.00048249,-0.00070084,0.00075887,-0.00055745,-0.00067962,-0.0025334,0.00027275,0.00048627,0.00047989
-0.00097903,-0.00010818,0.0012154,-0.00011983,0.0016724,-0.00021324,0.00063298,0.00047737,0.00040053,0.00016185,0.00068713,0.00091246,-0.00056768,0.00093121,0.00045742,-0.00059346,5.8016e-05,0.00018682,0.0010925,0.00050253,0.00013686
0.00024446,0.00057421,0.00095377,0.00026747,-9.3197e-05,-0.0024331,0.0016699,0.0016845,0.00095297,0.001523,-0.00050237,-0.00011542,-0.00059291,-0.00046772,0.00069363,0.00034813,-0.00029503,0.00036793,-0.00022176,-0.00028516,0.00050591
0.0010677,0.00057033,0.0028788,0.0014743,0.0023222,0.0016294,-0.00066409,0.00010111,-0.0010216,0.00051412,-6.4341e-05,0.00080707,0.0024127,0.0010614,-0.0016962,-0.00058738,0.0011027,0.00038928,0.00099913,0.0007059,0.00034542
0.00059278,-0.0014284,0.001287,-0.0018189,-0.00029087,-0.0010625,0.00094206,-0.00076477,0.00072703,0.00022213,-0.00050613,-0.0017338,0.00096896,-0.00092101,-0.00069405,0.00014526,8.6825e-05,-0.00047598,0.001138,-0.00051352,-0.00038787
-0.00093516,0.00068913,-9.0982e-05,0.0017507,5.82e-05,0.0015777,-0.001392,-0.0018701,0.0012838,-0.00042201,0.00017621,-0.00064861,-0.00094862,-4.7989e-05,0.00081328,-2.074e-05,0.00016313,0.00064757,-0.00054947,0.00013127,-0.00040981
0.003731,-8.5644e-05,0.0022271,0.0011256,-7.8906e-05,0.0019219,0.00077369,-0.0022317,0.0012456,0.0011078,0.00024861,0.00016146,-0.00074248,-0.00016152,-0.00025928,0.00075826,9.129e-05,-0.00020226,0.0019746,0.00032409,0.00072766
