0.082655,-0.039531,0.021721,-0.030607,0.020636,-0.033796,0.024635,-0.029076,0.011786,-0.01396,0.015639
-0.0187,-0.015936,0.015599,-0.015853,0.0090957,-0.016761,0.012676,-0.0018488,0.001165,-0.0012257,0.00082752
0.04981,0.020125,0.013032,-0.0017718,-0.0086022,0.0069657,-0.0053662,0.0067968,-0.0046232,0.0026888,-0.0031004
-0.076693,0.0070662,-0.014193,0.00025795,-0.012361,0.0070051,-0.0075254,0.0019991,-0.0020593,0.0027172,-0.0020537
-0.030992,0.0072227,-0.0010108,-0.004835,0.0010009,-0.003143,0.0034081,-0.00093502,-0.0029196,0.0088188,-0.001932
-0.0035231,-0.015514,0.019685,0.015847,-0.007274,0.011698,0.0015821,-0.0045055,0.00747,0.0021883,0.0069297
-0.0048467,0.011725,-0.010425,0.00051187,-0.0028083,-0.012674,0.0064064,-0.0020542,0.004615,0.0027923,0.0021846
-0.042355,0.023153,-0.013823,0.01627,-0.006254,0.01638,-0.012542,0.0086702,-0.0070127,0.0057807,-0.0055752
-0.021163,0.009946,0.0027046,-0.0030288,0.0058578,-0.0049081,0.0043809,-0.0028898,0.0067444,-0.0049654,0.0035277
0.0017137,-1.9294e-05,0.0053461,0.01208,0.0040255,0.003451,-0.0055183,0.0043587,-0.0074927,0.0062325,-0.0029543
0.0081579,-0.014816,0.002653,-0.0017123,-0.0028398,0.001017,-0.0047167,-0.0057301,-0.0032283,0.0049264,-0.0025946
