-0.037164,-0.0046495,-0.00044123,-0.0050565,-0.011824,0.0073117,0.0081169,0.0010923,0.0017373,-0.0010692,-0.0035059
-0.00035851,0.0061872,-0.0039427,-0.018627,-0.0011225,0.0017466,-0.0014573,0.0063491,-0.00014288,-0.0049387,0.00040919
0.0012533,0.00097451,0.011024,-0.0036503,-0.0077105,-0.0048755,0.0035249,0.0033636,-0.00093377,-0.0011507,0.00063003
-0.0044841,0.0091092,0.0020462,-0.0040605,0.0093573,-0.0001045,-0.011968,-0.0045335,0.0038439,0.0055537,-0.00136
-0.010173,0.0090086,-0.0020659,0.0024921,0.0019957,-0.0015522,-0.0033393,0.00026208,4.4009e-07,0.0005952,0.0013921
-0.0048917,-0.0066127,-0.00019918,0.0087366,-0.0010671,-0.0015584,0.007246,0.00062808,-0.0030105,-0.00025695,0.00086686
0.012082,-0.0051244,-0.0056234,-0.0012023,0.0052602,0.0011702,-0.0020461,-0.00045624,-0.0013307,-0.00025985,0.0029444
0.00046601,0.0019473,0.00065958,-0.0019393,-0.0024561,0.0005183,0.0023158,-8.1017e-05,-0.00057225,-0.00077193,-0.0019408
-0.0050972,0.00016566,0.0084829,0.0018828,-0.0057974,-0.0009545,0.0048336,-8.2602e-05,9.5498e-05,0.00020034,-0.0018446
0.0014266,-0.00052074,-0.0019379,-0.0006227,0.0027769,0.0011351,-0.00027271,-0.00021118,-0.00062952,0.00022143,0.002894
0.00070946,0.00060012,-0.003977,-0.0011607,0.0010695,-9.3211e-05,-0.0027969,-4.2037e-05,0.0023151,0.00057813,-1.4815e-05
