0.088217,-0.0024512,0.0087715,0.0020273,-0.0030191,-0.0015326,-0.0017429,0.0027804,0.0058006,-0.0017846,-0.0008697
-0.0016137,-0.0038909,-0.00038007,3.8009e-05,0.0059896,0.005264,-0.0028503,0.00015028,-0.00039908,-0.00024531,0.00071892
-0.010004,-0.0050029,0.0041349,-0.0021464,-0.0031181,0.0051878,-0.0010571,-0.0059116,0.00322,0.0040458,-0.0026388
-0.0077445,-0.0018108,0.0021821,-0.0038101,0.0027323,-0.00010074,-0.0019391,0.00321,0.00010289,-0.0010917,-0.00016678
0.0025518,0.0083504,0.00085161,0.0044025,0.0021529,-0.0041061,0.0031556,0.00016609,-0.0027625,0.0027156,0.0011164
0.010378,0.0034325,0.0010597,0.0042895,0.0028584,0.00010856,0.0019857,-0.0024327,-0.00023494,0.0023994,0.0013269
-0.00017879,-0.0061508,0.00072822,-0.002592,-0.0016436,-0.00019342,0.0019968,0.0037051,0.0007626,-0.00087453,-0.00052843
-0.00073772,-0.0010888,-0.0012895,2.1328e-05,-0.0059147,-0.0010013,-5.2273e-05,0.0005942,0.00071777,-0.0026725,0.00087481
-0.0028513,0.0033267,-0.0056729,-0.0039225,0.0025518,0.0024708,-0.0029119,-0.0015928,0.00044541,-0.0022747,0.002918
-0.0047026,-0.0010134,0.00067825,-0.001681,0.0025376,0.0012558,-0.0018477,0.00072322,0.00041585,0.00065221,-0.0033086
0.0058332,-0.0012668,0.0034579,0.0014173,-0.0019664,0.00021305,-0.0011507,0.00015578,0.00086172,-0.0019294,-0.00091604
