-0.005566,0.0041296,-0.0061499,-0.0026053,0.0028288,-0.0061083,-0.0050379,0.0012066,0.00375,0.0026728,-0.0032621
0.0036279,0.0025203,-0.0032038,-0.02009,0.012375,0.0094678,-0.0095597,-0.0038088,0.00064277,0.0014001,0.00081354
-0.0093609,0.017894,-0.017036,-0.010936,0.0041651,0.0007593,-0.004384,0.0019961,0.0074038,-0.0012572,-0.004023
0.0087726,-0.0068011,-0.006041,0.016362,-0.00060059,-0.0062393,-0.0021029,-0.00014549,-0.00095514,0.0010244,-0.0010283
0.023747,-0.011828,0.0009953,0.0011287,0.00083475,0.0021867,0.0021747,-0.0010945,-0.0038071,-0.00080227,0.0024554
-0.0074725,0.0036831,0.011085,-0.012049,-0.0041716,0.0035451,0.0050314,0.0035345,-0.00268,-0.0025238,0.0011759
-0.01556,0.007058,0.0032818,0.0018604,0.0012609,-0.00276,-0.00096513,-1.0286e-05,-0.001184,-0.0025496,0.00064766
-0.0019222,0.004662,-0.006361,-0.00022844,0.0016526,-0.0017782,-0.003664,-0.00096881,0.0017207,0.0011179,-0.00099013
0.0044509,-0.0057665,-0.0011322,-0.0041216,0.00040616,0.0060136,0.00084832,0.00030449,0.00078286,0.0027821,-0.00037958
0.0031002,-0.0044791,0.0026915,0.0038275,-0.0020439,-6.4764e-05,-0.00054409,-0.0010517,0.0012971,-8.3122e-05,8.9876e-05
-0.00063852,0.0025129,-0.00083353,0.00054369,-0.0012071,-0.0015237,-0.0019073,-0.001433,0.0029612,-0.00052659,-0.0015776
