0.049901,-0.011817,-0.010583,0.003637,-0.001814,-0.0027024,0.0015789,0.0007544,0.0025347,0.004493,-0.00011369,-0.0016555,0.0038003,-0.0028316,0.00042242,-0.00049121,0.0046491,-0.00053941,0.0039158,-0.00085636,0.0053898
-0.0027035,0.0023835,-0.015287,0.010239,0.0055346,0.0021586,-0.0015362,-0.0021998,0.0043776,-0.00076414,-0.0030523,-0.0010891,-0.0001485,0.0030722,0.00089205,-0.00057058,-0.0021246,0.0014741,-0.0017599,0.0018144,-0.0016161
0.0008042,-0.021804,-0.017145,0.00036034,-0.0088429,-0.00060653,0.0045332,-0.0023546,0.0029185,0.0014355,-0.0016378,-0.00015052,0.00059928,-0.0024842,-0.0020013,-0.0023066,-0.0017234,-0.0020227,-0.0024578,-0.0028285,-0.0032619
0.0072296,0.00016324,0.0045169,-0.0031087,-0.00091783,0.0057295,0.0018248,-0.0011053,-0.0034887,-0.0024106,0.0029781,-0.00070321,-0.00060091,0.0024789,0.0032996,-0.0018397,-0.0007868,0.00037297,0.00077858,0.00060025,0.0024544
-0.0077648,0.016135,0.0032494,-0.0027365,0.0053651,-0.0012159,-0.0075903,-0.0039356,0.0042293,0.0010586,-0.00022422,0.0011568,-0.00027854,0.00041359,1.0446e-05,-1.8926e-05,-0.0005187,0.0012655,-0.00033492,0.0015564,-0.0011098
-0.0070515,0.0040052,0.0074074,0.0019358,-0.0073919,-0.0015562,0.00052858,6.3283e-05,-0.0014356,0.0012697,0.0011227,0.0011407,0.0021271,-0.0014411,-0.00072732,0.0012923,-0.0011034,-0.00015172,-0.0016686,0.0016995,0.00046042
0.0024596,0.00023186,0.00406,8.1886e-05,-0.0012495,-0.0018346,0.0020537,-0.00021479,-0.0024651,-0.00042735,0.0011388,0.00034089,0.0006576,4.7387e-05,-0.00021169,0.00027613,0.0011476,-0.00087036,0.00087801,0.00037054,0.00010629
0.005659,0.002071,-0.0015208,0.0014085,0.0025791,-0.0053047,-0.0033729,-0.0020209,0.0032924,-0.00019682,-0.0010285,0.00039609,-0.0013936,0.00029766,0.00088806,0.00060487,0.0013189,-0.00069054,0.0010778,-0.00078122,-0.0006327
-0.0036811,-0.0021968,-0.007225,-0.0013909,0.0035676,0.00082431,-0.000909,0.0012494,-0.00082646,0.00017894,-0.0011002,-0.0030941,0.00072944,0.0027085,-0.00096339,-0.00012101,-0.00024153,-0.0013452,-0.00089087,0.00060388,-0.0018023
-0.0025174,-0.0011368,-0.0013386,-0.00033755,0.0016853,0.0029277,-0.0016633,-0.0013639,0.00049312,0.0014512,-0.00080755,-0.00028379,-0.00014851,0.00041334,0.00013985,-0.000328,-0.00042523,0.00049146,4.8394e-06,-0.00022842,0.00011759
