0.017702,0.017702,0.022234,0.02332,0.042125,0.048561,0.054153,0.03011,0.020478,0.018919,0.031033,0.020522,0.0129,0.0033606,-0.0091191,-0.015864,-0.022524,-0.026412,0.00027669,0.0031553,-0.017349,-0.013763,-0.032345,-0.026033,-0.014001,-0.02386,-0.033506,-0.0163,-0.019036,-0.017275,-0.016727,-0.015773,-0.019828,-0.013087,-0.027357,-0.01454,-0.0076107,0.023783,0.028684,0.023394,0.0069428,-0.0013036,0.007219,0.0091012,0.0089837,0.014819,0.013623,0.004797,0.0029789,0.002713,0.028413
0.026561,0.025101,0.034937,0.051882,0.063221,0.054936,0.045799,0.036748,0.031149,0.043811,0.039103,0.0070284,0.0034723,-0.017604,-0.027551,-0.015455,-0.033772,-0.02793,-0.0095648,-0.00035656,-0.017683,-0.037078,-0.026486,-0.015897,-0.015401,-0.024157,-0.02342,-0.014475,-0.021166,-0.0061139,-0.0011148,-0.017311,-0.022991,-0.0087688,-0.027138,-0.036635,-0.016191,0.006657,0.010517,0.023836,0.015998,0.029234,0.022567,0.026666,0.016972,0.010242,0.020665,0.020747,0.02268,0.027008,0.025564
0.026538,0.045345,0.046964,0.053731,0.064713,0.066982,0.047045,0.047491,0.045503,0.039985,0.027422,0.012292,-0.014774,-0.046417,-0.053899,-0.046366,-0.041362,-0.047478,-0.01633,-0.012312,-0.020933,-0.028221,-0.034894,-0.030493,-0.0039374,-0.0095479,-0.018579,-0.023582,-0.029902,-0.021724,-0.0019427,0.0022457,-0.00041881,-0.018876,-0.039788,-0.050176,-0.036756,-0.014805,0.0028183,0.0027495,0.018729,0.035987,0.03084,0.017217,0.01045,0.023952,0.0153,0.030232,0.029858,0.03605,0.056606
0.029507,0.049013,0.054824,0.058103,0.065848,0.053034,0.059386,0.057011,0.047737,0.050203,0.036078,-0.0025778,-0.037361,-0.063676,-0.072197,-0.066109,-0.041852,-0.036803,-0.025054,-0.024713,-0.01517,-0.027753,-0.031935,-0.020347,0.00069253,-0.0012635,0.0029538,-0.011899,0.00046392,-0.010305,0.0041059,-0.0022041,-0.0027793,-0.01919,-0.037124,-0.03137,-0.023094,-0.025189,-0.0060035,0.0054547,0.018813,0.024934,0.030106,0.012537,0.007603,0.018659,0.037845,0.044072,0.043449,0.053907,0.072477
0.053829,0.056997,0.053611,0.051028,0.043185,0.047795,0.044222,0.046148,0.032835,0.020551,0.010453,-0.019085,-0.042283,-0.060205,-0.071309,-0.083784,-0.072157,-0.052951,-0.035174,-0.035177,-0.029006,-0.037659,-0.030771,-0.029135,-0.0092227,-0.011871,-0.0047786,-0.0036698,0.00022602,-0.002822,0.0040063,-0.0018977,0.0052872,-0.02719,-0.027344,-0.046097,-0.041768,-0.046285,-0.017436,-0.0069424,-0.0076015,0.002531,0.014396,0.013119,0.015724,0.015491,0.0099279,0.025982,0.03896,0.054669,0.066557
0.066911,0.067231,0.062586,0.060848,0.0492,0.038175,0.032484,0.028436,0.015236,-0.0019108,-0.0061657,-0.020811,-0.034495,-0.052209,-0.060429,-0.067521,-0.062072,-0.047757,-0.043358,-0.039545,-0.031659,-0.027102,-0.0088796,-0.012304,-0.010345,-0.013335,-0.0020323,0.0060127,0.021571,0.02503,0.024445,0.013233,0.012579,0.0023636,-0.0052095,-0.020787,-0.030621,-0.044644,-0.030401,-0.018292,-0.017467,-0.0022013,0.0087011,0.011796,0.024011,0.019087,0.0076656,0.022371,0.042924,0.060286,0.068688
0.07708,0.079217,0.060583,0.038965,0.030577,0.018061,0.031838,0.021182,0.003062,-0.014576,-0.024214,-0.016359,-0.02223,-0.050522,-0.07533,-0.073683,-0.054349,-0.05611,-0.057269,-0.041135,-0.026976,-0.01893,-0.0099236,-0.0043357,-0.01121,-0.00018142,0.022003,0.016201,0.019505,0.020423,0.026485,0.021538,0.010728,0.015867,-0.0061374,-0.0078346,-0.014412,-0.015881,-0.031075,-0.032456,-0.028019,-0.024011,-0.021222,-0.011102,0.011469,0.024902,0.013747,0.019461,0.033126,0.045595,0.062605
0.064531,0.060657,0.052749,0.032346,0.018238,0.014133,0.0048402,0.0065821,0.0036867,-0.0060115,-0.021138,-0.022187,-0.033641,-0.061593,-0.080899,-0.080031,-0.069285,-0.072167,-0.060029,-0.04884,-0.032016,-0.0086549,0.0013317,0.00076162,0.0067139,0.0097947,0.0082295,0.024299,0.019635,0.021411,0.023258,0.021688,0.0081472,0.0043503,0.010505,-0.00062707,-0.012056,-0.02079,-0.033601,-0.03294,-0.037822,-0.033986,-0.046213,-0.034453,-0.013947,0.0061671,0.0010095,0.026187,0.03753,0.039087,0.039839
0.050955,0.041941,0.042487,0.041808,0.020243,0.0020015,0.0094722,-0.0022405,-0.010144,-0.012031,-0.023245,-0.045319,-0.033668,-0.052795,-0.071578,-0.082149,-0.091948,-0.07893,-0.061904,-0.046046,-0.024901,-0.0089478,0.011723,0.012827,0.021674,0.019189,0.016836,0.022733,0.018859,0.021858,0.0328,0.034839,0.022269,0.015905,0.0068673,-0.010673,-0.015159,-0.028461,-0.039637,-0.031067,-0.049711,-0.05462,-0.04635,-0.029029,-0.017538,-0.014859,0.0099869,0.011618,0.027943,0.034774,0.021213
0.046862,0.03792,0.03708,0.042693,0.029438,0.01281,0.019917,0.010491,0.0081904,-0.0017473,-0.011233,-0.029143,-0.038685,-0.055969,-0.057487,-0.065517,-0.063866,-0.078425,-0.047473,-0.037362,-0.020286,0.013979,0.013021,0.0039895,0.031504,0.031693,0.031537,0.044626,0.052936,0.045813,0.054277,0.040642,0.015842,-0.00085433,-0.00015374,-0.0019549,-0.0040395,-0.023033,-0.032804,-0.048837,-0.039864,-0.044432,-0.029206,-0.028864,-0.015743,0.0061019,0.0202,0.025684,0.025395,0.023688,0.013479
