-0.061535,-0.061535,-0.061648,-0.056238,-0.055992,-0.05544,-0.055973,-0.051619,-0.045244,-0.036494,-0.032462,-0.028505,-0.029475,-0.02827,-0.027944,-0.025408,-0.023639,-0.034227,-0.03969,-0.040891,-0.048931,-0.04612,-0.042842,-0.041819,-0.039176,-0.036772,-0.036273,-0.029429,-0.025409,-0.019337,-0.01321,-0.0018363,0.013954,0.027387,0.041776,0.060156,0.064673,0.071459,0.083351,0.087509,0.096754,0.10412,0.10874,0.10976,0.1075,0.10283,0.096009,0.085651,0.080871,0.073944,0.074333,0.08176,0.081206,0.077655,0.079374,0.072157,0.066897,0.06832,0.068851,0.06187,0.056744,0.053013,0.04903,0.046352,0.040366,0.027742,0.013857,-0.004578,-0.015446,-0.028225,-0.032344,-0.039285,-0.051052,-0.053678,-0.05048,-0.051137,-0.044151,-0.040762,-0.039113,-0.041928,-0.045231,-0.04766,-0.049512,-0.057123,-0.059503,-0.063013,-0.062186,-0.057161,-0.056968,-0.04672,-0.034977,-0.030415,-0.019118,-0.013795,-0.014139,-0.011156,-0.011768,-0.011129,-0.0080729,-0.0064467,-0.0016298
-0.050339,-0.055366,-0.05932,-0.05564,-0.049289,-0.04568,-0.044218,-0.042463,-0.037615,-0.030994,-0.022176,-0.023107,-0.022915,-0.026731,-0.01993,-0.020517,-0.019232,-0.030055,-0.036822,-0.040069,-0.044786,-0.043939,-0.040284,-0.034244,-0.034816,-0.038542,-0.03531,-0.022659,-0.017121,-0.01433,-0.010463,-0.007227,0.0092119,0.02738,0.044965,0.056493,0.057488,0.065348,0.076267,0.082017,0.089611,0.095702,0.10161,0.1053,0.10071,0.098689,0.094317,0.086018,0.076311,0.072477,0.074418,0.074989,0.073383,0.069736,0.071587,0.069924,0.070472,0.071852,0.069535,0.065098,0.053114,0.052634,0.050948,0.056543,0.044123,0.03184,0.017577,0.0058066,-0.0088422,-0.024116,-0.032792,-0.036613,-0.042394,-0.049274,-0.050349,-0.049271,-0.038047,-0.033698,-0.034576,-0.037128,-0.042356,-0.046751,-0.04996,-0.053366,-0.056372,-0.056128,-0.060118,-0.053114,-0.054535,-0.041939,-0.032574,-0.028257,-0.024519,-0.023396,-0.01864,-0.014821,-0.0099221,-0.0079002,-0.0056791,-0.0046913,0.005671
-0.0443,-0.050326,-0.055848,-0.057295,-0.047054,-0.044876,-0.042894,-0.036905,-0.029147,-0.024057,-0.024728,-0.023461,-0.025027,-0.025078,-0.016343,-0.017917,-0.025876,-0.030337,-0.036506,-0.039593,-0.040182,-0.037391,-0.035556,-0.032542,-0.034843,-0.034017,-0.027706,-0.019282,-0.017291,-0.020439,-0.011171,-0.010489,0.0019264,0.018502,0.042047,0.051792,0.052511,0.057862,0.066151,0.077002,0.080427,0.082083,0.088926,0.095449,0.088464,0.08641,0.084185,0.086794,0.076368,0.068856,0.064453,0.063866,0.065604,0.064881,0.060802,0.059238,0.065351,0.063743,0.068126,0.062325,0.05308,0.050244,0.049198,0.049475,0.043931,0.036067,0.023327,0.0060337,-0.01063,-0.022193,-0.032185,-0.034121,-0.038946,-0.047479,-0.047971,-0.040357,-0.040074,-0.035033,-0.033121,-0.033646,-0.042717,-0.046528,-0.04914,-0.055549,-0.057835,-0.056506,-0.054636,-0.048959,-0.046058,-0.047471,-0.044565,-0.035892,-0.028331,-0.03283,-0.026768,-0.024305,-0.017,-0.0090062,-0.003893,0.0017925,0.013553
-0.036253,-0.03818,-0.047424,-0.048602,-0.046164,-0.043817,-0.037297,-0.031523,-0.031154,-0.024252,-0.025284,-0.023869,-0.026842,-0.025696,-0.018891,-0.019186,-0.023332,-0.024255,-0.028352,-0.030617,-0.03034,-0.030171,-0.029088,-0.028178,-0.034099,-0.030496,-0.022813,-0.014089,-0.013284,-0.018619,-0.017245,-0.012247,-0.0052589,0.017921,0.038305,0.050101,0.051554,0.054554,0.059611,0.069891,0.076297,0.07375,0.082128,0.082205,0.079493,0.077663,0.077909,0.075552,0.066151,0.055618,0.059313,0.060814,0.060343,0.061032,0.05851,0.058587,0.060041,0.055529,0.06114,0.059416,0.051596,0.048085,0.044717,0.045867,0.040485,0.028619,0.024482,0.009352,-0.0036475,-0.016232,-0.024636,-0.031136,-0.034094,-0.042697,-0.042643,-0.038273,-0.036045,-0.031719,-0.027255,-0.030708,-0.033041,-0.044031,-0.050165,-0.055191,-0.054899,-0.053943,-0.05204,-0.050002,-0.048661,-0.048674,-0.049932,-0.042803,-0.036846,-0.032778,-0.027753,-0.024301,-0.017822,-0.010552,-0.0060298,0.0039396,0.016935
-0.029358,-0.031329,-0.032014,-0.033457,-0.034419,-0.034841,-0.025935,-0.028602,-0.030808,-0.024462,-0.026373,-0.026294,-0.028723,-0.026622,-0.01632,-0.011188,-0.012067,-0.015089,-0.016205,-0.020743,-0.020017,-0.021083,-0.015971,-0.017064,-0.023115,-0.021741,-0.016439,-0.014498,-0.012327,-0.014558,-0.01439,-0.0024089,0.0056693,0.018848,0.032921,0.049732,0.052122,0.055583,0.061751,0.067988,0.074817,0.0774,0.081649,0.07358,0.072343,0.069989,0.067824,0.064346,0.05759,0.048625,0.054936,0.061361,0.055963,0.05923,0.060729,0.065535,0.058838,0.052806,0.05844,0.05606,0.044585,0.041423,0.037374,0.043062,0.044668,0.03348,0.025939,0.015046,0.0037394,-0.006805,-0.012141,-0.017569,-0.02766,-0.032355,-0.03328,-0.030957,-0.028591,-0.024231,-0.026891,-0.028072,-0.025429,-0.032268,-0.037706,-0.044213,-0.047926,-0.050917,-0.05418,-0.055707,-0.051079,-0.045723,-0.044714,-0.039118,-0.035894,-0.027404,-0.024846,-0.021712,-0.016689,-0.0076465,-0.00097215,0.0104,0.01819
-0.017961,-0.022321,-0.021097,-0.022715,-0.019764,-0.025768,-0.022419,-0.026242,-0.03177,-0.027024,-0.025459,-0.024616,-0.025964,-0.026537,-0.023484,-0.015528,-0.0076209,-0.0045472,-0.0093174,-0.013562,-0.017484,-0.013101,-0.0026536,-0.0064828,-0.010679,-0.013273,-0.0094179,-0.012072,-0.012498,-0.015317,-0.0080156,0.0015042,0.0099252,0.020474,0.036444,0.049623,0.053681,0.056101,0.062292,0.072133,0.075238,0.070768,0.071001,0.069718,0.066086,0.064841,0.054861,0.051023,0.042811,0.040716,0.048438,0.059934,0.056204,0.054666,0.055799,0.056733,0.053688,0.049369,0.046575,0.041789,0.039615,0.039734,0.038221,0.040195,0.041815,0.032401,0.028621,0.018219,0.0079175,0.0054312,-0.0022879,-0.0073872,-0.020299,-0.021183,-0.023424,-0.022903,-0.03023,-0.024594,-0.025493,-0.023402,-0.025382,-0.030736,-0.033145,-0.034339,-0.037015,-0.0471,-0.053632,-0.056948,-0.054332,-0.046389,-0.039994,-0.040076,-0.031926,-0.027772,-0.023903,-0.018555,-0.010584,-0.0039523,-0.0012816,0.010332,0.016478
-0.010765,-0.0099548,-0.010895,-0.0090876,-0.011363,-0.016199,-0.022616,-0.022619,-0.022372,-0.022262,-0.024535,-0.022414,-0.024888,-0.030377,-0.023004,-0.018477,-0.011786,-0.005457,-0.0090351,-0.0090982,-0.0086725,-0.0036662,-0.00033101,0.0031367,0.0027569,-0.00063514,-0.00271,-0.0029626,-0.011707,-0.010879,-0.004174,0.0040249,0.014234,0.024082,0.039231,0.052901,0.056802,0.062546,0.067456,0.070157,0.071488,0.068469,0.066794,0.063581,0.058798,0.05207,0.047284,0.041761,0.034736,0.034596,0.042788,0.046523,0.0519,0.049487,0.047756,0.043103,0.040115,0.03361,0.034202,0.037765,0.035189,0.039916,0.041914,0.041312,0.039825,0.034455,0.028117,0.02061,0.016675,0.013356,0.0082352,-0.00099577,-0.0090817,-0.017992,-0.015631,-0.020255,-0.021831,-0.027869,-0.028688,-0.027721,-0.027935,-0.026896,-0.02343,-0.02975,-0.033607,-0.038627,-0.049495,-0.050166,-0.050706,-0.046224,-0.044467,-0.039292,-0.032206,-0.02938,-0.018931,-0.0153,-0.010678,0.0022526,0.0082645,0.011607,0.019741
-0.0044511,-0.00085263,-0.0077487,-0.008374,-0.0061995,-0.0064173,-0.014732,-0.014793,-0.01909,-0.024315,-0.025317,-0.030646,-0.034689,-0.034738,-0.02543,-0.021997,-0.014726,-0.015089,-0.012207,-0.0061402,-0.0088062,-0.0047096,-0.0011364,0.0073534,0.010347,0.0030795,-0.0029564,0.0024798,-0.0047232,-0.0077714,-0.00058668,0.0062727,0.017531,0.028481,0.03707,0.044548,0.051401,0.060255,0.066505,0.070337,0.073996,0.066096,0.059086,0.05372,0.043185,0.040279,0.0382,0.030297,0.025801,0.025813,0.027111,0.029183,0.034221,0.033361,0.033275,0.024102,0.021871,0.021977,0.022636,0.027268,0.028991,0.03257,0.035311,0.039546,0.034159,0.033352,0.032304,0.025482,0.023133,0.015681,0.0044929,-0.0028053,-0.0053828,-0.013137,-0.01623,-0.024571,-0.028873,-0.03567,-0.035101,-0.034832,-0.030491,-0.020346,-0.019103,-0.030122,-0.036722,-0.039439,-0.0455,-0.046357,-0.05591,-0.05095,-0.043418,-0.041827,-0.034588,-0.030566,-0.020494,-0.014639,-0.012212,-0.0015961,0.013784,0.018634,0.024187
0.010069,0.0016571,0.00097761,2.9657e-05,0.0043393,0.0018382,-0.0035588,-0.0099422,-0.010968,-0.02137,-0.030265,-0.033681,-0.03716,-0.036495,-0.031839,-0.024366,-0.015895,-0.013436,-0.0075676,-0.0018254,-0.0038266,-0.0036016,-0.0042945,0.0019717,0.0082746,0.0058016,0.0079243,0.0083232,0.0092404,0.0058245,0.0081879,0.0074982,0.023366,0.029242,0.036196,0.046371,0.047441,0.056548,0.069597,0.07038,0.070498,0.066623,0.054246,0.05166,0.040323,0.034046,0.026085,0.0223,0.016948,0.015259,0.011734,0.015816,0.018877,0.020964,0.018511,0.010917,0.010809,0.012077,0.01647,0.016542,0.021804,0.031716,0.033681,0.032434,0.027671,0.031467,0.031816,0.033617,0.032545,0.021105,0.0096054,0.0011647,-0.013652,-0.012804,-0.020203,-0.028909,-0.033766,-0.034641,-0.036678,-0.030967,-0.029656,-0.020817,-0.019039,-0.030528,-0.037982,-0.037538,-0.039931,-0.043128,-0.051159,-0.052502,-0.044259,-0.040971,-0.03164,-0.02426,-0.015997,-0.010645,-0.0047228,0.0042824,0.015418,0.018957,0.02816
0.018117,0.0097283,0.0063281,0.010556,0.012985,0.0074406,0.0016148,-0.0022388,-0.01035,-0.018517,-0.028862,-0.034738,-0.037313,-0.035089,-0.034417,-0.025907,-0.010262,-0.0088354,-0.0042854,-0.00072028,-0.002918,-0.0038389,-0.0016096,0.00088673,0.0081786,0.012465,0.010036,0.014088,0.017665,0.017727,0.01756,0.019813,0.024383,0.031835,0.034717,0.046356,0.049972,0.060143,0.068665,0.068777,0.06814,0.057748,0.053771,0.046045,0.039076,0.028144,0.017938,0.010553,0.013538,0.0087361,0.0044892,0.0091021,0.0052728,0.0035966,0.002059,-0.00016827,0.0026404,0.010972,0.012505,0.0093686,0.015435,0.02517,0.02722,0.028219,0.02457,0.02671,0.033001,0.030289,0.030324,0.024173,0.016548,0.0015122,-0.012465,-0.014642,-0.018652,-0.028726,-0.034473,-0.032595,-0.032274,-0.033884,-0.030085,-0.025838,-0.025087,-0.032587,-0.034884,-0.037943,-0.035137,-0.036903,-0.04798,-0.045594,-0.039697,-0.03671,-0.027691,-0.015727,-0.013515,-0.0041892,0.0033013,0.011879,0.021192,0.025136,0.032055
