0.03217,0.03217,0.023103,0.012346,0.0037925,-0.002283,-0.0010549,-0.016593,-0.0079731,-0.0147,-0.0026823,0.0096339,0.0090471,0.014451,0.0034671,0.012468,0.01262,0.012702,0.026831,0.042638,0.057842,0.030974,0.012367,0.018625,0.011398,0.0022483,0.0072365,0.019452,0.019162,0.035209,0.042707,0.032455,0.025288,0.034187,0.018692,0.015649,0.031808,0.023772,0.046577,0.057164,0.05871,0.053705,0.040864,0.03646,0.040028,0.043018,0.051719,0.03336,0.014474,0.011789,0.0088359,0.010905,-0.003155,0.019236,0.011498,0.018142,0.020775,0.021512,0.036994,0.043695,0.021063,-0.005488,0.0066196,0.0095857,0.013165,0.00063957,-0.014118,-0.0060821,0.0091703,0.0081028,0.0089173,0.023195,0.026125,0.032155,0.025645,0.02301,0.025095,0.024114,0.012056,0.0061624,0.010888,0.014556,0.02158,0.028465,0.013434,0.018242,0.02124,0.006228,0.00043402,-0.011289,-0.012703,-0.019933,-0.035116,-0.015114,-0.027769,-0.047304,-0.048712,-0.039021,-0.019173,-0.019866,-0.0025726
0.0040712,0.017035,0.028751,0.0082054,0.0048931,0.0057181,-0.0068119,-0.0027198,-0.00018657,-0.0019942,0.006681,0.0067456,0.0069395,0.0053686,-0.0007794,0.011007,0.0089775,0.0078412,0.044143,0.05709,0.068334,0.045999,0.042599,0.015981,0.0079675,0.0061619,-0.0036122,0.0053419,0.026721,0.026927,0.026948,0.048,0.047817,0.023118,0.022511,0.029508,0.027537,0.037508,0.030255,0.056459,0.054586,0.055907,0.042213,0.04643,0.044359,0.043253,0.038109,0.030587,0.0413,0.028676,0.012706,0.016142,0.016748,0.015434,0.026733,0.031118,0.032562,0.045135,0.045994,0.043016,0.028539,0.022507,0.016758,0.018246,0.0098082,0.0098664,-0.01237,-0.000684,-0.0083119,0.024886,0.033736,0.030198,0.037361,0.037583,0.034289,0.036446,0.026698,0.021972,0.010802,-0.00017685,0.00018192,0.021125,0.040439,0.029502,0.023035,0.011762,0.0096842,-0.0023538,-0.0095453,-0.02224,-0.028672,-0.03779,-0.035623,-0.017535,-0.029556,-0.033024,-0.038171,-0.04286,-0.028507,-0.0099577,-0.013685
0.0073981,0.010052,0.01401,0.028062,0.021018,0.0086615,0.013594,0.023565,0.023916,0.018956,0.010785,-0.0022342,0.016178,0.006807,0.0023735,0.023908,0.019789,0.039877,0.044341,0.048992,0.063277,0.067458,0.042884,0.038156,0.011614,-0.0012098,0.0032047,0.021796,0.033213,0.039397,0.033178,0.035536,0.048557,0.031372,0.040634,0.037671,0.046388,0.038098,0.037458,0.060947,0.069176,0.060497,0.056503,0.052945,0.051572,0.039122,0.033568,0.048299,0.055052,0.037358,0.042248,0.032239,0.026137,0.024641,0.027861,0.039395,0.078099,0.077569,0.052984,0.047704,0.031148,0.030499,0.043874,0.031015,0.036402,0.021831,0.010915,0.0089393,0.0047201,0.024424,0.055869,0.027091,0.034459,0.034695,0.048482,0.043426,0.044411,0.045434,0.015074,0.00046322,0.010326,0.025472,0.032028,0.050597,0.030287,0.023881,0.009414,-0.016926,-0.022369,-0.014981,-0.02948,-0.045836,-0.032678,-0.032389,-0.020028,-0.033339,-0.033106,-0.026726,-0.026998,-0.010376,0.0099359
-0.01854,0.0059467,0.015628,0.015001,0.034731,0.022948,0.023985,0.031192,0.025327,0.011577,0.014488,0.018344,0.025033,0.017088,0.0074397,0.017317,0.019707,0.027502,0.046653,0.0619,0.05582,0.042844,0.019894,0.027872,0.0048187,0.0042308,0.015739,0.035031,0.054171,0.039125,0.024865,0.030994,0.049076,0.031027,0.031473,0.0295,0.048622,0.054488,0.044259,0.063559,0.068882,0.056158,0.051537,0.04777,0.046936,0.053439,0.058295,0.049251,0.050834,0.039693,0.02629,0.042999,0.044536,0.033719,0.037928,0.051813,0.070921,0.056106,0.056979,0.043527,0.029724,0.04717,0.048241,0.041175,0.047485,0.047202,0.028337,0.019579,0.020393,0.031783,0.040654,0.018321,0.044184,0.0263,0.027932,0.049634,0.036664,0.039844,0.034047,0.0058586,0.0079481,0.031537,0.023943,0.020711,0.022296,0.029808,0.020025,-0.0088575,-0.026472,-0.025069,-0.03953,-0.052379,-0.059599,-0.042324,-0.021053,-0.033362,-0.037772,-0.040547,-0.023513,-0.015302,0.0043689
-0.016245,-0.015303,-0.0057405,0.0043565,0.013831,0.0067556,0.021241,0.045141,0.026986,0.01649,0.0062058,0.0051066,0.0043632,0.010241,0.010223,0.01435,0.017649,0.0074098,0.032422,0.031687,0.048767,0.017962,0.0018262,0.0080629,0.0073802,-0.013599,0.015087,0.031312,0.029776,0.02819,0.022313,0.033338,0.038581,0.035812,0.012954,0.032547,0.040571,0.042517,0.036231,0.051482,0.053819,0.048042,0.040797,0.041637,0.038221,0.039291,0.049657,0.050179,0.045794,0.04266,0.02324,0.024478,0.031618,0.040247,0.029823,0.034919,0.06019,0.057716,0.041849,0.046699,0.034685,0.033194,0.028842,0.033032,0.040209,0.054762,0.034537,0.024008,0.013636,0.026506,0.02528,0.026317,0.019179,0.028942,0.02576,0.036386,0.022231,0.028065,0.0051166,-0.016734,-0.0030359,-0.00046173,0.016153,0.0084692,0.0073872,0.0076883,0.011688,-0.015756,-0.031829,-0.045643,-0.055054,-0.055924,-0.069255,-0.044095,-0.032704,-0.04917,-0.062125,-0.045994,-0.02876,-0.020463,-0.0099214
-0.019333,-0.023855,-0.0054542,-0.0095557,0.010909,0.013446,0.017739,0.032843,0.039986,0.020419,0.0027049,0.015429,0.020745,0.012987,-0.0078474,0.010597,0.018533,0.014269,0.025331,0.036639,0.035851,0.021808,0.012052,0.0047684,-0.0029357,0.010509,0.0068237,0.017321,0.028114,0.030346,0.039615,0.049577,0.048257,0.037012,0.045922,0.048333,0.033135,0.027274,0.044595,0.057606,0.057224,0.043917,0.043,0.032671,0.050021,0.048884,0.056041,0.053439,0.047369,0.041015,0.010173,0.032474,0.038918,0.038303,0.033041,0.038437,0.055025,0.065626,0.067255,0.048812,0.055536,0.043375,0.037316,0.035054,0.045694,0.044869,0.032856,0.022742,0.024847,0.033364,0.03735,0.026813,0.03489,0.03495,0.038102,0.037602,0.014301,0.0075981,-0.0079818,-0.0096942,-0.011801,-0.00917,0.016883,0.01218,0.009985,0.0065441,-0.0028949,-0.015846,-0.032875,-0.040642,-0.05848,-0.059269,-0.060867,-0.034744,-0.043163,-0.049315,-0.041547,-0.043012,-0.016276,-0.023207,-0.022826
-0.014247,-0.01194,0.00068306,0.0079931,-0.0083329,0.0069231,0.0072944,-0.0030457,0.0008899,0.011159,0.012525,0.018858,0.0059603,-0.0039621,-0.008329,0.015419,0.019708,0.014526,0.018955,0.035196,0.03683,0.020201,0.01898,0.010149,-0.0023831,0.0021931,-0.0047489,0.014086,0.025055,0.030813,0.044356,0.051077,0.042507,0.037756,0.036218,0.041451,0.049329,0.037307,0.052407,0.054826,0.055223,0.046154,0.039735,0.044336,0.067932,0.04875,0.040067,0.043115,0.035947,0.025977,0.024531,0.019736,0.02125,0.038995,0.048299,0.045381,0.052682,0.061029,0.058091,0.056508,0.068071,0.053642,0.050498,0.038697,0.040924,0.021354,0.023622,0.017064,0.021149,0.0314,0.042645,0.027655,0.030604,0.040263,0.034757,0.016258,0.012029,0.010518,-0.0086715,-0.0093355,-0.013462,-0.019434,0.012803,0.019275,-0.0093144,-0.018935,-0.012612,-0.019475,-0.028453,-0.034062,-0.045536,-0.064003,-0.066488,-0.044586,-0.049321,-0.0486,-0.037388,-0.044294,-0.032958,-0.027126,-0.02946
-0.0040223,0.014742,0.016982,0.0075048,-0.014363,-0.0057722,-0.0022881,-0.015054,-0.0029425,-0.010438,0.002285,0.0091494,-0.0038751,-3.7218e-05,0.0085364,0.023908,0.035782,0.02659,0.028545,0.019332,0.017532,0.016264,0.027289,0.021992,0.023634,0.019993,-0.0023838,0.00026119,0.036182,0.044092,0.057966,0.052467,0.045405,0.03725,0.035205,0.049146,0.047407,0.042541,0.050113,0.070679,0.056452,0.076269,0.055421,0.063446,0.053777,0.049707,0.052007,0.037411,0.038077,0.032295,0.031968,0.0335,0.033271,0.030526,0.046828,0.057586,0.059202,0.056435,0.069873,0.072485,0.057305,0.049099,0.044143,0.05793,0.026739,0.02999,0.015083,0.02941,0.029897,0.038353,0.026489,0.025068,0.028898,0.038879,0.047498,0.032549,0.020405,0.0097058,0.0033519,-0.0079193,-0.0091748,0.0056825,0.016229,0.004996,-0.012098,-0.014763,-0.029512,-0.03345,-0.014353,-0.025676,-0.025674,-0.036716,-0.059533,-0.052748,-0.064528,-0.056924,-0.04624,-0.052888,-0.030634,-0.027334,-0.03186
-0.0054492,0.0082091,0.0067303,0.011057,0.0066402,-0.0084602,-0.014677,-0.029022,-0.009919,-0.01837,0.0055326,0.00020355,0.0024523,0.018027,0.015971,0.011978,0.024278,0.034625,0.026628,0.022154,0.023996,0.028287,0.018732,0.031399,0.024366,0.031656,0.034414,0.034002,0.028521,0.045933,0.075171,0.063758,0.059226,0.049906,0.043372,0.035299,0.054735,0.043755,0.052703,0.06847,0.062533,0.064019,0.057472,0.083869,0.067467,0.057869,0.074129,0.064622,0.052572,0.040619,0.028688,0.035305,0.046096,0.05366,0.053369,0.05858,0.047898,0.051117,0.064577,0.077859,0.065396,0.051367,0.046344,0.039175,0.022621,0.037774,0.040909,0.026594,0.025741,0.032075,0.046541,0.046309,0.039047,0.030127,0.04423,0.033257,0.021953,0.014747,0.008537,0.010415,0.0018531,0.014829,0.011634,0.017552,-0.013441,-0.014024,-0.025535,-0.0088252,0.0015031,-0.024243,-0.022889,-0.038695,-0.050384,-0.048073,-0.060375,-0.075222,-0.052573,-0.05565,-0.035544,-0.026984,-0.01113
-0.0050545,0.012195,0.0033803,-0.011939,-0.0097022,-0.0050888,-0.015558,-0.017728,-0.023184,-0.016609,-0.019538,-0.006994,0.0085105,0.013406,0.0057405,0.0095638,0.0050338,0.026738,0.040659,0.027296,0.020632,0.028336,0.037027,0.046144,0.036481,0.038582,0.038554,0.047012,0.051051,0.063127,0.069305,0.065946,0.065874,0.050303,0.055249,0.052586,0.051424,0.040888,0.040371,0.047992,0.047352,0.056986,0.074464,0.071329,0.077698,0.079787,0.097556,0.086345,0.065561,0.045296,0.038861,0.041718,0.046253,0.042776,0.051532,0.05659,0.056148,0.05181,0.066261,0.06729,0.057988,0.049599,0.058178,0.029128,0.025135,0.027029,0.035812,0.037116,0.033995,0.036005,0.049675,0.045912,0.05291,0.026713,0.033562,0.03124,0.0061688,0.0030642,0.012657,0.02089,0.017493,0.010575,0.010884,0.011101,0.0066412,0.0076637,0.0044655,-0.0060758,-0.013707,-0.022437,-0.026136,-0.027999,-0.046108,-0.06949,-0.069665,-0.063518,-0.062162,-0.051244,-0.036226,-0.024774,-0.015515
