-0.014243,0.021184,-0.0049905,-0.0048137,-8.9543e-05,0.020589,-0.0063131,-0.0010715,-0.0034322,0.0038208,-0.004464
0.010599,0.011507,0.01037,0.014361,-0.0038888,0.0076785,0.00040049,0.021572,-0.0023155,-0.0016931,0.002008
0.0080238,0.0096697,0.0021843,-0.0012936,0.011603,-0.0083067,0.0010774,-0.012273,0.0084713,-0.0037948,-0.00095777
0.012585,-0.01646,-0.0080619,0.010795,0.0033687,-0.0023899,-0.0042532,0.006358,-0.0050232,0.0044869,0.0086549
0.0056903,-0.0035634,0.0016641,-0.028995,0.004581,-0.0033191,-0.01158,0.0049421,-0.0011179,0.0070562,0.0038404
-0.013712,-0.0098013,0.0026745,0.0073052,-0.007059,0.0067253,-0.0096173,0.011594,-0.0078471,0.0054923,-0.0046492
-0.0050429,0.035386,-0.0032602,0.01972,-0.016653,0.023707,-0.020876,0.013824,-0.01762,-0.00077869,-0.0049717
-0.0079197,0.001479,0.010612,-0.0046565,-0.017354,-0.013245,0.0081735,-0.0056937,-0.0051427,-0.0036654,0.0027013
0.0099514,0.00011259,0.016298,-0.014752,0.0143,-0.01051,0.0067529,-0.0063857,-0.0005403,-0.001819,0.0075619
-0.020868,0.0088254,-0.003175,0.00090757,0.0067008,-0.0055432,0.00089645,-0.00093461,-0.0046646,0.0034169,-0.0020443
0.016712,0.022131,-0.00080181,0.013015,0.0012676,0.0016372,-0.0020138,0.0028697,-0.0026999,0.0012662,-0.0033284
