0.07209,0.014703,0.0070467,0.0017061,0.013216,-0.0071379,-0.0097278,-0.0010185,0.00058678,0.0024223,0.0063306,-0.00093787,0.0043771,0.002379,0.0049397,-0.0015083,0.0085354,0.0020174,0.010193,0.0020256,0.013025
0.0040853,0.0061468,0.020746,0.0080039,0.0069636,0.0009486,-0.0060795,-0.00051642,0.0018919,0.0025462,0.0019931,-1.2606e-05,-0.00012328,-0.00014785,0.0028159,0.0016318,0.0017572,0.0012183,0.0031628,0.0024335,0.0042085
0.0077628,0.019499,0.013186,-0.0061806,-0.0012538,-0.010171,0.00293,0.00012386,-0.0054173,0.002974,0.0039985,-1.2703e-05,0.00020292,0.0011996,0.00093702,-7.385e-05,0.0016224,-0.00016068,0.0024239,0.0019528,0.0030662
-0.0049335,0.027813,0.0068228,-0.010945,0.0076002,-0.0080118,-0.0023647,0.0033126,-0.00085443,0.0036259,0.0022808,-0.00014458,-0.0008211,-0.00060972,0.0015408,0.0014745,-0.00032035,0.0011553,0.00065148,0.0026251,0.0014888
-0.006515,-0.016343,-0.0085459,-0.0059723,0.0043798,0.0029217,0.0013227,-0.00057796,0.00096417,0.00042744,-0.00095057,0.0016114,-0.00097232,-0.0033775,-9.9509e-05,-0.00014979,-0.0014,-0.0031745,-0.00095802,-0.0017637,-0.0015171
0.0054629,-0.013162,-0.013077,-0.0032871,-0.002836,0.0029169,-0.0042795,0.00091881,0.0041776,-0.0014346,-0.0018855,0.00017225,0.0015551,-0.00038856,-0.0014138,-0.0023755,-0.0012901,-0.00096629,-0.0017558,-0.0010535,-0.0009747
-0.00026627,0.0021807,0.0016581,0.002874,-0.00014016,-0.0033518,-0.0011698,0.00023506,0.00079559,-0.00052706,0.00048399,0.0004252,5.1186e-05,0.00048709,-0.00052363,-0.00011411,0.00045486,0.00022154,-6.2883e-05,-0.00039166,-0.000467
-0.0011218,0.0051583,0.0020716,-0.002774,-0.0019954,0.0020597,0.0042494,-0.0022722,-0.00099501,-0.00088062,-0.001714,0.00091803,0.0012894,-0.00026527,-0.00068141,0.0011875,0.00055682,-5.6759e-05,0.00017765,-0.00038698,-0.00026665
0.0017028,-0.00054814,-0.00064449,-0.00067148,-0.00040584,0.00047065,-0.00033296,0.0011465,0.00038075,0.0015028,0.00096335,6.3668e-05,3.76e-05,-0.0008071,0.00035677,-0.0010849,-0.00011438,0.0010883,-0.0002543,-0.00020382,0.00041285
-0.0039045,-0.0021436,0.00056683,0.0043862,0.0021788,-0.0015927,-0.0042616,0.0030496,0.0015368,5.5627e-05,0.00014318,-0.001918,-0.00085992,0.0014734,0.00021272,-0.00033372,-0.00036616,0.00061852,-0.00040583,0.0001804,-0.00037579
