0.11059,-0.0046282,0.0074994,-0.010249,0.0080759,0.01225,-0.0056449,-0.0035718,-0.0028464,0.00045731,0.0028112
-0.011308,6.8802e-05,-0.021861,-0.0012147,0.0066108,0.0058151,0.0070769,-0.0052124,-0.0045289,0.0016542,0.0012643
-0.023213,-0.0055788,-0.020805,-1.4976e-05,0.016498,0.0031896,-0.0081653,0.0012337,0.0045854,-0.0023014,-0.0036019
0.006445,0.0062746,-0.0033919,-0.0067525,0.0054189,0.004047,-0.0057079,-0.0013735,0.0030947,-0.0013535,-0.0014333
0.026124,-0.0066193,0.0069576,0.015023,-0.0091812,-0.0034288,0.0062134,-0.0033599,-0.0006263,0.00092412,0.0008393
0.0053775,-0.011647,0.0030692,0.0036787,-0.0013043,-0.0037518,-0.0016823,0.0052749,-0.00027405,-0.0029882,-9.4202e-05
-0.0061101,0.007555,-0.0018663,-0.0074037,-0.0024991,0.00055114,0.0022806,3.613e-05,-0.00058192,-0.00097292,-0.00046109
-0.0061474,0.0044011,-0.0081239,-0.00024747,-0.0014559,0.0010423,0.0025043,-0.0022917,-0.0013047,0.0033426,0.00030049
-0.0034579,-0.0029631,0.0020986,0.00029681,0.0013139,-0.00010029,-0.0027722,0.00078135,-6.3581e-06,0.0014304,0.00042843
-0.00030186,0.00082276,0.0062156,0.0010909,0.0017088,-0.00061005,-0.0015043,-0.002369,0.0001048,-8.3772e-05,-5.8852e-05
0.0053411,0.00036037,-0.00057314,7.7361e-05,-0.0012671,0.00027066,6.9379e-06,0.00043972,-0.00068715,-0.00085636,-0.00040846
